Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
5,41,0,0.3125,0.8846154,0.3990385
5,42,0,0.3125,0.8846154,0.3990385
5,43,0,0.3125,0.8846154,0.3990385
5,44,0,0.3125,0.8846154,0.3990385
5,45,0,0.3125,0.8846154,0.3990385
5,46,0,0.3125,0.8846154,0.3990385
5,47,0,0.3125,0.8846154,0.3990385
5,48,0,0.3125,0.8846154,0.3990385
5,49,0,0.3125,0.8846154,0.3990385
5,50,0,0.3125,0.8846154,0.3990385
5,51,0,0.3125,0.8846154,0.3990385
5,52,0,0.3125,0.8846154,0.3990385
5,53,0,0.3793103,0.8181818,0.3991641
5,54,0.137931,0.4137931,0.7894737,0.401089
5,55,0.137931,0.4137931,0.7894737,0.401089
5,56,0.137931,0.4137931,0.7894737,0.401089
5,57,0.137931,0.4137931,0.7894737,0.401089
5,58,0.137931,0.4137931,0.7894737,0.401089
5,59,0.137931,0.4137931,0.7894737,0.401089
5,60,0.137931,0.4137931,0.7894737,0.401089
5,61,0.137931,0.4137931,0.7894737,0.401089
5,62,0.137931,0.4137931,0.7894737,0.401089
5,63,0,0.3333333,0.875,0.4027778
5,64,0,0.3333333,0.875,0.4027778
5,65,0,0.3333333,0.875,0.4027778
5,66,0,0.3333333,0.875,0.4027778
5,67,0.3333333,0.3333333,0.875,0.4027778
5,68,0,0.4482759,0.7619048,0.4033935
5,69,0.4242424,0.2727273,0.9411765,0.4046346
5,70,0,0.3448276,0.8695652,0.4047976
5,71,0,0.3571429,0.8636364,0.4069264
5,72,0,0.3571429,0.8636364,0.4069264
5,73,0,0.4,0.8260869,0.4086956
5,74,0,0.4,0.8260869,0.4086956
5,75,0,0.4,0.8260869,0.4086956
5,76,0,0.4,0.8260869,0.4086956
5,77,0,0.4,0.8260869,0.4086956
5,78,0,0.4,0.8260869,0.4086956
5,79,0,0.4,0.8260869,0.4086956
5,80,0,0.4,0.8260869,0.4086956
5,81,0,0.4,0.8260869,0.4086956
5,82,0.2,0.4,0.8333333,0.4111111
5,83,0.2,0.4,0.8333333,0.4111111
5,84,0.2,0.4,0.8333333,0.4111111
5,85,0.2,0.4,0.8333333,0.4111111
5,86,0.3225806,0.2903226,0.9444444,0.411589
5,87,0,0.3225806,0.92,0.4141935
5,88,0.2580645,0.3548387,0.8947368,0.4165252
5,89,0.1428571,0.4285714,0.8333333,0.4206349
5,90,0.1333333,0.3666667,0.9047619,0.4238095
5,91,0,0.4137931,0.8636364,0.4258098
5,92,0,0.4137931,0.8636364,0.4258098
5,93,0,0.4137931,0.8636364,0.4258098
5,94,0,0.4137931,0.8636364,0.4258098
5,95,0,0.4137931,0.8636364,0.4258098
5,96,0,0.4137931,0.8636364,0.4258098
5,97,0,0.4137931,0.8636364,0.4258098
5,98,0.1290323,0.3870968,0.9047619,0.4306196
5,99,0,0.4666667,0.8636364,0.4434344
6,0,0,0.3448276,0.8695652,0.4047976
6,1,0,0.3448276,0.8695652,0.4047976
6,2,0,0.3448276,0.8695652,0.4047976
6,3,0,0.3448276,0.8695652,0.4047976
6,4,0.1212121,0.3030303,0.9166667,0.4065657
6,5,0,0.3571429,0.8636364,0.4069264
6,6,0,0.3571429,0.8636364,0.4069264
6,7,0.1333333,0.4333333,0.7894737,0.4076023
6,8,0.1333333,0.3666667,0.8571429,0.4079365
6,9,0,0.4,0.8260869,0.4086956
6,10,0,0.4,0.8260869,0.4086956
6,11,0,0.4,0.8260869,0.4086956
6,12,0,0.4,0.8260869,0.4086956
6,13,0,0.4,0.8260869,0.4086956
6,14,0,0.4,0.8260869,0.4086956
6,15,0,0.4,0.8260869,0.4086956
6,16,0,0.4,0.8260869,0.4086956
6,17,0,0.4,0.8260869,0.4086956
6,18,0,0.4,0.8260869,0.4086956
6,19,0,0.4,0.8260869,0.4086956
6,20,0,0.4,0.8260869,0.4086956
6,21,0,0.4,0.8260869,0.4086956
6,22,0,0.4,0.8260869,0.4086956
6,23,0,0.4,0.8260869,0.4086956
6,24,0,0.4,0.8260869,0.4086956
6,25,0,0.4,0.8260869,0.4086956
6,26,0,0.4,0.8260869,0.4086956
6,27,0,0.4,0.8260869,0.4086956
6,28,0,0.3030303,0.9259259,0.4096521
6,29,0,0.3030303,0.9259259,0.4096521
6,30,0.2,0.4,0.8333333,0.4111111
6,31,0.2,0.4,0.8333333,0.4111111
6,32,0.2,0.4,0.8333333,0.4111111
6,33,0.2,0.4,0.8333333,0.4111111
6,34,0.2,0.4,0.8333333,0.4111111
6,35,0.2,0.4,0.8333333,0.4111111
6,36,0.2,0.4,0.8333333,0.4111111
6,37,0.2,0.4,0.8333333,0.4111111
6,38,0.2,0.4,0.8333333,0.4111111
6,39,0.2,0.4,0.8333333,0.4111111
6,40,0.2,0.4,0.8333333,0.4111111
6,41,0.2,0.4,0.8333333,0.4111111
6,42,0.25,0.28125,0.952381,0.4112103
6,43,0.3225806,0.2903226,0.9444444,0.411589
6,44,0,0.3125,0.9230769,0.411859
6,45,0,0.3125,0.9230769,0.411859
6,46,0,0.3125,0.9230769,0.411859
6,47,0.3225806,0.3548387,0.8823529,0.4123972
6,48,0,0.4285714,0.8095238,0.4126984
6,49,0,0.4666667,0.7727273,0.4131313
6,50,0,0.3225806,0.92,0.4141935
6,51,0,0.3225806,0.92,0.4141935
6,52,0,0.3225806,0.92,0.4141935
6,53,0.2580645,0.3548387,0.8947368,0.4165252
6,54,0,0.5,0.75,0.4166667
6,55,0,0.375,0.88,0.4183333
6,56,0.125,0.34375,0.9130435,0.4189312
6,57,0.1428571,0.4285714,0.8333333,0.4206349
6,58,0.1428571,0.4285714,0.8333333,0.4206349
6,59,0.1428571,0.4285714,0.8333333,0.4206349
6,60,0,0.3870968,0.875,0.4206989
6,61,0,0.3870968,0.875,0.4206989
6,62,0.4117647,0.2647059,1,0.4215686
6,63,0,0.3571429,0.9090909,0.4220779
6,64,0,0.4,0.8695652,0.4231884
6,65,0,0.4,0.8695652,0.4231884
6,66,0.1333333,0.3666667,0.9047619,0.4238095
6,67,0.1333333,0.3666667,0.9047619,0.4238095
6,68,0.1333333,0.3666667,0.9047619,0.4238095
6,69,0.1333333,0.3666667,0.9047619,0.4238095
6,70,0,0.3529412,0.9230769,0.4253394
6,71,0,0.4137931,0.8636364,0.4258098
6,72,0,0.4137931,0.8636364,0.4258098
6,73,0,0.4137931,0.8636364,0.4258098
6,74,0,0.4137931,0.8636364,0.4258098
6,75,0,0.4137931,0.8636364,0.4258098
6,76,0,0.4137931,0.8636364,0.4258098
6,77,0,0.4137931,0.8636364,0.4258098
6,78,0,0.4137931,0.8636364,0.4258098
6,79,0,0.4137931,0.8636364,0.4258098
6,80,0,0.4137931,0.8636364,0.4258098
6,81,0,0.4137931,0.8636364,0.4258098
6,82,0,0.4137931,0.8636364,0.4258098
6,83,0,0.4137931,0.8636364,0.4258098
6,84,0,0.4137931,0.8636364,0.4258098
6,85,0,0.4137931,0.8636364,0.4258098
6,86,0,0.4137931,0.8636364,0.4258098
6,87,0,0.4137931,0.8636364,0.4258098
6,88,0.1290323,0.3870968,0.9047619,0.4306196
6,89,0.1333333,0.4,0.9,0.4333333
6,90,0.1333333,0.5333334,0.7777778,0.4370371
6,91,0.3225806,0.3870968,0.9375,0.4415323
6,92,0,0.4666667,0.8636364,0.4434344
6,93,0,0.4666667,0.8636364,0.4434344
6,94,0,0.4666667,0.8636364,0.4434344
6,95,0,0.4666667,0.8636364,0.4434344
6,96,0,0.4666667,0.8636364,0.4434344
6,97,0,0.4666667,0.8636364,0.4434344
6,98,0,0.4666667,0.8636364,0.4434344
6,99,0.25,0.40625,0.9473684,0.4512061
7,0,0.1428571,0.4285714,0.8333333,0.4206349
7,1,0.1428571,0.4285714,0.8333333,0.4206349
7,2,0.1428571,0.4285714,0.8333333,0.4206349
7,3,0.1428571,0.4285714,0.8333333,0.4206349
7,4,0,0.3870968,0.875,0.4206989
7,5,0,0.3870968,0.875,0.4206989
7,6,0,0.3870968,0.875,0.4206989
7,7,0.4117647,0.2647059,1,0.4215686
7,8,0,0.3571429,0.9090909,0.4220779
7,9,0,0.3571429,0.9090909,0.4220779
7,10,0,0.3571429,0.9090909,0.4220779
7,11,0.2,0.4333333,0.8333333,0.4222222
7,12,0,0.4,0.8695652,0.4231884
7,13,0,0.4,0.8695652,0.4231884
7,14,0,0.4,0.8695652,0.4231884
7,15,0,0.4,0.8695652,0.4231884
7,16,0.1333333,0.3666667,0.9047619,0.4238095
7,17,0.1333333,0.3666667,0.9047619,0.4238095
7,18,0.1333333,0.3666667,0.9047619,0.4238095
7,19,0.1333333,0.3666667,0.9047619,0.4238095
7,20,0.1875,0.375,0.9,0.425
7,21,0,0.3529412,0.9230769,0.4253394
7,22,0,0.4137931,0.8636364,0.4258098
7,23,0,0.4137931,0.8636364,0.4258098
7,24,0,0.4137931,0.8636364,0.4258098
7,25,0,0.4137931,0.8636364,0.4258098
7,26,0,0.4137931,0.8636364,0.4258098
7,27,0,0.4137931,0.8636364,0.4258098
7,28,0,0.4137931,0.8636364,0.4258098
7,29,0,0.4137931,0.8636364,0.4258098
7,30,0,0.4137931,0.8636364,0.4258098
7,31,0,0.4137931,0.8636364,0.4258098
7,32,0,0.4137931,0.8636364,0.4258098
7,33,0,0.4137931,0.8636364,0.4258098
7,34,0,0.4137931,0.8636364,0.4258098
7,35,0,0.4137931,0.8636364,0.4258098
7,36,0,0.4137931,0.8636364,0.4258098
7,37,0,0.4137931,0.8636364,0.4258098
7,38,0,0.4137931,0.8636364,0.4258098
7,39,0,0.4137931,0.8636364,0.4258098
7,40,0,0.4137931,0.8636364,0.4258098
7,41,0,0.4137931,0.8636364,0.4258098
7,42,0,0.4137931,0.8636364,0.4258098
7,43,0,0.4137931,0.8636364,0.4258098
7,44,0,0.4137931,0.8636364,0.4258098
7,45,0,0.4137931,0.8636364,0.4258098
7,46,0,0.4137931,0.8636364,0.4258098
7,47,0,0.4137931,0.8636364,0.4258098
7,48,0,0.4137931,0.8636364,0.4258098
7,49,0,0.4137931,0.8636364,0.4258098
7,50,0,0.4137931,0.8636364,0.4258098
7,51,0,0.4137931,0.8636364,0.4258098
7,52,0,0.4137931,0.8636364,0.4258098
7,53,0,0.4137931,0.8636364,0.4258098
7,54,0,0.4137931,0.8636364,0.4258098
7,55,0,0.4137931,0.8636364,0.4258098
7,56,0,0.4137931,0.8636364,0.4258098
7,57,0,0.4137931,0.8636364,0.4258098
7,58,0,0.4137931,0.8636364,0.4258098
7,59,0.137931,0.3793103,0.9,0.4264368
7,60,0.1333333,0.4333333,0.85,0.4277778
7,61,0.2,0.4,0.8888889,0.4296296
7,62,0.1290323,0.3870968,0.9047619,0.4306196
7,63,0.1290323,0.3870968,0.9047619,0.4306196
7,64,0.1290323,0.3870968,0.9047619,0.4306196
7,65,0.2068966,0.4137931,0.8823529,0.4320487
7,66,0.1333333,0.4,0.9,0.4333333
7,67,0.1333333,0.4,0.9,0.4333333
7,68,0.1333333,0.4,0.9,0.4333333
7,69,0.1333333,0.4,0.9,0.4333333
7,70,0.1333333,0.5333334,0.7777778,0.4370371
7,71,0.1333333,0.5333334,0.7777778,0.4370371
7,72,0.1333333,0.5333334,0.7777778,0.4370371
7,73,0.1333333,0.5333334,0.7777778,0.4370371
7,74,0.1333333,0.5333334,0.7777778,0.4370371
7,75,0,0.4,0.9130435,0.4376812
7,76,0,0.4814815,0.8421053,0.4411956
7,77,0.3225806,0.3870968,0.9375,0.4415323
7,78,0.3225806,0.3870968,0.9375,0.4415323
7,79,0.3225806,0.3870968,0.9375,0.4415323
7,80,0.4242424,0.3939394,0.9333333,0.4424242
7,81,0,0.4666667,0.8636364,0.4434344
7,82,0,0.4666667,0.8636364,0.4434344
7,83,0,0.4666667,0.8636364,0.4434344
7,84,0,0.4666667,0.8636364,0.4434344
7,85,0,0.4666667,0.8636364,0.4434344
7,86,0,0.4666667,0.8636364,0.4434344
7,87,0,0.4666667,0.8636364,0.4434344
7,88,0,0.4666667,0.8636364,0.4434344
7,89,0,0.4666667,0.8636364,0.4434344
7,90,0,0.4666667,0.8636364,0.4434344
7,91,0,0.4666667,0.8636364,0.4434344
7,92,0,0.4666667,0.8636364,0.4434344
7,93,0,0.4666667,0.8636364,0.4434344
7,94,0,0.4666667,0.8636364,0.4434344
7,95,0,0.4666667,0.8636364,0.4434344
7,96,0,0.4666667,0.8636364,0.4434344
7,97,0.137931,0.4482759,0.8947368,0.4476709
7,98,0.25,0.40625,0.9473684,0.4512061
7,99,0.2424242,0.3939394,1,0.4646465
8,0,0.1333333,0.4333333,0.85,0.4277778
8,1,0,0.3666667,0.9166667,0.4277778
8,2,0.2,0.4,0.8888889,0.4296296
8,3,0.1290323,0.3870968,0.9047619,0.4306196
8,4,0.1290323,0.3870968,0.9047619,0.4306196
8,5,0.1290323,0.3870968,0.9047619,0.4306196
8,6,0.1290323,0.3870968,0.9047619,0.4306196
8,7,0.1290323,0.3870968,0.9047619,0.4306196
8,8,0.1290323,0.3870968,0.9047619,0.4306196
8,9,0.1290323,0.3870968,0.9047619,0.4306196
8,10,0,0.4827586,0.8095238,0.4307608
8,11,0.1818182,0.3939394,0.9,0.4313131
8,12,0,0.4193548,0.875,0.4314516
8,13,0.2068966,0.4137931,0.8823529,0.4320487
8,14,0.1333333,0.4,0.9,0.4333333
8,15,0.1333333,0.4,0.9,0.4333333
8,16,0.1333333,0.4,0.9,0.4333333
8,17,0.1333333,0.4,0.9,0.4333333
8,18,0.1333333,0.4,0.9,0.4333333
8,19,0.1333333,0.4,0.9,0.4333333
8,20,0.1333333,0.4,0.9,0.4333333
8,21,0.1333333,0.4,0.9,0.4333333
8,22,0.1333333,0.4,0.9,0.4333333
8,23,0.1333333,0.4,0.9,0.4333333
8,24,0.137931,0.4137931,0.8947368,0.4361767
8,25,0.1333333,0.5333334,0.7777778,0.4370371
8,26,0.1333333,0.5333334,0.7777778,0.4370371
8,27,0.1333333,0.5333334,0.7777778,0.4370371
8,28,0.1333333,0.5333334,0.7777778,0.4370371
8,29,0.1333333,0.5333334,0.7777778,0.4370371
8,30,0.1333333,0.5333334,0.7777778,0.4370371
8,31,0.1333333,0.5333334,0.7777778,0.4370371
8,32,0.1333333,0.5333334,0.7777778,0.4370371
8,33,0.1333333,0.5333334,0.7777778,0.4370371
8,34,0,0.4,0.9130435,0.4376812
8,35,0.3125,0.375,0.9411765,0.4387255
8,36,0,0.4516129,0.8695652,0.4403927
8,37,0,0.4516129,0.8695652,0.4403927
8,38,0,0.4516129,0.8695652,0.4403927
8,39,0.2352941,0.3235294,1,0.4411765
8,40,0,0.4814815,0.8421053,0.4411956
8,41,0.3225806,0.3870968,0.9375,0.4415323
8,42,0.3225806,0.3870968,0.9375,0.4415323
8,43,0.3225806,0.3870968,0.9375,0.4415323
8,44,0.3225806,0.3870968,0.9375,0.4415323
8,45,0.3225806,0.3870968,0.9375,0.4415323
8,46,0.3225806,0.3870968,0.9375,0.4415323
8,47,0.3225806,0.3870968,0.9375,0.4415323
8,48,0.4242424,0.3939394,0.9333333,0.4424242
8,49,0.4242424,0.3939394,0.9333333,0.4424242
8,50,0.4242424,0.3939394,0.9333333,0.4424242
8,51,0.4242424,0.3939394,0.9333333,0.4424242
8,52,0.4242424,0.3939394,0.9333333,0.4424242
8,53,0,0.4666667,0.8636364,0.4434344
8,54,0,0.4666667,0.8636364,0.4434344
8,55,0,0.4666667,0.8636364,0.4434344
8,56,0,0.4666667,0.8636364,0.4434344
8,57,0,0.4666667,0.8636364,0.4434344
8,58,0,0.4666667,0.8636364,0.4434344
8,59,0,0.4666667,0.8636364,0.4434344
8,60,0,0.4666667,0.8636364,0.4434344
8,61,0,0.4666667,0.8636364,0.4434344
8,62,0,0.4666667,0.8636364,0.4434344
8,63,0,0.4666667,0.8636364,0.4434344
8,64,0,0.4666667,0.8636364,0.4434344
8,65,0,0.4666667,0.8636364,0.4434344
8,66,0,0.4666667,0.8636364,0.4434344
8,67,0,0.4666667,0.8636364,0.4434344
8,68,0,0.4666667,0.8636364,0.4434344
8,69,0,0.4666667,0.8636364,0.4434344
8,70,0,0.4666667,0.8636364,0.4434344
8,71,0,0.4666667,0.8636364,0.4434344
8,72,0,0.4666667,0.8636364,0.4434344
8,73,0,0.4666667,0.8636364,0.4434344
8,74,0,0.4666667,0.8636364,0.4434344
8,75,0,0.4666667,0.8636364,0.4434344
8,76,0,0.4666667,0.8636364,0.4434344
8,77,0,0.4666667,0.8636364,0.4434344
8,78,0,0.4666667,0.8636364,0.4434344
8,79,0,0.4666667,0.8636364,0.4434344
8,80,0,0.4666667,0.8636364,0.4434344
8,81,0,0.4666667,0.8636364,0.4434344
8,82,0,0.4666667,0.8636364,0.4434344
8,83,0,0.4666667,0.8636364,0.4434344
8,84,0,0.4666667,0.8636364,0.4434344
8,85,0.3333333,0.4,0.9333333,0.4444444
8,86,0,0.4827586,0.8571429,0.4466338
8,87,0.137931,0.4482759,0.8947368,0.4476709
8,88,0,0.483871,0.8636364,0.4491691
8,89,0.25,0.40625,0.9473684,0.4512061
8,90,0.25,0.40625,0.9473684,0.4512061
8,91,0.25,0.40625,0.9473684,0.4512061
8,92,0.25,0.40625,0.9473684,0.4512061
8,93,0.25,0.40625,0.9473684,0.4512061
8,94,0.125,0.40625,0.9545454,0.4535985
8,95,0.1290323,0.4193548,0.952381,0.4572453
8,96,0.1290323,0.4193548,0.952381,0.4572453
8,97,0.2424242,0.3939394,1,0.4646465
8,98,0.2424242,0.3939394,1,0.4646465
8,99,0.2424242,0.3939394,1,0.4646465
9,0,0,0.4666667,0.8636364,0.4434344
9,1,0,0.4666667,0.8636364,0.4434344
9,2,0,0.4666667,0.8636364,0.4434344
9,3,0,0.4666667,0.8636364,0.4434344
9,4,0,0.4666667,0.8636364,0.4434344
9,5,0,0.4666667,0.8636364,0.4434344
9,6,0,0.4666667,0.8636364,0.4434344
9,7,0,0.4666667,0.8636364,0.4434344
9,8,0,0.4666667,0.8636364,0.4434344
9,9,0,0.4666667,0.8636364,0.4434344
9,10,0,0.4666667,0.8636364,0.4434344
9,11,0,0.4666667,0.8636364,0.4434344
9,12,0,0.4666667,0.8636364,0.4434344
9,13,0,0.4666667,0.8636364,0.4434344
9,14,0,0.4666667,0.8636364,0.4434344
9,15,0,0.4666667,0.8636364,0.4434344
9,16,0,0.4666667,0.8636364,0.4434344
9,17,0,0.4666667,0.8636364,0.4434344
9,18,0,0.4666667,0.8636364,0.4434344
9,19,0,0.4666667,0.8636364,0.4434344
9,20,0,0.4666667,0.8636364,0.4434344
9,21,0,0.4666667,0.8636364,0.4434344
9,22,0,0.4666667,0.8636364,0.4434344
9,23,0,0.4666667,0.8636364,0.4434344
9,24,0,0.4666667,0.8636364,0.4434344
9,25,0,0.4666667,0.8636364,0.4434344
9,26,0,0.4666667,0.8636364,0.4434344
9,27,0,0.4666667,0.8636364,0.4434344
9,28,0,0.4666667,0.8636364,0.4434344
9,29,0,0.4666667,0.8636364,0.4434344
9,30,0,0.4666667,0.8636364,0.4434344
9,31,0,0.4666667,0.8636364,0.4434344
9,32,0,0.4666667,0.8636364,0.4434344
9,33,0,0.4666667,0.8636364,0.4434344
9,34,0,0.4666667,0.8636364,0.4434344
9,35,0,0.4666667,0.8636364,0.4434344
9,36,0,0.4666667,0.8636364,0.4434344
9,37,0,0.4666667,0.8636364,0.4434344
9,38,0,0.4666667,0.8636364,0.4434344
9,39,0,0.4666667,0.8636364,0.4434344
9,40,0,0.4666667,0.8636364,0.4434344
9,41,0,0.4666667,0.8636364,0.4434344
9,42,0,0.4666667,0.8636364,0.4434344
9,43,0,0.4666667,0.8636364,0.4434344
9,44,0,0.4666667,0.8636364,0.4434344
9,45,0,0.4666667,0.8636364,0.4434344
9,46,0,0.4666667,0.8636364,0.4434344
9,47,0,0.4666667,0.8636364,0.4434344
9,48,0,0.4666667,0.8636364,0.4434344
9,49,0,0.4666667,0.8636364,0.4434344
9,50,0,0.4666667,0.8636364,0.4434344
9,51,0,0.4666667,0.8636364,0.4434344
9,52,0,0.4666667,0.8636364,0.4434344
9,53,0,0.4666667,0.8636364,0.4434344
9,54,0,0.4666667,0.8636364,0.4434344
9,55,0,0.4666667,0.8636364,0.4434344
9,56,0.3333333,0.4,0.9333333,0.4444444
9,57,0,0.46875,0.8695652,0.4461051
9,58,0,0.4827586,0.8571429,0.4466338
9,59,0,0.4827586,0.8571429,0.4466338
9,60,0,0.4827586,0.8571429,0.4466338
9,61,0,0.4827586,0.8571429,0.4466338
9,62,0,0.4827586,0.8571429,0.4466338
9,63,0,0.4827586,0.8571429,0.4466338
9,64,0,0.4827586,0.8571429,0.4466338
9,65,0.137931,0.4482759,0.8947368,0.4476709
9,66,0.3125,0.46875,0.875,0.4479167
9,67,0.2,0.4,0.9444444,0.4481481
9,68,0,0.483871,0.8636364,0.4491691
9,69,0.25,0.40625,0.9473684,0.4512061
9,70,0.25,0.40625,0.9473684,0.4512061
9,71,0.25,0.40625,0.9473684,0.4512061
9,72,0.25,0.40625,0.9473684,0.4512061
9,73,0.25,0.40625,0.9473684,0.4512061
9,74,0.25,0.40625,0.9473684,0.4512061
9,75,0.25,0.40625,0.9473684,0.4512061
9,76,0.25,0.40625,0.9473684,0.4512061
9,77,0.25,0.40625,0.9473684,0.4512061
9,78,0.25,0.40625,0.9473684,0.4512061
9,79,0.25,0.40625,0.9473684,0.4512061
9,80,0.25,0.40625,0.9473684,0.4512061
9,81,0.125,0.40625,0.9545454,0.4535985
9,82,0.1290323,0.4193548,0.952381,0.4572453
9,83,0.1290323,0.4193548,0.952381,0.4572453
9,84,0.3125,0.4375,0.9375,0.4583333
9,85,0.3125,0.375,1,0.4583333
9,86,0.3125,0.4375,0.9375,0.4583333
9,87,0.3125,0.4375,0.9375,0.4583333
9,88,0.2352941,0.3823529,1,0.4607843
9,89,0.1290323,0.483871,0.9,0.4612903
9,90,0.2424242,0.3939394,1,0.4646465
9,91,0.2424242,0.3939394,1,0.4646465
9,92,0.2424242,0.3939394,1,0.4646465
9,93,0.2424242,0.3939394,1,0.4646465
9,94,0.2424242,0.3939394,1,0.4646465
9,95,0.2424242,0.3939394,1,0.4646465
9,96,0.2424242,0.3939394,1,0.4646465
9,97,0.2424242,0.3939394,1,0.4646465
9,98,0.2424242,0.3939394,1,0.4646465
9,99,0.2666667,0.4666667,0.9375,0.4680555
10,0,0,0.4666667,0.8636364,0.4434344
10,1,0,0.4666667,0.8636364,0.4434344
10,2,0,0.4666667,0.8636364,0.4434344
10,3,0,0.4666667,0.8636364,0.4434344
10,4,0.3333333,0.4,0.9333333,0.4444444
10,5,0,0.46875,0.8695652,0.4461051
10,6,0,0.4827586,0.8571429,0.4466338
10,7,0,0.4827586,0.8571429,0.4466338
10,8,0,0.4827586,0.8571429,0.4466338
10,9,0,0.4827586,0.8571429,0.4466338
10,10,0,0.4827586,0.8571429,0.4466338
10,11,0,0.4827586,0.8571429,0.4466338
10,12,0,0.4827586,0.8571429,0.4466338
10,13,0,0.4827586,0.8571429,0.4466338
10,14,0,0.4827586,0.8571429,0.4466338
10,15,0,0.4827586,0.8571429,0.4466338
10,16,0,0.4827586,0.8571429,0.4466338
10,17,0,0.4827586,0.8571429,0.4466338
10,18,0,0.4827586,0.8571429,0.4466338
10,19,0,0.4827586,0.8571429,0.4466338
10,20,0,0.4827586,0.8571429,0.4466338
10,21,0,0.4827586,0.8571429,0.4466338
10,22,0.137931,0.4482759,0.8947368,0.4476709
10,23,0.137931,0.4482759,0.8947368,0.4476709
10,24,0.137931,0.4482759,0.8947368,0.4476709
10,25,0.137931,0.4482759,0.8947368,0.4476709
10,26,0.137931,0.4482759,0.8947368,0.4476709
10,27,0.137931,0.4482759,0.8947368,0.4476709
10,28,0.137931,0.4482759,0.8947368,0.4476709
10,29,0.3125,0.46875,0.875,0.4479167
10,30,0.2,0.4,0.9444444,0.4481481
10,31,0.2,0.4,0.9444444,0.4481481
10,32,0.2,0.4,0.9444444,0.4481481
10,33,0,0.483871,0.8636364,0.4491691
10,34,0,0.483871,0.8636364,0.4491691
10,35,0,0.483871,0.8636364,0.4491691
10,36,0,0.5,0.85,0.45
10,37,0.25,0.40625,0.9473684,0.4512061
10,38,0.25,0.40625,0.9473684,0.4512061
10,39,0.25,0.40625,0.9473684,0.4512061
10,40,0.25,0.40625,0.9473684,0.4512061
10,41,0.25,0.40625,0.9473684,0.4512061
10,42,0.25,0.40625,0.9473684,0.4512061
10,43,0.25,0.40625,0.9473684,0.4512061
10,44,0.25,0.40625,0.9473684,0.4512061
10,45,0.25,0.40625,0.9473684,0.4512061
10,46,0.25,0.40625,0.9473684,0.4512061
10,47,0.25,0.40625,0.9473684,0.4512061
10,48,0.25,0.40625,0.9473684,0.4512061
10,49,0.25,0.40625,0.9473684,0.4512061
10,50,0.25,0.40625,0.9473684,0.4512061
10,51,0.25,0.40625,0.9473684,0.4512061
10,52,0.25,0.40625,0.9473684,0.4512061
10,53,0.25,0.40625,0.9473684,0.4512061
10,54,0.25,0.40625,0.9473684,0.4512061
10,55,0.125,0.40625,0.9545454,0.4535985
10,56,0.3636364,0.3636364,1,0.4545455
10,57,0.2580645,0.4193548,0.9444444,0.4545997
10,58,0.1290323,0.4193548,0.952381,0.4572453
10,59,0.1290323,0.4193548,0.952381,0.4572453
10,60,0.1290323,0.4193548,0.952381,0.4572453
10,61,0.1290323,0.4193548,0.952381,0.4572453
10,62,0.1290323,0.4193548,0.952381,0.4572453
10,63,0.1290323,0.4193548,0.952381,0.4572453
10,64,0.3125,0.4375,0.9375,0.4583333
10,65,0.3125,0.375,1,0.4583333
10,66,0.3125,0.4375,0.9375,0.4583333
10,67,0.3125,0.4375,0.9375,0.4583333
10,68,0.3125,0.4375,0.9375,0.4583333
10,69,0.3125,0.4375,0.9375,0.4583333
10,70,0.25,0.4375,0.9411765,0.4595588
10,71,0.2352941,0.3823529,1,0.4607843
10,72,0.1290323,0.483871,0.9,0.4612903
10,73,0.3225806,0.4516129,0.9333333,0.4616487
10,74,0.2424242,0.3939394,1,0.4646465
10,75,0.2424242,0.3939394,1,0.4646465
10,76,0.2424242,0.3939394,1,0.4646465
10,77,0.2424242,0.3939394,1,0.4646465
10,78,0.2424242,0.3939394,1,0.4646465
10,79,0.2424242,0.3939394,1,0.4646465
10,80,0.2424242,0.3939394,1,0.4646465
10,81,0.2424242,0.3939394,1,0.4646465
10,82,0.2424242,0.3939394,1,0.4646465
10,83,0.2424242,0.3939394,1,0.4646465
10,84,0.2424242,0.3939394,1,0.4646465
10,85,0.2424242,0.3939394,1,0.4646465
10,86,0.2424242,0.3939394,1,0.4646465
10,87,0.2424242,0.3939394,1,0.4646465
10,88,0.2424242,0.3939394,1,0.4646465
10,89,0.2424242,0.3939394,1,0.4646465
10,90,0.2424242,0.3939394,1,0.4646465
10,91,0.2424242,0.3939394,1,0.4646465
10,92,0.2424242,0.3939394,1,0.4646465
10,93,0.2424242,0.3939394,1,0.4646465
10,94,0.2424242,0.3939394,1,0.4646465
10,95,0.2424242,0.3939394,1,0.4646465
10,96,0.2424242,0.3939394,1,0.4646465
10,97,0.2424242,0.3939394,1,0.4646465
10,98,0.2666667,0.4666667,0.9375,0.4680555
10,99,0.137931,0.5517241,0.8823529,0.4780257
11,0,0.125,0.40625,0.9545454,0.4535985
11,1,0.125,0.40625,0.9545454,0.4535985
11,2,0.125,0.40625,0.9545454,0.4535985
11,3,0.125,0.40625,0.9545454,0.4535985
11,4,0.125,0.40625,0.9545454,0.4535985
11,5,0.3636364,0.3636364,1,0.4545455
11,6,0.2580645,0.4193548,0.9444444,0.4545997
11,7,0.2580645,0.4193548,0.9444444,0.4545997
