Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
Weight,-->,1,0,0,0,0,0,0,
MAX[1/ 1/ 1/ 0/ 0],min[1/ 1/ 4/ 1/ 0],,,,,,,,
11,26,0.5952381,0,0,0,0.08333334,0,0,0.1706349
11,27,0.5952381,0,0,0,0.08125,0,0,0.1713294
11,28,0.5952381,0,0,0,0.08125,0,0,0.1713294
11,29,0.5952381,0,0,0,0.08125,0,0,0.1713294
11,30,0.5952381,0,0,0,0.08125,0,0,0.1713294
11,31,0.5952381,0,0,0,0.08125,0,0,0.1713294
11,32,0.5952381,0,0,0,0.078125,0,0,0.172371
11,33,0.5952381,0,0,0,0.078125,0,0,0.172371
11,34,0.5952381,0,0,0,0.078125,0,0,0.172371
11,35,0.5952381,0,0,0,0.078125,0,0,0.172371
11,36,0.5952381,0,0,0,0.078125,0,0,0.172371
11,37,0.5952381,0,0,0,0.078125,0,0,0.172371
11,38,0.5952381,0,0,0,0.078125,0,0,0.172371
11,39,0.5952381,0,0,0,0.078125,0,0,0.172371
11,40,0.5952381,0,0,0,0.078125,0,0,0.172371
11,41,0.5952381,0,0,0,0.078125,0,0,0.172371
11,42,0.5952381,0,0,0,0.075,0,0,0.1734127
11,43,0.5952381,0,0,0,0.075,0,0.5890151,0.1734127
11,44,0.5952381,0,0,0,0.075,0,0,0.1734127
11,45,0.5952381,0,0,0,0.075,0,0,0.1734127
11,46,0.5952381,0,0,0,0.075,0,0,0.1734127
11,47,0.5714286,0,0,0,0.05,0,0,0.1738095
11,48,0.5714286,0,0,0,0.05,0,0,0.1738095
11,49,0.5714286,0,0,0,0.05,0,0,0.1738095
11,50,0.547619,0,0,0,0.025,0,0,0.1742063
11,51,0.5238096,0,0,0,0,0,0,0.1746032
11,52,0.5238096,0,0,0,0,0,0,0.1746032
11,53,0.5238096,0,0,0,0,0,0,0.1746032
11,54,0.5238096,0,0,0,0,0,0,0.1746032
11,55,0.5952381,0,0,0,0.06666667,0,0,0.1761905
11,56,0.5952381,0,0,0,0.06666667,0,0,0.1761905
11,57,0.5714286,0,0,0,0.04166667,0,0,0.1765873
11,58,0.5714286,0,0,0,0.04166667,0,0,0.1765873
11,59,0.5952381,0,0,0,0.05357143,0,0,0.1805556
11,60,0.5952381,0,0,0,0.05357143,0,0,0.1805556
11,61,0.5952381,0,0,0,0.05,0,0,0.181746
11,62,0.5952381,0,0,0,0.05,0,0,0.181746
11,63,0.5952381,0,0,0,0.05,0,0,0.181746
11,64,0.5952381,0,0,0,0.05,0,0,0.181746
11,65,0.5714286,0,0,0,0.025,0,0,0.1821429
11,66,0.547619,0,0,0,0,0,0,0.1825397
11,67,0.547619,0,0,0,0,0,0,0.1825397
11,68,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,69,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,70,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,71,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,72,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,73,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,74,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,75,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,76,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,77,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,78,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,79,0.5952381,0,0,0,0.04166667,0,0,0.1845238
11,80,0.5952381,0,0,0,0.03125,0,0,0.187996
11,81,0.5952381,0,0,0,0.03125,0,0,0.187996
11,82,0.5952381,0,0,0,0.03125,0,0,0.187996
11,83,0.5952381,0,0,0,0.03125,0,0,0.187996
11,84,0.5952381,0,0,0,0.03125,0,0,0.187996
11,85,0.5952381,0,0,0,0.03125,0,0,0.187996
11,86,0.5952381,0,0,0,0.025,0,0,0.1900794
11,87,0.5952381,0,0,0,0.025,0,0,0.1900794
11,88,0.5952381,0,0,0,0.025,0,0,0.1900794
11,89,0.5952381,0,0,0,0.025,0,0,0.1900794
11,90,0.5714286,0,0,0,0,0,0,0.1904762
11,91,0.5952381,0,0,0,0,0,0,0.1984127
11,92,0.5952381,0,0,0,0,0,0,0.1984127
11,93,0.5952381,0,0,0,0,0,0,0.1984127
11,94,0.5952381,0,0,0,0,0,0,0.1984127
11,95,0.5952381,0,0,0,0,0,0,0.1984127
11,96,0.5952381,0,0,0,0,0,0,0.1984127
11,97,0.5952381,0,0,0,0,0,0,0.1984127
11,98,0.5952381,0,0,0,0,0,0,0.1984127
11,99,0.5952381,0,0,0,0,0,0,0.1984127
12,0,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,1,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,2,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,3,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,4,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,5,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,6,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,7,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,8,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,9,0.5952381,0,0,0,0.08333334,0,0.3194382,0.1706349
12,10,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,11,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,12,0.5952381,0,0,0,0.08333334,0,0,0.1706349
12,13,0.5952381,0,0,0,0.08125,0,0,0.1713294
12,14,0.5952381,0,0,0,0.08125,0,0,0.1713294
12,15,0.5952381,0,0,0,0.08125,0,0,0.1713294
12,16,0.5952381,0,0,0,0.08125,0,0,0.1713294
12,17,0.5952381,0,0,0,0.08125,0,0,0.1713294
12,18,0.5952381,0,0,0,0.078125,0,0,0.172371
12,19,0.5952381,0,0,0,0.078125,0,0,0.172371
12,20,0.5952381,0,0,0,0.078125,0,0,0.172371
12,21,0.5952381,0,0,0,0.078125,0,0,0.172371
12,22,0.5952381,0,0,0,0.078125,0,0,0.172371
12,23,0.5952381,0,0,0,0.078125,0,0,0.172371
12,24,0.5952381,0,0,0,0.078125,0,0,0.172371
12,25,0.5952381,0,0,0,0.078125,0,0,0.172371
12,26,0.5952381,0,0,0,0.078125,0,0,0.172371
12,27,0.5952381,0,0,0,0.078125,0,0,0.172371
12,28,0.5952381,0,0,0,0.078125,0,0,0.172371
12,29,0.5952381,0,0,0,0.075,0,0,0.1734127
12,30,0.5952381,0,0,0,0.075,0,0,0.1734127
12,31,0.5952381,0,0,0,0.075,0,0.5890151,0.1734127
12,32,0.5952381,0,0,0,0.075,0,0,0.1734127
12,33,0.5952381,0,0,0,0.075,0,0,0.1734127
12,34,0.5952381,0,0,0,0.075,0,0,0.1734127
12,35,0.5714286,0,0,0,0.05,0,0,0.1738095
12,36,0.5714286,0,0,0,0.05,0,0,0.1738095
12,37,0.5714286,0,0,0,0.05,0,0,0.1738095
12,38,0.547619,0,0,0,0.025,0,0,0.1742063
12,39,0.5238096,0,0,0,0,0,0,0.1746032
12,40,0.5238096,0,0,0,0,0,0,0.1746032
12,41,0.5238096,0,0,0,0,0,0,0.1746032
12,42,0.5238096,0,0,0,0,0,0,0.1746032
12,43,0.5238096,0,0,0,0,0,0,0.1746032
12,44,0.5952381,0,0,0,0.06666667,0,0,0.1761905
12,45,0.5952381,0,0,0,0.06666667,0,0,0.1761905
12,46,0.5714286,0,0,0,0.04166667,0,0,0.1765873
12,47,0.5714286,0,0,0,0.04166667,0,0,0.1765873
12,48,0.5714286,0,0,0,0.04166667,0,0,0.1765873
12,49,0.5952381,0,0,0,0.05357143,0,0,0.1805556
12,50,0.5952381,0,0,0,0.05357143,0,0,0.1805556
12,51,0.5952381,0,0,0,0.05357143,0,0,0.1805556
12,52,0.5952381,0,0,0,0.05,0,0,0.181746
12,53,0.5952381,0,0,0,0.05,0,0,0.181746
12,54,0.5952381,0,0,0,0.05,0,0,0.181746
12,55,0.5952381,0,0,0,0.05,0,0,0.181746
12,56,0.5952381,0,0,0,0.05,0,0,0.181746
12,57,0.5714286,0,0,0,0.025,0,0,0.1821429
12,58,0.5714286,0,0,0,0.025,0,0,0.1821429
12,59,0.547619,0,0,0,0,0,0,0.1825397
12,60,0.547619,0,0,0,0,0,0,0.1825397
12,61,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,62,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,63,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,64,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,65,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,66,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,67,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,68,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,69,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,70,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,71,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,72,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,73,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,74,0.5952381,0,0,0,0.04166667,0,0,0.1845238
12,75,0.5952381,0,0,0,0.03125,0,0,0.187996
12,76,0.5952381,0,0,0,0.03125,0,0,0.187996
12,77,0.5952381,0,0,0,0.03125,0,0,0.187996
12,78,0.5952381,0,0,0,0.03125,0,0,0.187996
12,79,0.5952381,0,0,0,0.03125,0,0,0.187996
12,80,0.5952381,0,0,0,0.03125,0,0,0.187996
12,81,0.5952381,0,0,0,0.025,0,0,0.1900794
12,82,0.5952381,0,0,0,0.025,0,0,0.1900794
12,83,0.5952381,0,0,0,0.025,0,0,0.1900794
12,84,0.5952381,0,0,0,0.025,0,0,0.1900794
12,85,0.5952381,0,0,0,0.025,0,0,0.1900794
12,86,0.5714286,0,0,0,0,0,0,0.1904762
12,87,0.5714286,0,0,0,0,0,0,0.1904762
12,88,0.5952381,0,0,0,0,0,0,0.1984127
12,89,0.5952381,0,0,0,0,0,0,0.1984127
12,90,0.5952381,0,0,0,0,0,0,0.1984127
12,91,0.5952381,0,0,0,0,0,0,0.1984127
12,92,0.5952381,0,0,0,0,0,0,0.1984127
12,93,0.5952381,0,0,0,0,0,0,0.1984127
12,94,0.5952381,0,0,0,0,0,0,0.1984127
12,95,0.5952381,0,0,0,0,0,0,0.1984127
12,96,0.5952381,0,0,0,0,0,0,0.1984127
12,97,0.5952381,0,0,0,0,0,0,0.1984127
12,98,0.5952381,0,0,0,0,0,0,0.1984127
12,99,0.5952381,0,0,0,0,0,0,0.1984127
13,0,0.5952381,0,0,0,0.078125,0,0,0.172371
13,1,0.5952381,0,0,0,0.078125,0,0,0.172371
13,2,0.5952381,0,0,0,0.078125,0,0,0.172371
13,3,0.5952381,0,0,0,0.078125,0,0,0.172371
13,4,0.5952381,0,0,0,0.078125,0,0,0.172371
13,5,0.5952381,0,0,0,0.078125,0,0,0.172371
13,6,0.5952381,0,0,0,0.078125,0,0,0.172371
13,7,0.5952381,0,0,0,0.078125,0,0,0.172371
13,8,0.5952381,0,0,0,0.075,0,0,0.1734127
13,9,0.5952381,0,0,0,0.075,0,0,0.1734127
13,10,0.5952381,0,0,0,0.075,0,0,0.1734127
13,11,0.5952381,0,0,0,0.075,0,0,0.1734127
13,12,0.5952381,0,0,0,0.075,0,0,0.1734127
13,13,0.5952381,0,0,0,0.075,0,0,0.1734127
13,14,0.5952381,0,0,0,0.075,0,0,0.1734127
13,15,0.5952381,0,0,0,0.075,0,0.5890151,0.1734127
13,16,0.5952381,0,0,0,0.075,0,0,0.1734127
13,17,0.5952381,0,0,0,0.075,0,0,0.1734127
13,18,0.5952381,0,0,0,0.075,0,0,0.1734127
13,19,0.5714286,0,0,0,0.05,0,0,0.1738095
13,20,0.5714286,0,0,0,0.05,0,0,0.1738095
13,21,0.5714286,0,0,0,0.05,0,0,0.1738095
13,22,0.547619,0,0,0,0.025,0,0,0.1742063
13,23,0.5238096,0,0,0,0,0,0,0.1746032
13,24,0.5238096,0,0,0,0,0,0,0.1746032
13,25,0.5238096,0,0,0,0,0,0,0.1746032
13,26,0.5238096,0,0,0,0,0,0,0.1746032
13,27,0.5238096,0,0,0,0,0,0,0.1746032
13,28,0.5952381,0,0,0,0.06666667,0,0,0.1761905
13,29,0.5952381,0,0,0,0.06666667,0,0,0.1761905
13,30,0.5952381,0,0,0,0.06666667,0,0,0.1761905
13,31,0.5714286,0,0,0,0.04166667,0,0,0.1765873
13,32,0.5714286,0,0,0,0.04166667,0,0,0.1765873
13,33,0.5714286,0,0,0,0.04166667,0,0,0.1765873
13,34,0.5714286,0,0,0,0.04166667,0,0,0.1765873
13,35,0.5952381,0,0,0,0.05357143,0,0,0.1805556
13,36,0.5952381,0,0,0,0.05357143,0,0,0.1805556
13,37,0.5952381,0,0,0,0.05357143,0,0,0.1805556
13,38,0.5952381,0,0,0,0.05357143,0,0,0.1805556
13,39,0.5952381,0,0,0,0.05357143,0,0,0.1805556
13,40,0.5952381,0,0,0,0.05357143,0,0,0.1805556
13,41,0.5952381,0,0,0,0.05,0,0,0.181746
13,42,0.5952381,0,0,0,0.05,0,0,0.181746
13,43,0.5952381,0,0,0,0.05,0,0,0.181746
13,44,0.5952381,0,0,0,0.05,0,0,0.181746
13,45,0.5952381,0,0,0,0.05,0,0,0.181746
13,46,0.5714286,0,0,0,0.025,0,0,0.1821429
13,47,0.5714286,0,0,0,0.025,0,0,0.1821429
13,48,0.5714286,0,0,0,0.025,0,0,0.1821429
13,49,0.547619,0,0,0,0,0,0,0.1825397
13,50,0.547619,0,0,0,0,0,0,0.1825397
13,51,0.547619,0,0,0,0,0,0,0.1825397
13,52,0.547619,0,0,0,0,0,0,0.1825397
13,53,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,54,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,55,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,56,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,57,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,58,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,59,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,60,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,61,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,62,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,63,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,64,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,65,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,66,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,67,0.5952381,0,0,0,0.04166667,0,0,0.1845238
13,68,0.5952381,0,0,0,0.03125,0,0,0.187996
13,69,0.5952381,0,0,0,0.03125,0,0,0.187996
13,70,0.5952381,0,0,0,0.03125,0,0,0.187996
13,71,0.5952381,0,0,0,0.03125,0,0,0.187996
13,72,0.5952381,0,0,0,0.03125,0,0,0.187996
13,73,0.5952381,0,0,0,0.03125,0,0,0.187996
13,74,0.5952381,0,0,0,0.03125,0,0,0.187996
13,75,0.5952381,0,0,0,0.03125,0,0,0.187996
13,76,0.5952381,0,0,0,0.025,0,0,0.1900794
13,77,0.5952381,0,0,0,0.025,0,0,0.1900794
13,78,0.5952381,0,0,0,0.025,0,0,0.1900794
13,79,0.5952381,0,0,0,0.025,0,0,0.1900794
13,80,0.5952381,0,0,0,0.025,0,0,0.1900794
13,81,0.5952381,0,0,0,0.025,0,0,0.1900794
13,82,0.5714286,0,0,0,0,0,0,0.1904762
13,83,0.5714286,0,0,0,0,0,0,0.1904762
13,84,0.5714286,0,0,0,0,0,0,0.1904762
13,85,0.5952381,0,0,0,0,0,0,0.1984127
13,86,0.5952381,0,0,0,0,0,0,0.1984127
13,87,0.5952381,0,0,0,0,0,0,0.1984127
13,88,0.5952381,0,0,0,0,0,0,0.1984127
13,89,0.5952381,0,0,0,0,0,0,0.1984127
13,90,0.5952381,0,0,0,0,0,0,0.1984127
13,91,0.5952381,0,0,0,0,0,0,0.1984127
13,92,0.5952381,0,0,0,0,0,0,0.1984127
13,93,0.5952381,0,0,0,0,0,0,0.1984127
13,94,0.5952381,0,0,0,0,0,0,0.1984127
13,95,0.5952381,0,0,0,0,0,0,0.1984127
13,96,0.5952381,0,0,0,0,0,0,0.1984127
13,97,0.5952381,0,0,0,0,0,0,0.1984127
13,98,0.5952381,0,0,0,0,0,0,0.1984127
13,99,0.5952381,0,0,0,0,0,0,0.1984127
14,0,0.5714286,0,0,0,0.05,0,0,0.1738095
14,1,0.5714286,0,0,0,0.05,0,0,0.1738095
14,2,0.5714286,0,0,0,0.05,0,0,0.1738095
14,3,0.547619,0,0,0,0.025,0,0,0.1742063
14,4,0.547619,0,0,0,0.025,0,0,0.1742063
14,5,0.5238096,0,0,0,0,0,0,0.1746032
14,6,0.5238096,0,0,0,0,0,0,0.1746032
14,7,0.5238096,0,0,0,0,0,0,0.1746032
14,8,0.5238096,0,0,0,0,0,0,0.1746032
14,9,0.5238096,0,0,0,0,0,0,0.1746032
14,10,0.5238096,0,0,0,0,0,0,0.1746032
14,11,0.5238096,0,0,0,0,0,0,0.1746032
14,12,0.5952381,0,0,0,0.06666667,0,0,0.1761905
14,13,0.5952381,0,0,0,0.06666667,0,0,0.1761905
14,14,0.5952381,0,0,0,0.06666667,0,0,0.1761905
14,15,0.5952381,0,0,0,0.06666667,0,0,0.1761905
14,16,0.5952381,0,0,0,0.06666667,0,0,0.1761905
14,17,0.5714286,0,0,0,0.04166667,0,0,0.1765873
14,18,0.5714286,0,0,0,0.04166667,0,0,0.1765873
14,19,0.5714286,0,0,0,0.04166667,0,0,0.1765873
14,20,0.5714286,0,0,0,0.04166667,0,0,0.1765873
14,21,0.5952381,0,0,0,0.0625,0,0,0.1775794
14,22,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,23,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,24,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,25,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,26,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,27,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,28,0.5952381,0,0,0,0.05357143,0,0,0.1805556
14,29,0.5952381,0,0,0,0.05,0,0,0.181746
14,30,0.5952381,0,0,0,0.05,0,0,0.181746
14,31,0.5952381,0,0,0,0.05,0,0,0.181746
14,32,0.5952381,0,0,0,0.05,0,0,0.181746
14,33,0.5952381,0,0,0,0.05,0,0,0.181746
14,34,0.5952381,0,0,0,0.05,0,0,0.181746
14,35,0.5952381,0,0,0,0.05,0,0,0.181746
14,36,0.5714286,0,0,0,0.025,0,0,0.1821429
14,37,0.5714286,0,0,0,0.025,0,0,0.1821429
14,38,0.5714286,0,0,0,0.025,0,0,0.1821429
14,39,0.547619,0,0,0,0,0,0,0.1825397
14,40,0.547619,0,0,0,0,0,0,0.1825397
14,41,0.547619,0,0,0,0,0,0,0.1825397
14,42,0.547619,0,0,0,0,0,0,0.1825397
14,43,0.547619,0,0,0,0,0,0,0.1825397
14,44,0.547619,0,0,0,0,0,0,0.1825397
14,45,0.547619,0,0,0,0,0,0,0.1825397
14,46,0.547619,0,0,0,0,0,0,0.1825397
14,47,0.547619,0,0,0,0,0,0,0.1825397
14,48,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,49,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,50,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,51,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,52,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,53,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,54,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,55,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,56,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,57,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,58,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,59,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,60,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,61,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,62,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,63,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,64,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,65,0.5952381,0,0,0,0.04166667,0,0,0.1845238
14,66,0.5952381,0,0,0,0.03125,0,0,0.187996
14,67,0.5952381,0,0,0,0.03125,0,0,0.187996
14,68,0.5952381,0,0,0,0.03125,0,0,0.187996
14,69,0.5952381,0,0,0,0.03125,0,0,0.187996
14,70,0.5952381,0,0,0,0.03125,0,0,0.187996
14,71,0.5952381,0,0,0,0.03125,0,0,0.187996
14,72,0.5952381,0,0,0,0.03125,0,0,0.187996
14,73,0.5952381,0,0,0,0.03125,0,0,0.187996
14,74,0.5952381,0,0,0,0.025,0,0,0.1900794
14,75,0.5952381,0,0,0,0.025,0,0,0.1900794
14,76,0.5952381,0,0,0,0.025,0,0,0.1900794
14,77,0.5952381,0,0,0,0.025,0,0,0.1900794
14,78,0.5952381,0,0,0,0.025,0,0,0.1900794
14,79,0.5952381,0,0,0,0.025,0,0,0.1900794
14,80,0.5952381,0,0,0,0.025,0,0,0.1900794
14,81,0.5714286,0,0,0,0,0,0,0.1904762
14,82,0.5714286,0,0,0,0,0,0,0.1904762
14,83,0.5714286,0,0,0,0,0,0,0.1904762
14,84,0.5714286,0,0,0,0,0,0,0.1904762
14,85,0.5952381,0,0,0,0,0,0,0.1984127
14,86,0.5952381,0,0,0,0,0,0,0.1984127
14,87,0.5952381,0,0,0,0,0,0,0.1984127
14,88,0.5952381,0,0,0,0,0,0,0.1984127
14,89,0.5952381,0,0,0,0,0,0,0.1984127
14,90,0.5952381,0,0,0,0,0,0,0.1984127
14,91,0.5952381,0,0,0,0,0,0,0.1984127
14,92,0.5952381,0,0,0,0,0,0,0.1984127
14,93,0.5952381,0,0,0,0,0,0,0.1984127
14,94,0.5952381,0,0,0,0,0,0,0.1984127
14,95,0.5952381,0,0,0,0,0,0,0.1984127
14,96,0.5952381,0,0,0,0,0,0,0.1984127
14,97,0.5952381,0,0,0,0,0,0,0.1984127
14,98,0.5952381,0,0,0,0,0,0,0.1984127
14,99,0.5952381,0,0,0,0,0,0,0.1984127
15,0,0.5714286,0,0,0,0.04166667,0,0,0.1765873
15,1,0.5952381,0,0,0,0.0625,0,0,0.1775794
15,2,0.5952381,0,0,0,0.05625,0,0,0.1796627
15,3,0.5714286,0,0,0,0.03125,0,0,0.1800595
15,4,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,5,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,6,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,7,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,8,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,9,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,10,0.5952381,0,0,0,0.05357143,0,0,0.1805556
15,11,0.5952381,0,0,0,0.05,0,0,0.181746
15,12,0.5952381,0,0,0,0.05,0,0,0.181746
15,13,0.5952381,0,0,0,0.05,0,0,0.181746
15,14,0.5952381,0,0,0,0.05,0,0,0.181746
15,15,0.5952381,0,0,0,0.05,0,0,0.181746
15,16,0.5952381,0,0,0,0.05,0,0,0.181746
15,17,0.5952381,0,0,0,0.05,0,0,0.181746
15,18,0.5952381,0,0,0,0.05,0,0,0.181746
15,19,0.5714286,0,0,0,0.025,0,0,0.1821429
15,20,0.5714286,0,0,0,0.025,0,0,0.1821429
15,21,0.5714286,0,0,0,0.025,0,0,0.1821429
15,22,0.547619,0,0,0,0,0,0,0.1825397
15,23,0.547619,0,0,0,0,0,0,0.1825397
15,24,0.547619,0,0,0,0,0,0,0.1825397
15,25,0.547619,0,0,0,0,0,0,0.1825397
15,26,0.547619,0,0,0,0,0,0,0.1825397
15,27,0.547619,0,0,0,0,0,0,0.1825397
15,28,0.547619,0,0,0,0,0,0,0.1825397
15,29,0.547619,0,0,0,0,0,0,0.1825397
15,30,0.547619,0,0,0,0,0,0,0.1825397
15,31,0.547619,0,0,0,0,0,0,0.1825397
15,32,0.547619,0,0,0,0,0,0,0.1825397
15,33,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,34,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,35,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,36,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,37,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,38,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,39,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,40,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,41,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,42,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,43,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,44,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,45,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,46,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,47,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,48,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,49,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,50,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,51,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,52,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,53,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,54,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,55,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,56,0.5952381,0,0,0,0.04166667,0,0,0.1845238
15,57,0.5952381,0,0,0,0.03125,0,0,0.187996
15,58,0.5952381,0,0,0,0.03125,0,0,0.187996
15,59,0.5952381,0,0,0,0.03125,0,0,0.187996
15,60,0.5952381,0,0,0,0.03125,0,0,0.187996
15,61,0.5952381,0,0,0,0.03125,0,0,0.187996
15,62,0.5952381,0,0,0,0.03125,0,0,0.187996
15,63,0.5952381,0,0,0,0.03125,0,0,0.187996
15,64,0.5952381,0,0,0,0.03125,0,0,0.187996
15,65,0.5952381,0,0,0,0.03125,0,0,0.187996
15,66,0.5952381,0,0,0,0.03125,0,0,0.187996
15,67,0.5952381,0,0,0,0.03125,0,0,0.187996
15,68,0.5952381,0,0,0,0.025,0,0,0.1900794
15,69,0.5952381,0,0,0,0.025,0,0,0.1900794
15,70,0.5952381,0,0,0,0.025,0,0,0.1900794
15,71,0.5952381,0,0,0,0.025,0,0,0.1900794
15,72,0.5952381,0,0,0,0.025,0,0,0.1900794
15,73,0.5952381,0,0,0,0.025,0,0,0.1900794
15,74,0.5952381,0,0,0,0.025,0,0,0.1900794
15,75,0.5952381,0,0,0,0.025,0,0,0.1900794
15,76,0.5952381,0,0,0,0.025,0,0,0.1900794
15,77,0.5952381,0,0,0,0.025,0,0,0.1900794
15,78,0.5714286,0,0,0,0,0,0,0.1904762
15,79,0.5714286,0,0,0,0,0,0,0.1904762
15,80,0.5714286,0,0,0,0,0,0,0.1904762
15,81,0.5714286,0,0,0,0,0,0,0.1904762
15,82,0.5714286,0,0,0,0,0,0,0.1904762
15,83,0.5714286,0,0,0,0,0,0,0.1904762
