Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
1,34,0.18,0,0,0,0,0,0,0.06
1,35,0.18,0,0,0,0,0,0,0.06
1,36,0.18,0,0,0,0,0,0,0.06
1,37,0.18,0,0,0,0,0,0,0.06
1,38,0.18,0,0,0,0,0,0,0.06
1,39,0.18,0,0,0,0,0,0,0.06
1,40,0.18,0,0,0,0,0,0,0.06
1,41,0.24,0,0,0,0.046875,0,0,0.064375
1,42,0.28,0,0,0,0.08571429,0,0,0.06476191
1,43,0.2,0,0,0,0,0,0,0.06666667
1,44,0.2,0,0,0,0,0,0,0.06666667
1,45,0.2,0,0,0,0,0,0,0.06666667
1,46,0.2,0,0,0,0,0,0,0.06666667
1,47,0.2,0,0,0,0,0,0,0.06666667
1,48,0.2,0,0,0,0,0,0,0.06666667
1,49,0.2,0,0,0,0,0,0,0.06666667
1,50,0.2,0,0,0,0,0,0,0.06666667
1,51,0.2,0,0,0,0,0,0,0.06666667
1,52,0.2,0,0,0,0,0,0,0.06666667
1,53,0.2,0,0,0,0,0,0,0.06666667
1,54,0.2,0,0,0,0,0,0,0.06666667
1,55,0.2,0,0,0,0,0,0,0.06666667
1,56,0.2,0,0,0,0,0,0,0.06666667
1,57,0.2,0,0,0,0,0,0,0.06666667
1,58,0.2,0,0,0,0,0,0,0.06666667
1,59,0.24,0,0,0,0.03869048,0,0,0.06710317
1,60,0.3,0,0,0,0.096875,0,0,0.06770834
1,61,0.3,0,0,0,0.09375,0,0,0.06875
1,62,0.34,0,0.125,0,0,0,0,0.07166667
1,63,0.34,0,0.125,0,0,0,0,0.07166667
1,64,0.24,0,0,0,0.02083333,0,0,0.07305555
1,65,0.24,0,0,0,0.02083333,0,0,0.07305555
1,66,0.22,0,0,0,0,0,0,0.07333333
1,67,0.22,0,0,0,0,0,0,0.07333333
1,68,0.22,0,0,0,0,0,0,0.07333333
1,69,0.22,0,0,0,0,0,0,0.07333333
1,70,0.22,0,0,0,0,0,0,0.07333333
1,71,0.3,0,0,0,0.075,0,0,0.075
1,72,0.3,0,0,0,0.071875,0,0,0.07604167
1,73,0.26,0,0,0,0.02083333,0,0,0.07972222
1,74,0.24,0,0,0,0,0,0,0.08
1,75,0.24,0,0,0,0,0,0,0.08
1,76,0.24,0,0,0,0,0,0,0.08
1,77,0.24,0,0,0,0,0,0,0.08
1,78,0.24,0,0,0,0,0,0,0.08
1,79,0.24,0,0,0,0,0,0,0.08
1,80,0.28,0,0,0,0.03571429,0,0,0.08142857
1,81,0.28,0,0,0,0.03571429,0,0,0.08142857
1,82,0.3,0,0,0,0.046875,0,0,0.084375
1,83,0.3,0,0,0,0.046875,0,0,0.084375
1,84,0.3,0,0,0,0.046875,0,0,0.084375
1,85,0.3,0,0,0,0.046875,0,0,0.084375
1,86,0.3,0,0,0,0.046875,0,0,0.084375
1,87,0.3,0,0,0,0.046875,0,0,0.084375
1,88,0.26,0,0,0,0,0,0,0.08666667
1,89,0.26,0,0,0,0,0,0,0.08666667
1,90,0.28,0,0,0,0,0,0,0.09333333
1,91,0.3,0,0,0,0.01785714,0,0,0.09404762
1,92,0.3,0,0,0,0.01785714,0,0,0.09404762
1,93,0.3,0,0,0,0.01785714,0,0,0.09404762
1,94,0.3,0,0,0,0.01785714,0,0,0.09404762
1,95,0.3,0,0,0,0.01785714,0,0,0.09404762
1,96,0.34,0,0,0,0.046875,0,0,0.09770834
1,97,0.3,0,0,0,0,0,0,0.1
1,98,0.3,0,0,0,0,0,0,0.1
1,99,0.3,0,0,0,0,0,0,0.1
2,0,0.34,0,0.125,0,0,0,0,0.07166667
2,1,0.32,0,0,0,0.1020833,0,0.06734351,0.07263888
2,2,0.24,0,0,0,0.02083333,0,0,0.07305555
2,3,0.24,0,0,0,0.02083333,0,0,0.07305555
2,4,0.24,0,0,0,0.02083333,0,0,0.07305555
2,5,0.24,0,0,0,0.02083333,0,0,0.07305555
2,6,0.3,0,0,0,0.08035714,0,0,0.07321429
2,7,0.22,0,0,0,0,0,0,0.07333333
2,8,0.22,0,0,0,0,0,0,0.07333333
2,9,0.22,0,0,0,0,0,0,0.07333333
2,10,0.22,0,0,0,0,0,0,0.07333333
2,11,0.22,0,0,0,0,0,0,0.07333333
2,12,0.22,0,0,0,0,0,0,0.07333333
2,13,0.22,0,0,0,0,0,0,0.07333333
2,14,0.22,0,0,0,0,0,0,0.07333333
2,15,0.22,0,0,0,0,0,0,0.07333333
2,16,0.22,0,0,0,0,0,0,0.07333333
2,17,0.22,0,0,0,0,0,0,0.07333333
2,18,0.22,0,0,0,0,0,0,0.07333333
2,19,0.22,0,0,0,0,0,0,0.07333333
2,20,0.22,0,0,0,0,0,0,0.07333333
2,21,0.22,0,0,0,0,0,0,0.07333333
2,22,0.3,0,0,0,0.075,0,0,0.075
2,23,0.3,0,0,0,0.071875,0,0,0.07604167
2,24,0.28,0,0,0,0.05,0,0,0.07666667
2,25,0.3,0,0,0,0.06785715,0,0,0.07738096
2,26,0.26,0,0,0,0.02083333,0,0,0.07972222
2,27,0.24,0,0,0,0,0,0,0.08
2,28,0.24,0,0,0,0,0,0,0.08
2,29,0.24,0,0,0,0,0,0,0.08
2,30,0.24,0,0,0,0,0,0,0.08
2,31,0.24,0,0,0,0,0,0,0.08
2,32,0.24,0,0,0,0,0,0,0.08
2,33,0.24,0,0,0,0,0,0,0.08
2,34,0.24,0,0,0,0,0,0,0.08
2,35,0.24,0,0,0,0,0,0,0.08
2,36,0.24,0,0,0,0,0,0,0.08
2,37,0.24,0,0,0,0,0,0,0.08
2,38,0.24,0,0,0,0,0,0,0.08
2,39,0.24,0,0,0,0,0,0,0.08
2,40,0.24,0,0,0,0,0,0,0.08
2,41,0.24,0,0,0,0,0,0,0.08
2,42,0.24,0,0,0,0,0,0,0.08
2,43,0.24,0,0,0,0,0,0,0.08
2,44,0.28,0,0,0,0.03571429,0,0,0.08142857
2,45,0.28,0,0,0,0.03571429,0,0,0.08142857
2,46,0.28,0,0,0,0.03571429,0,0,0.08142857
2,47,0.28,0,0,0,0.03571429,0,0,0.08142857
2,48,0.28,0,0,0,0.03571429,0,0,0.08142857
2,49,0.3,0,0,0,0.05,0,0,0.08333334
2,50,0.3,0,0,0,0.05,0,0,0.08333334
2,51,0.3,0,0,0,0.046875,0,0,0.084375
2,52,0.3,0,0,0,0.046875,0,0,0.084375
2,53,0.3,0,0,0,0.046875,0,0,0.084375
2,54,0.3,0,0,0,0.046875,0,0,0.084375
2,55,0.3,0,0,0,0.046875,0,0,0.084375
2,56,0.3,0,0,0,0.046875,0,0,0.084375
2,57,0.3,0,0,0,0.046875,0,0,0.084375
2,58,0.3,0,0,0,0.046875,0,0,0.084375
2,59,0.3,0,0,0,0.046875,0,0,0.084375
2,60,0.3,0,0,0,0.046875,0,0,0.084375
2,61,0.3,0,0,0,0.046875,0,0,0.084375
2,62,0.3,0,0,0,0.046875,0,0,0.084375
2,63,0.3,0,0,0,0.046875,0,0,0.084375
2,64,0.3,0,0,0,0.046875,0,0,0.084375
2,65,0.3,0,0,0,0.04285714,0,0,0.08571429
2,66,0.26,0,0,0,0,0,0,0.08666667
2,67,0.26,0,0,0,0,0,0,0.08666667
2,68,0.26,0,0,0,0,0,0,0.08666667
2,69,0.26,0,0,0,0,0,0,0.08666667
2,70,0.26,0,0,0,0,0,0,0.08666667
2,71,0.26,0,0,0,0,0,0,0.08666667
2,72,0.26,0,0,0,0,0,0,0.08666667
2,73,0.26,0,0,0,0,0,0,0.08666667
2,74,0.34,0,0,0,0.078125,0,0,0.08729167
2,75,0.3,0,0,0,0.025,0,0,0.09166667
2,76,0.28,0,0,0,0,0,0,0.09333333
2,77,0.28,0,0,0,0,0,0,0.09333333
2,78,0.28,0,0,0,0,0,0,0.09333333
2,79,0.3,0,0,0,0.01785714,0,0,0.09404762
2,80,0.3,0,0,0,0.01785714,0,0,0.09404762
2,81,0.3,0,0,0,0.01785714,0,0,0.09404762
2,82,0.3,0,0,0,0.01785714,0,0,0.09404762
2,83,0.3,0,0,0,0.01785714,0,0,0.09404762
2,84,0.3,0,0,0,0.01785714,0,0,0.09404762
2,85,0.3,0,0,0,0.01785714,0,0,0.09404762
2,86,0.3,0,0,0,0.01785714,0,0,0.09404762
2,87,0.3,0,0,0,0.01785714,0,0,0.09404762
2,88,0.3,0,0,0,0.01785714,0,0,0.09404762
2,89,0.34,0,0,0,0.05,0,0,0.09666666
2,90,0.34,0,0,0,0.046875,0,0,0.09770834
2,91,0.3,0,0,0,0,0,0,0.1
2,92,0.3,0,0,0,0,0,0,0.1
2,93,0.3,0,0,0,0,0,0,0.1
2,94,0.3,0,0,0,0,0,0,0.1
2,95,0.3,0,0,0,0,0,0,0.1
2,96,0.3,0,0,0,0,0,0,0.1
2,97,0.3,0,0,0,0,0,0,0.1
2,98,0.3,0,0,0,0,0,0,0.1
2,99,0.3,0,0,0,0,0,0,0.1
3,0,0.3,0,0,0,0.046875,0,0,0.084375
3,1,0.3,0,0,0,0.046875,0,0,0.084375
3,2,0.3,0,0,0,0.046875,0,0,0.084375
3,3,0.3,0,0,0,0.046875,0,0,0.084375
3,4,0.3,0,0,0,0.046875,0,0,0.084375
3,5,0.3,0,0,0,0.046875,0,0,0.084375
3,6,0.3,0,0,0,0.046875,0,0,0.084375
3,7,0.3,0,0,0,0.046875,0,0,0.084375
3,8,0.3,0,0,0,0.046875,0,0,0.084375
3,9,0.3,0,0,0,0.046875,0,0,0.084375
3,10,0.3,0,0,0,0.046875,0,0,0.084375
3,11,0.3,0,0,0,0.046875,0,0,0.084375
3,12,0.3,0,0,0,0.046875,0,0,0.084375
3,13,0.3,0,0,0,0.046875,0,0,0.084375
3,14,0.3,0,0,0,0.046875,0,0,0.084375
3,15,0.3,0,0,0,0.046875,0,0,0.084375
3,16,0.28,0,0,0,0.025,0,0,0.085
3,17,0.3,0,0,0,0.04285714,0,0,0.08571429
3,18,0.3,0,0,0,0.04285714,0,0,0.08571429
3,19,0.26,0,0,0,0,0,0,0.08666667
3,20,0.26,0,0,0,0,0,0,0.08666667
3,21,0.26,0,0,0,0,0,0,0.08666667
3,22,0.26,0,0,0,0,0,0,0.08666667
3,23,0.26,0,0,0,0,0,0,0.08666667
3,24,0.26,0,0,0,0,0,0,0.08666667
3,25,0.26,0,0,0,0,0,0,0.08666667
3,26,0.26,0,0,0,0,0,0,0.08666667
3,27,0.26,0,0,0,0,0,0,0.08666667
3,28,0.26,0,0,0,0,0,0,0.08666667
3,29,0.26,0,0,0,0,0,0,0.08666667
3,30,0.26,0,0,0,0,0,0,0.08666667
3,31,0.26,0,0,0,0,0,0,0.08666667
3,32,0.26,0,0,0,0,0,0,0.08666667
3,33,0.26,0,0,0,0,0,0,0.08666667
3,34,0.34,0,0,0,0.078125,0,0,0.08729167
3,35,0.34,0,0,0,0.078125,0,0,0.08729167
3,36,0.32,0,0,0,0.046875,0,0,0.09104166
3,37,0.3,0,0,0,0.025,0,0,0.09166667
3,38,0.3,0,0,0,0.025,0,0,0.09166667
3,39,0.3,0,0,0,0.025,0,0,0.09166667
3,40,0.28,0,0,0,0,0,0,0.09333333
3,41,0.28,0,0,0,0,0,0,0.09333333
3,42,0.28,0,0,0,0,0,0,0.09333333
3,43,0.28,0,0,0,0,0,0,0.09333333
3,44,0.28,0,0,0,0,0,0,0.09333333
3,45,0.28,0,0,0,0,0,0,0.09333333
3,46,0.28,0,0,0,0,0,0,0.09333333
3,47,0.28,0,0,0,0,0,0,0.09333333
3,48,0.28,0,0,0,0,0,0,0.09333333
3,49,0.28,0,0,0,0,0,0,0.09333333
3,50,0.28,0,0,0,0,0,0,0.09333333
3,51,0.28,0,0,0,0,0,0,0.09333333
3,52,0.28,0,0,0,0,0,0,0.09333333
3,53,0.3,0,0,0,0.01785714,0,0,0.09404762
3,54,0.3,0,0,0,0.01785714,0,0,0.09404762
3,55,0.3,0,0,0,0.01785714,0,0,0.09404762
3,56,0.3,0,0,0,0.01785714,0,0,0.09404762
3,57,0.3,0,0,0,0.01785714,0,0,0.09404762
3,58,0.3,0,0,0,0.01785714,0,0,0.09404762
3,59,0.3,0,0,0,0.01785714,0,0,0.09404762
3,60,0.3,0,0,0,0.01785714,0,0,0.09404762
3,61,0.3,0,0,0,0.01785714,0,0,0.09404762
3,62,0.3,0,0,0,0.01785714,0,0,0.09404762
3,63,0.3,0,0,0,0.01785714,0,0,0.09404762
3,64,0.3,0,0,0,0.01785714,0,0,0.09404762
3,65,0.3,0,0,0,0.01785714,0,0,0.09404762
3,66,0.3,0,0,0,0.01785714,0,0,0.09404762
3,67,0.3,0,0,0,0.01785714,0,0,0.09404762
3,68,0.3,0,0,0,0.01785714,0,0,0.09404762
3,69,0.3,0,0,0,0.01785714,0,0,0.09404762
3,70,0.3,0,0,0,0.01785714,0,0,0.09404762
3,71,0.3,0,0,0,0.01785714,0,0,0.09404762
3,72,0.3,0,0,0,0.01785714,0,0,0.09404762
3,73,0.3,0,0,0,0.01785714,0,0,0.09404762
3,74,0.3,0,0,0,0.01785714,0,0,0.09404762
3,75,0.3,0,0,0,0.01785714,0,0,0.09404762
3,76,0.3,0,0,0,0.01785714,0,0,0.09404762
3,77,0.34,0,0,0,0.05,0,0,0.09666666
3,78,0.34,0,0,0,0.046875,0,0,0.09770834
3,79,0.34,0,0,0,0.046875,0,0,0.09770834
3,80,0.3,0,0,0,0,0,0,0.1
3,81,0.3,0,0,0,0,0,0,0.1
3,82,0.3,0,0,0,0,0,0,0.1
3,83,0.3,0,0,0,0,0,0,0.1
3,84,0.3,0,0,0,0,0,0,0.1
3,85,0.3,0,0,0,0,0,0,0.1
3,86,0.3,0,0,0,0,0,0,0.1
3,87,0.3,0,0,0,0,0,0,0.1
3,88,0.3,0,0,0,0,0,0,0.1
3,89,0.3,0,0,0,0,0,0,0.1
3,90,0.3,0,0,0,0,0,0,0.1
3,91,0.3,0,0,0,0,0,0,0.1
3,92,0.3,0,0,0,0,0,0,0.1
3,93,0.3,0,0,0,0,0,0,0.1
3,94,0.3,0,0,0,0,0,0,0.1
3,95,0.3,0,0,0,0,0,0,0.1
3,96,0.3,0,0,0,0,0,0,0.1
3,97,0.3,0,0,0,0,0,0,0.1
3,98,0.3,0,0,0,0,0,0,0.1
3,99,0.3,0,0,0,0,0,0,0.1
4,0,0.28,0,0,0,0,0,0,0.09333333
4,1,0.28,0,0,0,0,0,0,0.09333333
4,2,0.28,0,0,0,0,0,0,0.09333333
4,3,0.28,0,0,0,0,0,0,0.09333333
4,4,0.28,0,0,0,0,0,0,0.09333333
4,5,0.28,0,0,0,0,0,0,0.09333333
4,6,0.3,0,0,0,0.01785714,0,0,0.09404762
4,7,0.3,0,0,0,0.01785714,0,0,0.09404762
4,8,0.3,0,0,0,0.01785714,0,0,0.09404762
4,9,0.3,0,0,0,0.01785714,0,0,0.09404762
4,10,0.3,0,0,0,0.01785714,0,0,0.09404762
4,11,0.3,0,0,0,0.01785714,0,0,0.09404762
4,12,0.3,0,0,0,0.01785714,0,0,0.09404762
4,13,0.3,0,0,0,0.01785714,0,0,0.09404762
4,14,0.3,0,0,0,0.01785714,0,0,0.09404762
4,15,0.3,0,0,0,0.01785714,0,0,0.09404762
4,16,0.3,0,0,0,0.01785714,0,0,0.09404762
4,17,0.3,0,0,0,0.01785714,0,0,0.09404762
4,18,0.3,0,0,0,0.01785714,0,0,0.09404762
4,19,0.3,0,0,0,0.01785714,0,0,0.09404762
4,20,0.3,0,0,0,0.01785714,0,0,0.09404762
4,21,0.3,0,0,0,0.01785714,0,0,0.09404762
4,22,0.3,0,0,0,0.01785714,0,0,0.09404762
4,23,0.3,0,0,0,0.01785714,0,0,0.09404762
4,24,0.3,0,0,0,0.01785714,0,0,0.09404762
4,25,0.3,0,0,0,0.01785714,0,0,0.09404762
4,26,0.3,0,0,0,0.01785714,0,0,0.09404762
4,27,0.3,0,0,0,0.01785714,0,0,0.09404762
4,28,0.3,0,0,0,0.01785714,0,0,0.09404762
4,29,0.3,0,0,0,0.01785714,0,0,0.09404762
4,30,0.3,0,0,0,0.01785714,0,0,0.09404762
4,31,0.3,0,0,0,0.01785714,0,0,0.09404762
4,32,0.3,0,0,0,0.01785714,0,0,0.09404762
4,33,0.3,0,0,0,0.01785714,0,0,0.09404762
4,34,0.3,0,0,0,0.01785714,0,0,0.09404762
4,35,0.3,0,0,0,0.01785714,0,0,0.09404762
4,36,0.3,0,0,0,0.01785714,0,0,0.09404762
4,37,0.3,0,0,0,0.01785714,0,0,0.09404762
4,38,0.3,0,0,0,0.01785714,0,0,0.09404762
4,39,0.3,0,0,0,0.01785714,0,0,0.09404762
4,40,0.3,0,0,0,0.01785714,0,0,0.09404762
4,41,0.3,0,0,0,0.01785714,0,0,0.09404762
4,42,0.3,0,0,0,0.01785714,0,0,0.09404762
4,43,0.3,0,0,0,0.01785714,0,0,0.09404762
4,44,0.3,0,0,0,0.01785714,0,0,0.09404762
4,45,0.3,0,0,0,0.01785714,0,0,0.09404762
4,46,0.3,0,0,0,0.01785714,0,0,0.09404762
4,47,0.34,0,0,0,0.05,0,0,0.09666666
4,48,0.34,0,0,0,0.05,0,0,0.09666666
4,49,0.34,0,0,0,0.046875,0,0,0.09770834
4,50,0.34,0,0,0,0.046875,0,0,0.09770834
4,51,0.34,0,0,0,0.046875,0,0,0.09770834
4,52,0.3,0,0,0,0,0,0,0.1
4,53,0.3,0,0,0,0,0,0,0.1
4,54,0.3,0,0,0,0,0,0,0.1
4,55,0.3,0,0,0,0,0,0,0.1
4,56,0.3,0,0,0,0,0,0,0.1
4,57,0.3,0,0,0,0,0,0,0.1
4,58,0.3,0,0,0,0,0,0,0.1
4,59,0.3,0,0,0,0,0,0,0.1
4,60,0.3,0,0,0,0,0,0,0.1
4,61,0.3,0,0,0,0,0,0,0.1
4,62,0.3,0,0,0,0,0,0,0.1
4,63,0.3,0,0,0,0,0,0,0.1
4,64,0.3,0,0,0,0,0,0,0.1
4,65,0.3,0,0,0,0,0,0,0.1
4,66,0.3,0,0,0,0,0,0,0.1
4,67,0.3,0,0,0,0,0,0,0.1
4,68,0.3,0,0,0,0,0,0,0.1
4,69,0.3,0,0,0,0,0,0,0.1
4,70,0.3,0,0,0,0,0,0,0.1
4,71,0.3,0,0,0,0,0,0,0.1
4,72,0.3,0,0,0,0,0,0,0.1
4,73,0.3,0,0,0,0,0,0,0.1
4,74,0.3,0,0,0,0,0,0,0.1
4,75,0.3,0,0,0,0,0,0,0.1
4,76,0.3,0,0,0,0,0,0,0.1
4,77,0.3,0,0,0,0,0,0,0.1
4,78,0.3,0,0,0,0,0,0,0.1
4,79,0.3,0,0,0,0,0,0,0.1
4,80,0.3,0,0,0,0,0,0,0.1
4,81,0.3,0,0,0,0,0,0,0.1
4,82,0.3,0,0,0,0,0,0,0.1
4,83,0.3,0,0,0,0,0,0,0.1
4,84,0.3,0,0,0,0,0,0,0.1
4,85,0.3,0,0,0,0,0,0,0.1
4,86,0.3,0,0,0,0,0,0,0.1
4,87,0.3,0,0,0,0,0,0,0.1
4,88,0.3,0,0,0,0,0,0,0.1
4,89,0.3,0,0,0,0,0,0,0.1
4,90,0.3,0,0,0,0,0,0,0.1
4,91,0.3,0,0,0,0,0,0,0.1
4,92,0.3,0,0,0,0,0,0,0.1
4,93,0.3,0,0,0,0,0,0,0.1
4,94,0.3,0,0,0,0,0,0,0.1
4,95,0.3,0,0,0,0,0,0,0.1
4,96,0.32,0,0,0,0,0,0,0.1066667
4,97,0.32,0,0,0,0,0,0,0.1066667
4,98,0.32,0,0,0,0,0,0,0.1066667
