Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
11,1,0.6666667,0.1111111,1,0.5925926
11,2,0.7777778,0,1,0.5925926
11,3,0.6666667,0.1111111,1,0.5925926
11,4,0.5128205,0.3333333,0.9333333,0.5931624
11,5,0.6341463,0.1463415,1,0.5934959
11,6,0.7317073,0.04878049,1,0.593496
11,7,0.6829268,0.09756097,1,0.593496
11,8,0.6829268,0.09756097,1,0.593496
11,9,0.7317073,0.04878049,1,0.593496
11,10,0.7317073,0.04878049,1,0.593496
11,11,0.6486486,0.1351351,1,0.5945946
11,12,0.6842105,0.1842105,0.9166667,0.5950292
11,13,0.6666667,0.1212121,1,0.5959596
11,14,0.7272727,0.06060606,1,0.5959596
11,15,0.6666667,0.1212121,1,0.5959596
11,16,0.6842105,0.1052632,1,0.5964912
11,17,0.6842105,0.1052632,1,0.5964912
11,18,0.6315789,0.1578947,1,0.5964912
11,19,0.6842105,0.1052632,1,0.5964912
11,20,0.6315789,0.1578947,1,0.5964912
11,21,0.6315789,0.1578947,1,0.5964912
11,22,0.6842105,0.1052632,1,0.5964912
11,23,0.6842105,0.1052632,1,0.5964912
11,24,0.6842105,0.1052632,1,0.5964912
11,25,0.6842105,0.1052632,1,0.5964912
11,26,0.6842105,0.1052632,1,0.5964912
11,27,0.6842105,0.1052632,1,0.5964912
11,28,0.6315789,0.2368421,0.9230769,0.597166
11,29,0.5789474,0.2894737,0.9285714,0.5989975
11,30,0.65,0.225,0.9230769,0.599359
11,31,0.6857143,0.1142857,1,0.6
11,32,0.6857143,0.1142857,1,0.6
11,33,0.6857143,0.1142857,1,0.6
11,34,0.6857143,0.1142857,1,0.6
11,35,0.6857143,0.1142857,1,0.6
11,36,0.6857143,0.1142857,1,0.6
11,37,0.7,0.1,1,0.6
11,38,0.6857143,0.1142857,1,0.6
11,39,0.6857143,0.1142857,1,0.6
11,40,0.6857143,0.1142857,1,0.6
11,41,0.6857143,0.1142857,1,0.6
11,42,0.6857143,0.1142857,1,0.6
11,43,0.6857143,0.1142857,1,0.6
11,44,0.6857143,0.1142857,1,0.6
11,45,0.6857143,0.1142857,1,0.6
11,46,0.6857143,0.1142857,1,0.6
11,47,0.6857143,0.1142857,1,0.6
11,48,0.6857143,0.1142857,1,0.6
11,49,0.6857143,0.1142857,1,0.6
11,50,0.6857143,0.1142857,1,0.6
11,51,0.6857143,0.1142857,1,0.6
11,52,0.6857143,0.1142857,1,0.6
11,53,0.6857143,0.1142857,1,0.6
11,54,0.6857143,0.1142857,1,0.6
11,55,0.6857143,0.1142857,1,0.6
11,56,0.6857143,0.1142857,1,0.6
11,57,0.6857143,0.1142857,1,0.6
11,58,0.6857143,0.1142857,1,0.6
11,59,0.7027027,0.1081081,1,0.6036036
11,60,0.6666667,0.2307692,0.9166667,0.6047009
11,61,0.6666667,0.1538462,1,0.6068376
11,62,0.5128205,0.3076923,1,0.6068376
11,63,0.5128205,0.3076923,1,0.6068376
11,64,0.6666667,0.1538462,1,0.6068376
11,65,0.6666667,0.1538462,1,0.6068376
11,66,0.6666667,0.1538462,1,0.6068376
11,67,0.6666667,0.1538462,1,0.6068376
11,68,0.6666667,0.1538462,1,0.6068376
11,69,0.6666667,0.1538462,1,0.6068376
11,70,0.6666667,0.1538462,1,0.6068376
11,71,0.6666667,0.1538462,1,0.6068376
11,72,0.6666667,0.1538462,1,0.6068376
11,73,0.6666667,0.1538462,1,0.6068376
11,74,0.6666667,0.1538462,1,0.6068376
11,75,0.5128205,0.3076923,1,0.6068376
11,76,0.5128205,0.3076923,1,0.6068376
11,77,0.5128205,0.3076923,1,0.6068376
11,78,0.5128205,0.3076923,1,0.6068376
11,79,0.7058824,0.1176471,1,0.6078432
11,80,0.7058824,0.1176471,1,0.6078432
11,81,0.6666667,0.25,0.9090909,0.6085859
11,82,0.6666667,0.25,0.9090909,0.6085859
11,83,0.6666667,0.25,0.9090909,0.6085859
11,84,0.7222222,0.1111111,1,0.6111111
11,85,0.7222222,0.1111111,1,0.6111111
11,86,0.7222222,0.1111111,1,0.6111111
11,87,0.6666667,0.1666667,1,0.6111111
11,88,0.7222222,0.1111111,1,0.6111111
11,89,0.7222222,0.1111111,1,0.6111111
11,90,0.7222222,0.1111111,1,0.6111111
11,91,0.7222222,0.1111111,1,0.6111111
11,92,0.6315789,0.2894737,0.9166667,0.6125731
11,93,0.5263158,0.3157895,1,0.6140351
11,94,0.8421053,0,1,0.6140351
11,95,0.8,0.05,1,0.6166667
11,96,0.75,0.1,1,0.6166667
11,97,0.8,0.05,1,0.6166667
11,98,0.8,0.05,1,0.6166667
11,99,0.7777778,0.1111111,1,0.6296296
12,0,0.6666667,0.1538462,1,0.6068376
12,1,0.5128205,0.3076923,1,0.6068376
12,2,0.5128205,0.3076923,1,0.6068376
12,3,0.6666667,0.1538462,1,0.6068376
12,4,0.6666667,0.1538462,1,0.6068376
12,5,0.6666667,0.1538462,1,0.6068376
12,6,0.6666667,0.1538462,1,0.6068376
12,7,0.6666667,0.1538462,1,0.6068376
12,8,0.6666667,0.1538462,1,0.6068376
12,9,0.6666667,0.1538462,1,0.6068376
12,10,0.6666667,0.1538462,1,0.6068376
12,11,0.6666667,0.1538462,1,0.6068376
12,12,0.6666667,0.1538462,1,0.6068376
12,13,0.6666667,0.1538462,1,0.6068376
12,14,0.5128205,0.3076923,1,0.6068376
12,15,0.5128205,0.3076923,1,0.6068376
12,16,0.5128205,0.3076923,1,0.6068376
12,17,0.5128205,0.3076923,1,0.6068376
12,18,0.7692308,0.05128205,1,0.6068376
12,19,0.7692308,0.05128205,1,0.6068376
12,20,0.7179487,0.1025641,1,0.6068376
12,21,0.6666667,0.1538462,1,0.6068376
12,22,0.7179487,0.1025641,1,0.6068376
12,23,0.5128205,0.3076923,1,0.6068376
12,24,0.5128205,0.3076923,1,0.6068376
12,25,0.5128205,0.3076923,1,0.6068376
12,26,0.5128205,0.3076923,1,0.6068376
12,27,0.6666667,0.1538462,1,0.6068376
12,28,0.6666667,0.1538462,1,0.6068376
12,29,0.6666667,0.1538462,1,0.6068376
12,30,0.6666667,0.1538462,1,0.6068376
12,31,0.6666667,0.1538462,1,0.6068376
12,32,0.6666667,0.1538462,1,0.6068376
12,33,0.6666667,0.1538462,1,0.6068376
12,34,0.6666667,0.1538462,1,0.6068376
12,35,0.5128205,0.3076923,1,0.6068376
12,36,0.5128205,0.3076923,1,0.6068376
12,37,0.6666667,0.1538462,1,0.6068376
12,38,0.6666667,0.1538462,1,0.6068376
12,39,0.6666667,0.1538462,1,0.6068376
12,40,0.6666667,0.1538462,1,0.6068376
12,41,0.5128205,0.3076923,1,0.6068376
12,42,0.5128205,0.3076923,1,0.6068376
12,43,0.6666667,0.1538462,1,0.6068376
12,44,0.6666667,0.1538462,1,0.6068376
12,45,0.7058824,0.1176471,1,0.6078432
12,46,0.7058824,0.1176471,1,0.6078432
12,47,0.7058824,0.1176471,1,0.6078432
12,48,0.6470588,0.1764706,1,0.6078432
12,49,0.7058824,0.1176471,1,0.6078432
12,50,0.7058824,0.1176471,1,0.6078432
12,51,0.7058824,0.1176471,1,0.6078432
12,52,0.6666667,0.25,0.9090909,0.6085859
12,53,0.6666667,0.25,0.9090909,0.6085859
12,54,0.6666667,0.25,0.9090909,0.6085859
12,55,0.6666667,0.25,0.9090909,0.6085859
12,56,0.6666667,0.25,0.9090909,0.6085859
12,57,0.7222222,0.1111111,1,0.6111111
12,58,0.7222222,0.1111111,1,0.6111111
12,59,0.7222222,0.1111111,1,0.6111111
12,60,0.6666667,0.1666667,1,0.6111111
12,61,0.7222222,0.1111111,1,0.6111111
12,62,0.7222222,0.1111111,1,0.6111111
12,63,0.7222222,0.1111111,1,0.6111111
12,64,0.7222222,0.1111111,1,0.6111111
12,65,0.7222222,0.1111111,1,0.6111111
12,66,0.7222222,0.1111111,1,0.6111111
12,67,0.7222222,0.1111111,1,0.6111111
12,68,0.7222222,0.1111111,1,0.6111111
12,69,0.7222222,0.1111111,1,0.6111111
12,70,0.7222222,0.1111111,1,0.6111111
12,71,0.7222222,0.1111111,1,0.6111111
12,72,0.6666667,0.1666667,1,0.6111111
12,73,0.6666667,0.1666667,1,0.6111111
12,74,0.6315789,0.2894737,0.9166667,0.6125731
12,75,0.6315789,0.2894737,0.9166667,0.6125731
12,76,0.6315789,0.2894737,0.9166667,0.6125731
12,77,0.5263158,0.3157895,1,0.6140351
12,78,0.8421053,0,1,0.6140351
12,79,0.5263158,0.3157895,1,0.6140351
12,80,0.5263158,0.3157895,1,0.6140351
12,81,0.5263158,0.3157895,1,0.6140351
12,82,0.5263158,0.3157895,1,0.6140351
12,83,0.5263158,0.3157895,1,0.6140351
12,84,0.6666667,0.1818182,1,0.6161616
12,85,0.8,0.05,1,0.6166667
12,86,0.75,0.1,1,0.6166667
12,87,0.8,0.05,1,0.6166667
12,88,0.8,0.05,1,0.6166667
12,89,0.65,0.2,1,0.6166667
12,90,0.7,0.15,1,0.6166667
12,91,0.8,0.05,1,0.6166667
12,92,0.8,0.05,1,0.6166667
12,93,0.8,0.05,1,0.6166667
12,94,0.8,0.05,1,0.6166667
12,95,0.8,0.05714286,1,0.6190476
12,96,0.7567568,0.1081081,1,0.6216216
12,97,0.5263158,0.3421053,1,0.622807
12,98,0.6,0.275,1,0.625
12,99,0.7777778,0.1111111,1,0.6296296
13,0,0.7222222,0.1111111,1,0.6111111
13,1,0.7222222,0.1111111,1,0.6111111
13,2,0.7222222,0.1111111,1,0.6111111
13,3,0.7222222,0.1111111,1,0.6111111
13,4,0.6666667,0.1666667,1,0.6111111
13,5,0.6666667,0.1666667,1,0.6111111
13,6,0.7222222,0.1111111,1,0.6111111
13,7,0.7222222,0.1111111,1,0.6111111
13,8,0.7222222,0.1111111,1,0.6111111
13,9,0.7222222,0.1111111,1,0.6111111
13,10,0.6666667,0.1666667,1,0.6111111
13,11,0.6666667,0.1666667,1,0.6111111
13,12,0.7222222,0.1111111,1,0.6111111
13,13,0.7222222,0.1111111,1,0.6111111
13,14,0.7222222,0.1111111,1,0.6111111
13,15,0.7222222,0.1111111,1,0.6111111
13,16,0.7222222,0.1111111,1,0.6111111
13,17,0.7222222,0.1111111,1,0.6111111
13,18,0.7222222,0.1111111,1,0.6111111
13,19,0.7222222,0.1111111,1,0.6111111
13,20,0.7222222,0.1111111,1,0.6111111
13,21,0.7222222,0.1111111,1,0.6111111
13,22,0.7222222,0.1111111,1,0.6111111
13,23,0.7222222,0.1111111,1,0.6111111
13,24,0.6666667,0.1666667,1,0.6111111
13,25,0.6666667,0.1666667,1,0.6111111
13,26,0.6666667,0.1666667,1,0.6111111
13,27,0.6666667,0.1666667,1,0.6111111
13,28,0.7222222,0.1111111,1,0.6111111
13,29,0.7222222,0.1111111,1,0.6111111
13,30,0.7222222,0.1111111,1,0.6111111
13,31,0.7222222,0.1111111,1,0.6111111
13,32,0.7222222,0.1111111,1,0.6111111
13,33,0.7222222,0.1111111,1,0.6111111
13,34,0.7222222,0.1111111,1,0.6111111
13,35,0.7222222,0.1111111,1,0.6111111
13,36,0.6315789,0.2894737,0.9166667,0.6125731
13,37,0.6315789,0.2894737,0.9166667,0.6125731
13,38,0.6315789,0.2894737,0.9166667,0.6125731
13,39,0.6315789,0.2894737,0.9166667,0.6125731
13,40,0.6315789,0.2894737,0.9166667,0.6125731
13,41,0.6315789,0.2894737,0.9166667,0.6125731
13,42,0.6315789,0.2894737,0.9166667,0.6125731
13,43,0.6315789,0.2894737,0.9166667,0.6125731
13,44,0.6315789,0.2894737,0.9166667,0.6125731
13,45,0.6315789,0.2894737,0.9166667,0.6125731
13,46,0.6315789,0.2894737,0.9166667,0.6125731
13,47,0.6315789,0.2894737,0.9166667,0.6125731
13,48,0.6315789,0.2894737,0.9166667,0.6125731
13,49,0.6315789,0.2894737,0.9166667,0.6125731
13,50,0.6315789,0.2894737,0.9166667,0.6125731
13,51,0.4864865,0.3513514,1,0.6126126
13,52,0.5263158,0.3157895,1,0.6140351
13,53,0.8421053,0,1,0.6140351
13,54,0.5263158,0.3157895,1,0.6140351
13,55,0.5263158,0.3157895,1,0.6140351
13,56,0.5263158,0.3157895,1,0.6140351
13,57,0.5263158,0.3157895,1,0.6140351
13,58,0.5263158,0.3157895,1,0.6140351
13,59,0.5263158,0.3157895,1,0.6140351
13,60,0.5263158,0.3157895,1,0.6140351
13,61,0.5263158,0.3157895,1,0.6140351
13,62,0.5263158,0.3157895,1,0.6140351
13,63,0.5263158,0.3157895,1,0.6140351
13,64,0.6666667,0.1818182,1,0.6161616
13,65,0.8,0.05,1,0.6166667
13,66,0.75,0.1,1,0.6166667
13,67,0.8,0.05,1,0.6166667
13,68,0.8,0.05,1,0.6166667
13,69,0.65,0.2,1,0.6166667
13,70,0.7,0.15,1,0.6166667
13,71,0.8,0.05,1,0.6166667
13,72,0.8,0.05,1,0.6166667
13,73,0.8,0.05,1,0.6166667
13,74,0.8,0.05,1,0.6166667
13,75,0.65,0.2,1,0.6166667
13,76,0.65,0.2,1,0.6166667
13,77,0.7,0.15,1,0.6166667
13,78,0.7,0.15,1,0.6166667
13,79,0.65,0.2,1,0.6166667
13,80,0.65,0.2,1,0.6166667
13,81,0.8,0.05,1,0.6166667
13,82,0.8,0.05,1,0.6166667
13,83,0.8,0.05,1,0.6166667
13,84,0.8,0.05,1,0.6166667
13,85,0.8,0.05,1,0.6166667
13,86,0.8,0.05,1,0.6166667
13,87,0.8,0.05714286,1,0.6190476
13,88,0.8,0.05714286,1,0.6190476
13,89,0.8,0.05714286,1,0.6190476
13,90,0.8,0.05714286,1,0.6190476
13,91,0.8,0.05714286,1,0.6190476
13,92,0.7567568,0.1081081,1,0.6216216
13,93,0.5263158,0.3421053,1,0.622807
13,94,0.5263158,0.3421053,1,0.622807
13,95,0.5128205,0.3589744,1,0.6239316
13,96,0.6,0.275,1,0.625
13,97,0.7804878,0.09756097,1,0.6260163
13,98,0.7777778,0.1111111,1,0.6296296
13,99,0.6153846,0.3076923,1,0.6410257
14,0,0.5263158,0.3157895,1,0.6140351
14,1,0.5263158,0.3157895,1,0.6140351
14,2,0.8421053,0,1,0.6140351
14,3,0.8421053,0,1,0.6140351
14,4,0.5263158,0.3157895,1,0.6140351
14,5,0.5263158,0.3157895,1,0.6140351
14,6,0.5263158,0.3157895,1,0.6140351
14,7,0.5263158,0.3157895,1,0.6140351
14,8,0.5263158,0.3157895,1,0.6140351
14,9,0.5263158,0.3157895,1,0.6140351
14,10,0.5263158,0.3157895,1,0.6140351
14,11,0.5263158,0.3157895,1,0.6140351
14,12,0.5263158,0.3157895,1,0.6140351
14,13,0.5263158,0.3157895,1,0.6140351
14,14,0.5263158,0.3157895,1,0.6140351
14,15,0.5263158,0.3157895,1,0.6140351
14,16,0.5263158,0.3157895,1,0.6140351
14,17,0.5263158,0.3157895,1,0.6140351
14,18,0.6666667,0.1818182,1,0.6161616
14,19,0.6666667,0.1818182,1,0.6161616
14,20,0.6666667,0.1818182,1,0.6161616
14,21,0.6666667,0.1818182,1,0.6161616
14,22,0.6666667,0.1818182,1,0.6161616
14,23,0.8,0.05,1,0.6166667
14,24,0.75,0.1,1,0.6166667
14,25,0.8,0.05,1,0.6166667
14,26,0.8,0.05,1,0.6166667
14,27,0.65,0.2,1,0.6166667
14,28,0.7,0.15,1,0.6166667
14,29,0.8,0.05,1,0.6166667
14,30,0.8,0.05,1,0.6166667
14,31,0.8,0.05,1,0.6166667
14,32,0.8,0.05,1,0.6166667
14,33,0.65,0.2,1,0.6166667
14,34,0.65,0.2,1,0.6166667
14,35,0.7,0.15,1,0.6166667
14,36,0.7,0.15,1,0.6166667
14,37,0.65,0.2,1,0.6166667
14,38,0.65,0.2,1,0.6166667
14,39,0.8,0.05,1,0.6166667
14,40,0.8,0.05,1,0.6166667
14,41,0.8,0.05,1,0.6166667
14,42,0.8,0.05,1,0.6166667
14,43,0.8,0.05,1,0.6166667
14,44,0.8,0.05,1,0.6166667
14,45,0.8,0.05,1,0.6166667
14,46,0.8,0.05,1,0.6166667
14,47,0.8,0.05,1,0.6166667
14,48,0.8,0.05,1,0.6166667
14,49,0.8,0.05,1,0.6166667
14,50,0.8,0.05,1,0.6166667
14,51,0.8,0.05,1,0.6166667
14,52,0.8,0.05,1,0.6166667
14,53,0.65,0.2,1,0.6166667
14,54,0.65,0.2,1,0.6166667
14,55,0.65,0.2,1,0.6166667
14,56,0.65,0.2,1,0.6166667
14,57,0.65,0.2,1,0.6166667
14,58,0.65,0.2,1,0.6166667
14,59,0.65,0.2,1,0.6166667
14,60,0.65,0.2,1,0.6166667
14,61,0.8,0.05,1,0.6166667
14,62,0.8,0.05,1,0.6166667
14,63,0.7,0.15,1,0.6166667
14,64,0.7,0.15,1,0.6166667
14,65,0.65,0.2,1,0.6166667
14,66,0.65,0.2,1,0.6166667
14,67,0.6341463,0.2195122,1,0.6178862
14,68,0.6486486,0.2972973,0.9090909,0.6183456
14,69,0.8,0.05714286,1,0.6190476
14,70,0.8,0.05714286,1,0.6190476
14,71,0.8,0.05714286,1,0.6190476
14,72,0.8,0.05714286,1,0.6190476
14,73,0.8,0.05714286,1,0.6190476
14,74,0.7428572,0.1142857,1,0.6190476
14,75,0.7428572,0.1142857,1,0.6190476
14,76,0.8,0.05714286,1,0.6190476
14,77,0.8,0.05714286,1,0.6190476
14,78,0.7567568,0.1081081,1,0.6216216
14,79,0.8108108,0.05405406,1,0.6216216
14,80,0.7567568,0.1081081,1,0.6216216
14,81,0.5405405,0.3243243,1,0.6216216
14,82,0.8108108,0.05405406,1,0.6216216
14,83,0.7567568,0.1081081,1,0.6216216
14,84,0.5263158,0.3421053,1,0.622807
14,85,0.5263158,0.3421053,1,0.622807
14,86,0.5128205,0.3589744,1,0.6239316
14,87,0.8205128,0.05128205,1,0.6239316
14,88,0.7179487,0.1538462,1,0.6239316
14,89,0.8205128,0.05128205,1,0.6239316
14,90,0.8205128,0.05128205,1,0.6239316
14,91,0.6,0.275,1,0.625
14,92,0.7804878,0.09756097,1,0.6260163
14,93,0.7777778,0.1111111,1,0.6296296
14,94,0.6153846,0.2820513,1,0.6324787
14,95,0.65,0.25,1,0.6333333
14,96,0.8108108,0.1081081,1,0.6396396
14,97,0.6153846,0.3076923,1,0.6410257
14,98,0.6153846,0.3076923,1,0.6410257
14,99,0.6153846,0.3076923,1,0.6410257
15,0,0.8,0.05,1,0.6166667
15,1,0.65,0.2,1,0.6166667
15,2,0.65,0.2,1,0.6166667
15,3,0.8,0.05,1,0.6166667
15,4,0.8,0.05,1,0.6166667
15,5,0.8,0.05,1,0.6166667
15,6,0.8,0.05,1,0.6166667
15,7,0.65,0.2,1,0.6166667
15,8,0.65,0.2,1,0.6166667
15,9,0.7,0.15,1,0.6166667
15,10,0.7,0.15,1,0.6166667
15,11,0.8,0.05,1,0.6166667
15,12,0.8,0.05,1,0.6166667
15,13,0.8,0.05,1,0.6166667
15,14,0.8,0.05,1,0.6166667
15,15,0.6111111,0.3333333,0.9090909,0.6178451
15,16,0.6341463,0.2195122,1,0.6178862
15,17,0.6486486,0.2972973,0.9090909,0.6183456
15,18,0.6315789,0.3157895,0.9090909,0.6188198
15,19,0.8,0.05714286,1,0.6190476
15,20,0.8,0.05714286,1,0.6190476
15,21,0.8,0.05714286,1,0.6190476
15,22,0.8,0.05714286,1,0.6190476
15,23,0.8,0.05714286,1,0.6190476
15,24,0.7428572,0.1142857,1,0.6190476
15,25,0.7428572,0.1142857,1,0.6190476
15,26,0.8,0.05714286,1,0.6190476
15,27,0.8,0.05714286,1,0.6190476
15,28,0.8,0.05714286,1,0.6190476
15,29,0.8,0.05714286,1,0.6190476
15,30,0.7428572,0.1142857,1,0.6190476
15,31,0.7428572,0.1142857,1,0.6190476
15,32,0.8,0.05714286,1,0.6190476
15,33,0.8,0.05714286,1,0.6190476
15,34,0.8,0.05714286,1,0.6190476
15,35,0.8,0.05714286,1,0.6190476
15,36,0.8,0.05714286,1,0.6190476
15,37,0.8,0.05714286,1,0.6190476
15,38,0.7567568,0.1081081,1,0.6216216
15,39,0.8108108,0.05405406,1,0.6216216
15,40,0.7567568,0.1081081,1,0.6216216
15,41,0.5405405,0.3243243,1,0.6216216
15,42,0.8108108,0.05405406,1,0.6216216
15,43,0.7567568,0.1081081,1,0.6216216
15,44,0.5405405,0.3243243,1,0.6216216
15,45,0.5405405,0.3243243,1,0.6216216
15,46,0.8108108,0.05405406,1,0.6216216
15,47,0.8108108,0.05405406,1,0.6216216
15,48,0.8108108,0.05405406,1,0.6216216
15,49,0.8108108,0.05405406,1,0.6216216
15,50,0.5263158,0.3421053,1,0.622807
15,51,0.5263158,0.3421053,1,0.622807
15,52,0.5263158,0.3421053,1,0.622807
15,53,0.5263158,0.3421053,1,0.622807
15,54,0.5263158,0.3421053,1,0.622807
15,55,0.5263158,0.3421053,1,0.622807
15,56,0.5128205,0.3589744,1,0.6239316
15,57,0.8205128,0.05128205,1,0.6239316
15,58,0.7179487,0.1538462,1,0.6239316
15,59,0.8205128,0.05128205,1,0.6239316
15,60,0.8205128,0.05128205,1,0.6239316
15,61,0.5641026,0.3076923,1,0.6239316
15,62,0.8205128,0.05128205,1,0.6239316
15,63,0.8205128,0.05128205,1,0.6239316
15,64,0.8205128,0.05128205,1,0.6239316
15,65,0.8205128,0.05128205,1,0.6239316
15,66,0.8205128,0.05128205,1,0.6239316
15,67,0.6,0.275,1,0.625
15,68,0.6,0.275,1,0.625
15,69,0.7804878,0.09756097,1,0.6260163
15,70,0.8292683,0.04878049,1,0.6260163
15,71,0.8292683,0.04878049,1,0.6260163
15,72,0.7804878,0.09756097,1,0.6260163
15,73,0.7804878,0.09756097,1,0.6260163
15,74,0.7777778,0.1111111,1,0.6296296
15,75,0.8333333,0.05555556,1,0.6296296
15,76,0.8333333,0.05555556,1,0.6296296
15,77,0.7777778,0.1111111,1,0.6296296
15,78,0.7777778,0.1111111,1,0.6296296
15,79,0.8421053,0.05263158,1,0.6315789
15,80,0.8421053,0.05263158,1,0.6315789
15,81,0.5789474,0.3157895,1,0.6315789
15,82,0.6153846,0.2820513,1,0.6324787
15,83,0.6153846,0.2820513,1,0.6324787
15,84,0.6153846,0.2820513,1,0.6324787
15,85,0.6153846,0.2820513,1,0.6324787
15,86,0.6153846,0.2820513,1,0.6324787
15,87,0.6153846,0.2820513,1,0.6324787
15,88,0.6153846,0.2820513,1,0.6324787
15,89,0.65,0.25,1,0.6333333
15,90,0.65,0.25,1,0.6333333
15,91,0.65,0.25,1,0.6333333
15,92,0.8108108,0.1081081,1,0.6396396
15,93,0.6153846,0.3076923,1,0.6410257
15,94,0.6153846,0.3076923,1,0.6410257
15,95,0.6153846,0.3076923,1,0.6410257
15,96,0.6153846,0.3076923,1,0.6410257
15,97,0.6153846,0.3076923,1,0.6410257
15,98,0.6153846,0.3076923,1,0.6410257
15,99,0.6153846,0.3076923,1,0.6410257
16,0,0.7179487,0.1538462,1,0.6239316
16,1,0.8205128,0.05128205,1,0.6239316
16,2,0.8205128,0.05128205,1,0.6239316
16,3,0.5641026,0.3076923,1,0.6239316
16,4,0.8205128,0.05128205,1,0.6239316
16,5,0.8205128,0.05128205,1,0.6239316
16,6,0.8205128,0.05128205,1,0.6239316
16,7,0.8205128,0.05128205,1,0.6239316
16,8,0.8205128,0.05128205,1,0.6239316
16,9,0.8205128,0.05128205,1,0.6239316
16,10,0.8205128,0.05128205,1,0.6239316
16,11,0.7179487,0.1538462,1,0.6239316
16,12,0.7179487,0.1538462,1,0.6239316
16,13,0.8205128,0.05128205,1,0.6239316
16,14,0.8205128,0.05128205,1,0.6239316
16,15,0.8205128,0.05128205,1,0.6239316
16,16,0.8205128,0.05128205,1,0.6239316
16,17,0.8205128,0.05128205,1,0.6239316
16,18,0.8205128,0.05128205,1,0.6239316
16,19,0.5641026,0.3076923,1,0.6239316
16,20,0.5641026,0.3076923,1,0.6239316
16,21,0.8205128,0.05128205,1,0.6239316
16,22,0.8205128,0.05128205,1,0.6239316
16,23,0.8205128,0.05128205,1,0.6239316
16,24,0.8205128,0.05128205,1,0.6239316
16,25,0.6842105,0.2894737,0.9,0.6245614
16,26,0.6,0.275,1,0.625
16,27,0.6,0.275,1,0.625
16,28,0.65,0.225,1,0.625
16,29,0.7804878,0.09756097,1,0.6260163
16,30,0.8292683,0.04878049,1,0.6260163
16,31,0.8292683,0.04878049,1,0.6260163
16,32,0.7804878,0.09756097,1,0.6260163
16,33,0.7804878,0.09756097,1,0.6260163
16,34,0.6829268,0.1951219,1,0.6260163
16,35,0.8292683,0.04878049,1,0.6260163
16,36,0.8292683,0.04878049,1,0.6260163
16,37,0.8292683,0.04878049,1,0.6260163
16,38,0.8292683,0.04878049,1,0.6260163
16,39,0.8292683,0.04878049,1,0.6260163
16,40,0.8292683,0.04878049,1,0.6260163
16,41,0.8235294,0.05882353,1,0.627451
16,42,0.7777778,0.1111111,1,0.6296296
16,43,0.8333333,0.05555556,1,0.6296296
16,44,0.8333333,0.05555556,1,0.6296296
16,45,0.7777778,0.1111111,1,0.6296296
16,46,0.7777778,0.1111111,1,0.6296296
16,47,0.7777778,0.1111111,1,0.6296296
16,48,0.7777778,0.1111111,1,0.6296296
16,49,0.8421053,0.05263158,1,0.6315789
16,50,0.8421053,0.05263158,1,0.6315789
16,51,0.5789474,0.3157895,1,0.6315789
16,52,0.8421053,0.05263158,1,0.6315789
16,53,0.8421053,0.05263158,1,0.6315789
16,54,0.8421053,0.05263158,1,0.6315789
16,55,0.7894737,0.1052632,1,0.631579
16,56,0.6153846,0.2820513,1,0.6324787
16,57,0.6153846,0.2820513,1,0.6324787
16,58,0.6153846,0.2820513,1,0.6324787
16,59,0.6153846,0.2820513,1,0.6324787
16,60,0.6153846,0.2820513,1,0.6324787
16,61,0.6153846,0.2820513,1,0.6324787
16,62,0.6153846,0.2820513,1,0.6324787
16,63,0.6153846,0.2820513,1,0.6324787
16,64,0.6153846,0.2820513,1,0.6324787
16,65,0.6153846,0.2820513,1,0.6324787
16,66,0.6153846,0.2820513,1,0.6324787
16,67,0.6153846,0.2820513,1,0.6324787
16,68,0.6153846,0.2820513,1,0.6324787
16,69,0.6153846,0.2820513,1,0.6324787
16,70,0.6153846,0.2820513,1,0.6324787
16,71,0.65,0.25,1,0.6333333
16,72,0.65,0.25,1,0.6333333
16,73,0.65,0.25,1,0.6333333
16,74,0.65,0.25,1,0.6333333
16,75,0.85,0.05,1,0.6333333
16,76,0.85,0.05,1,0.6333333
16,77,0.8,0.1,1,0.6333333
16,78,0.65,0.25,1,0.6333333
16,79,0.675,0.225,1,0.6333333
16,80,0.8095238,0.0952381,1,0.6349207
16,81,0.8095238,0.0952381,1,0.6349207
16,82,0.8571429,0.05714286,1,0.6380953
16,83,0.8108108,0.1081081,1,0.6396396
16,84,0.8108108,0.1081081,1,0.6396396
16,85,0.8108108,0.1081081,1,0.6396396
16,86,0.8648649,0.05405406,1,0.6396397
16,87,0.6153846,0.3076923,1,0.6410257
16,88,0.6153846,0.3076923,1,0.6410257
16,89,0.6153846,0.3076923,1,0.6410257
16,90,0.6153846,0.3076923,1,0.6410257
16,91,0.6153846,0.3076923,1,0.6410257
16,92,0.6153846,0.3076923,1,0.6410257
16,93,0.6153846,0.3076923,1,0.6410257
16,94,0.6153846,0.3076923,1,0.6410257
16,95,0.6153846,0.3076923,1,0.6410257
16,96,0.6153846,0.3076923,1,0.6410257
16,97,0.6153846,0.3076923,1,0.6410257
16,98,0.6153846,0.3076923,1,0.6410257
16,99,0.6153846,0.3076923,1,0.6410257
17,0,0.6153846,0.2820513,1,0.6324787
17,1,0.6153846,0.2820513,1,0.6324787
