Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
0,77,0,0.3076923,0.04545455,0.01515152
0,78,0.4736842,0.1578947,0.25,0.2412281
0,79,0.137931,0.2068966,0.2608696,0.1329335
0,80,0.5555556,0.05555556,0.5789474,0.3781677
0,81,0,0.1818182,0.2333333,0.07777778
0,82,0.2926829,0.1951219,0.8076923,0.3667917
0,83,0.6129032,0,0.2666667,0.29319
0,84,0,0.3703704,0.04545455,0.01515152
0,85,0.2631579,0,0.5333334,0.2654971
0,86,0.2941177,0.2352941,0.1428571,0.1456583
0,87,0.1428571,0.4285714,0.2105263,0.1177945
0,88,0.3870968,0.2258064,0.2222222,0.2031063
0,89,0.3888889,0.05555556,0.04166667,0.1435185
0,90,0.5128205,0.1282051,0.6315789,0.3814665
0,91,0.4516129,0.2258064,0.1333333,0.1949821
0,92,0.4444444,0.1111111,0.55,0.3314815
0,93,0.125,0.4375,0.3181818,0.1477273
0,94,0.3030303,0,0.48,0.2610101
0,95,0.4210526,0.05263158,0.88,0.4336842
0,96,0.137931,0.2758621,0.04545455,0.06112853
0,97,0.4444444,0.05555556,0.6818182,0.3754209
0,98,0.25,0.28125,0.25,0.1666667
0,99,0.1176471,0.1176471,0.1724138,0.09668695
1,0,0.3870968,0.1290323,0.45,0.2790323
1,1,0.3870968,0.1290323,0.45,0.2790323
1,2,0.59375,0,0.25,0.28125
1,3,0.59375,0,0.25,0.28125
1,4,0.3030303,0.06060606,0.5416667,0.2815657
1,5,0.3030303,0.06060606,0.5416667,0.2815657
1,6,0.3030303,0.06060606,0.5416667,0.2815657
1,7,0.3030303,0.06060606,0.5416667,0.2815657
1,8,0.3030303,0.06060606,0.5416667,0.2815657
1,9,0.3030303,0.06060606,0.5416667,0.2815657
1,10,0.3030303,0.06060606,0.5416667,0.2815657
1,11,0.4117647,0,0.4347826,0.2821824
1,12,0.4375,0.21875,0.4117647,0.2830882
1,13,0.3333333,0.06666667,0.5238096,0.2857143
1,14,0.3589744,0,0.5,0.2863248
1,15,0.3125,0.25,0.55,0.2875
1,16,0.2857143,0.1785714,0.5789474,0.2882206
1,17,0.6129032,0,0.2666667,0.29319
1,18,0.6129032,0,0.2666667,0.29319
1,19,0.6129032,0,0.2666667,0.29319
1,20,0.2727273,0.1818182,0.6190476,0.2972583
1,21,0.5294118,0.05882353,0.368421,0.2992776
1,22,0.3636364,0.3030303,0.5555556,0.3063973
1,23,0.3636364,0.3030303,0.5555556,0.3063973
1,24,0.3636364,0.3030303,0.5555556,0.3063973
1,25,0.2903226,0.1935484,0.6315789,0.3073005
1,26,0.28125,0.1875,0.65,0.3104167
1,27,0.28125,0.1875,0.65,0.3104167
1,28,0.28125,0.1875,0.65,0.3104167
1,29,0.4242424,0.1818182,0.5263158,0.3168527
1,30,0.4516129,0.2580645,0.5,0.3172043
1,31,0.4375,0.1875,0.5555556,0.3310185
1,32,0.4444444,0.1111111,0.55,0.3314815
1,33,0.1290323,0.1935484,0.88,0.3363441
1,34,0.125,0.1875,0.8846154,0.3365385
1,35,0.1212121,0.1212121,0.8928571,0.3380231
1,36,0.4848485,0.1818182,0.5294118,0.3380868
1,37,0.4848485,0.1818182,0.5294118,0.3380868
1,38,0.4848485,0.1818182,0.5294118,0.3380868
1,39,0.5405405,0.05405406,0.5,0.3468468
1,40,0.1212121,0.1818182,0.9259259,0.349046
1,41,0.4,0.05714286,0.6521739,0.3507246
1,42,0.4571429,0.05714286,0.6190476,0.3587302
1,43,0.5,0.1111111,0.5789474,0.3596491
1,44,0.5,0.1111111,0.5789474,0.3596491
1,45,0.4324324,0,0.6521739,0.3615355
1,46,0.4864865,0.1081081,0.6,0.3621622
1,47,0.4864865,0.1081081,0.6,0.3621622
1,48,0.4864865,0.1081081,0.6,0.3621622
1,49,0.4864865,0.1081081,0.6,0.3621622
1,50,0.4864865,0.1081081,0.6,0.3621622
1,51,0.2352941,0,0.8518519,0.362382
1,52,0.2352941,0,0.8518519,0.362382
1,53,0.2352941,0,0.8518519,0.362382
1,54,0.2424242,0,0.8461539,0.3628594
1,55,0.2926829,0.1951219,0.8076923,0.3667917
1,56,0.2926829,0.1951219,0.8076923,0.3667917
1,57,0.2926829,0.1951219,0.8076923,0.3667917
1,58,0.4864865,0,0.6190476,0.3685114
1,59,0.5135135,0.05405406,0.6,0.3711712
1,60,0.5405405,0,0.5789474,0.3731626
1,61,0.4444444,0.05555556,0.6818182,0.3754209
1,62,0.4444444,0.05555556,0.6818182,0.3754209
1,63,0.4444444,0.05555556,0.6818182,0.3754209
1,64,0.4444444,0.05555556,0.6818182,0.3754209
1,65,0.4444444,0.05555556,0.6818182,0.3754209
1,66,0.4444444,0.05555556,0.6818182,0.3754209
1,67,0.4444444,0.05555556,0.6818182,0.3754209
1,68,0.4444444,0.05555556,0.6818182,0.3754209
1,69,0.4444444,0.05555556,0.6818182,0.3754209
1,70,0.5263158,0,0.6,0.3754386
1,71,0.5263158,0,0.6,0.3754386
1,72,0.5263158,0,0.6,0.3754386
1,73,0.5714286,0.05714286,0.5555556,0.3756614
1,74,0.5555556,0.05555556,0.5789474,0.3781677
1,75,0.5405405,0.05405406,0.6,0.3801802
1,76,0.5128205,0.1282051,0.6315789,0.3814665
1,77,0.5945946,0,0.5555556,0.3833834
1,78,0.4864865,0.05405406,0.6666667,0.3843844
1,79,0.5405405,0,0.6315789,0.3907065
1,80,0.3428572,0,0.88,0.4076191
1,81,0.5294118,0.1470588,0.7647059,0.4313726
1,82,0.4102564,0.05128205,0.8846154,0.4316239
1,83,0.4102564,0.05128205,0.8846154,0.4316239
1,84,0.4210526,0.05263158,0.88,0.4336842
1,85,0.5714286,0.1428571,0.7333333,0.4349206
1,86,0.5128205,0,0.8095238,0.4407814
1,87,0.45,0.05,0.88,0.4433333
1,88,0.45,0.05,0.88,0.4433333
1,89,0.45,0.05,0.88,0.4433333
1,90,0.5555556,0.05555556,0.7777778,0.4444444
1,91,0.6153846,0,0.7777778,0.4643875
1,92,0.5882353,0.1176471,0.8125,0.4669118
1,93,0.5882353,0.1176471,0.8125,0.4669118
1,94,0.5882353,0.1176471,0.8125,0.4669118
1,95,0.5882353,0.1176471,0.8125,0.4669118
1,96,0.5882353,0.1176471,0.8125,0.4669118
1,97,0.6,0.05,0.9,0.5
1,98,0.5714286,0.04761905,0.9545454,0.508658
1,99,0.5853658,0.04878049,0.952381,0.5125822
2,0,0.5714286,0.05714286,0.5555556,0.3756614
2,1,0.2424242,0,0.8846154,0.3756799
2,2,0.2424242,0,0.8846154,0.3756799
2,3,0.5555556,0.05555556,0.5789474,0.3781677
2,4,0.5555556,0,0.5789474,0.3781677
2,5,0.5405405,0.05405406,0.6,0.3801802
2,6,0.5405405,0.05405406,0.6,0.3801802
2,7,0.5405405,0.05405406,0.6,0.3801802
2,8,0.5405405,0.05405406,0.6,0.3801802
2,9,0.5405405,0.05405406,0.6,0.3801802
2,10,0.5128205,0.1282051,0.6315789,0.3814665
2,11,0.5128205,0.1282051,0.6315789,0.3814665
2,12,0.5128205,0.1282051,0.6315789,0.3814665
2,13,0.5945946,0,0.5555556,0.3833834
2,14,0.4864865,0.05405406,0.6666667,0.3843844
2,15,0.4864865,0.05405406,0.6666667,0.3843844
2,16,0.4864865,0.05405406,0.6666667,0.3843844
2,17,0.4864865,0.05405406,0.6666667,0.3843844
2,18,0.4864865,0.05405406,0.6666667,0.3843844
2,19,0.2285714,0,0.9285714,0.3857143
2,20,0.5789474,0,0.5789474,0.3859649
2,21,0.6153846,0,0.5555556,0.3903134
2,22,0.4571429,0.05714286,0.7142857,0.3904762
2,23,0.5405405,0,0.6315789,0.3907065
2,24,0.5405405,0.05405406,0.6315789,0.3907065
2,25,0.3157895,0.05263158,0.8571429,0.3909774
2,26,0.5882353,0.05882353,0.5882353,0.3921569
2,27,0.2941177,0,0.8846154,0.392911
2,28,0.3529412,0.2941177,0.8421053,0.3983488
2,29,0.4615385,0.05128205,0.75,0.4038461
2,30,0.3428572,0,0.88,0.4076191
2,31,0.4,0,0.8260869,0.4086956
2,32,0.5142857,0.1428571,0.7222222,0.4121693
2,33,0.4324324,0.05405406,0.8260869,0.4195065
2,34,0.5405405,0.05405406,0.75,0.4301802
2,35,0.5142857,0.1428571,0.7777778,0.4306878
2,36,0.5294118,0.1470588,0.7647059,0.4313726
2,37,0.4102564,0.05128205,0.8846154,0.4316239
2,38,0.4102564,0.05128205,0.8846154,0.4316239
2,39,0.4102564,0.05128205,0.8846154,0.4316239
2,40,0.4102564,0.05128205,0.8846154,0.4316239
2,41,0.4102564,0.05128205,0.8846154,0.4316239
2,42,0.4102564,0.05128205,0.8846154,0.4316239
2,43,0.4210526,0.05263158,0.88,0.4336842
2,44,0.5714286,0.1428571,0.7333333,0.4349206
2,45,0.5128205,0,0.8095238,0.4407814
2,46,0.5128205,0,0.8095238,0.4407814
2,47,0.5128205,0,0.8095238,0.4407814
2,48,0.4,0.1,0.9230769,0.4410256
2,49,0.45,0.05,0.88,0.4433333
2,50,0.45,0.05,0.88,0.4433333
2,51,0.45,0.05,0.88,0.4433333
2,52,0.45,0.05,0.88,0.4433333
2,53,0.45,0.05,0.88,0.4433333
2,54,0.45,0.05,0.88,0.4433333
2,55,0.45,0.05,0.88,0.4433333
2,56,0.45,0.05,0.88,0.4433333
2,57,0.45,0.05,0.88,0.4433333
2,58,0.5555556,0.05555556,0.7777778,0.4444444
2,59,0.5714286,0.1142857,0.7647059,0.4453782
2,60,0.5405405,0.05405406,0.8,0.4468468
2,61,0.6315789,0.05263158,0.75,0.4605263
2,62,0.6153846,0,0.7777778,0.4643875
2,63,0.6153846,0,0.7777778,0.4643875
2,64,0.6153846,0,0.7777778,0.4643875
2,65,0.6153846,0,0.7777778,0.4643875
2,66,0.6153846,0,0.7777778,0.4643875
2,67,0.6315789,0,0.7647059,0.4654283
2,68,0.5365854,0.04878049,0.8636364,0.4667406
2,69,0.5882353,0.1176471,0.8125,0.4669118
2,70,0.5882353,0.1176471,0.8125,0.4669118
2,71,0.5882353,0.1176471,0.8125,0.4669118
2,72,0.5882353,0.1176471,0.8125,0.4669118
2,73,0.5882353,0.1176471,0.8125,0.4669118
2,74,0.5882353,0.1176471,0.8125,0.4669118
2,75,0.5882353,0.1176471,0.8125,0.4669118
2,76,0.5882353,0.1176471,0.8125,0.4669118
2,77,0.5882353,0.1176471,0.8125,0.4669118
2,78,0.5882353,0.1176471,0.8125,0.4669118
2,79,0.5882353,0.1176471,0.8125,0.4669118
2,80,0.5882353,0.1176471,0.8125,0.4669118
2,81,0.5882353,0.1176471,0.8125,0.4669118
2,82,0.4878049,0.09756097,0.9130435,0.4669495
2,83,0.6060606,0.1212121,0.8,0.4686869
2,84,0.6060606,0.1212121,0.8,0.4686869
2,85,0.4878049,0.09756097,0.9565217,0.4814422
2,86,0.5,0.1,0.9545454,0.4848485
2,87,0.6857143,0.1142857,0.7857143,0.4904762
2,88,0.5853658,0.04878049,0.9047619,0.4967093
2,89,0.6,0.05,0.9,0.5
2,90,0.6,0.05,0.9,0.5
2,91,0.5581396,0.04651163,0.9565217,0.5048871
2,92,0.5581396,0.04651163,0.9565217,0.5048871
2,93,0.5714286,0.04761905,0.9545454,0.508658
2,94,0.5714286,0.04761905,0.9545454,0.508658
2,95,0.5714286,0.04761905,0.9545454,0.508658
2,96,0.5853658,0.04878049,0.952381,0.5125822
2,97,0.5853658,0.04878049,0.952381,0.5125822
2,98,0.5853658,0.04878049,0.952381,0.5125822
2,99,0.6341463,0.04878049,0.9473684,0.5271716
3,0,0.6153846,0,0.7777778,0.4643875
3,1,0.5,0.1388889,0.8947368,0.4649123
3,2,0.5714286,0.1142857,0.8235294,0.464986
3,3,0.5714286,0.05714286,0.8235294,0.464986
3,4,0.6315789,0,0.7647059,0.4654283
3,5,0.4390244,0.09756097,0.96,0.4663415
3,6,0.5365854,0.04878049,0.8636364,0.4667406
3,7,0.5365854,0.04878049,0.8636364,0.4667406
3,8,0.5365854,0.04878049,0.8636364,0.4667406
3,9,0.5882353,0.1176471,0.8125,0.4669118
3,10,0.5882353,0.1176471,0.8125,0.4669118
3,11,0.5882353,0.1176471,0.8125,0.4669118
3,12,0.5882353,0.1176471,0.8125,0.4669118
3,13,0.5882353,0.1176471,0.8125,0.4669118
3,14,0.5882353,0.1176471,0.8125,0.4669118
3,15,0.5882353,0.1176471,0.8125,0.4669118
3,16,0.5882353,0.1176471,0.8125,0.4669118
3,17,0.5882353,0.1176471,0.8125,0.4669118
3,18,0.5882353,0.1176471,0.8125,0.4669118
3,19,0.5882353,0.1176471,0.8125,0.4669118
3,20,0.5882353,0.1176471,0.8125,0.4669118
3,21,0.5882353,0.1176471,0.8125,0.4669118
3,22,0.5882353,0.1176471,0.8125,0.4669118
3,23,0.5882353,0.1176471,0.8125,0.4669118
3,24,0.5882353,0.1176471,0.8125,0.4669118
3,25,0.5882353,0.1176471,0.8125,0.4669118
3,26,0.5882353,0.1176471,0.8125,0.4669118
3,27,0.5882353,0.1176471,0.8125,0.4669118
3,28,0.5882353,0.1176471,0.8125,0.4669118
3,29,0.5882353,0.1176471,0.8125,0.4669118
3,30,0.5882353,0.1176471,0.8125,0.4669118
3,31,0.5882353,0.1176471,0.8125,0.4669118
3,32,0.5882353,0.1176471,0.8125,0.4669118
3,33,0.5882353,0.1176471,0.8125,0.4669118
3,34,0.5882353,0.1176471,0.8125,0.4669118
3,35,0.5882353,0.1176471,0.8125,0.4669118
3,36,0.5882353,0.1176471,0.8125,0.4669118
3,37,0.5882353,0.1176471,0.8125,0.4669118
3,38,0.5882353,0.1176471,0.8125,0.4669118
3,39,0.5882353,0.1176471,0.8125,0.4669118
3,40,0.5882353,0.1176471,0.8125,0.4669118
3,41,0.5882353,0.1176471,0.8125,0.4669118
3,42,0.5882353,0.1176471,0.8125,0.4669118
3,43,0.4878049,0.09756097,0.9130435,0.4669495
3,44,0.4878049,0.09756097,0.9130435,0.4669495
3,45,0.4878049,0.09756097,0.9130435,0.4669495
3,46,0.4878049,0.09756097,0.9130435,0.4669495
3,47,0.6060606,0.1212121,0.8,0.4686869
3,48,0.6060606,0.1212121,0.8,0.4686869
3,49,0.4615385,0.1538462,0.9545454,0.472028
3,50,0.6060606,0.06060606,0.8125,0.4728535
3,51,0.625,0.0625,0.8,0.475
3,52,0.5263158,0.05263158,0.9047619,0.4770259
3,53,0.4878049,0.09756097,0.9565217,0.4814422
3,54,0.4878049,0.04878049,0.9583333,0.4820461
3,55,0.5,0.1,0.9545454,0.4848485
3,56,0.5,0.1,0.9545454,0.4848485
3,57,0.55,0.05,0.9090909,0.4863636
3,58,0.55,0.05,0.9090909,0.4863636
3,59,0.5714286,0.05714286,0.8888889,0.4867725
3,60,0.5714286,0.05714286,0.8888889,0.4867725
3,61,0.5128205,0.1025641,0.952381,0.4884005
3,62,0.6666667,0.1111111,0.8,0.4888889
3,63,0.6857143,0.1142857,0.7857143,0.4904762
3,64,0.5714286,0.04761905,0.9090909,0.4935065
3,65,0.5853658,0.04878049,0.9047619,0.4967093
3,66,0.6,0.05,0.9,0.5
3,67,0.6,0.05,0.9,0.5
3,68,0.6,0.05,0.9,0.5
3,69,0.5,0.075,1,0.5
3,70,0.6,0.05,0.9,0.5
3,71,0.6,0.05,0.9,0.5
3,72,0.6,0.05,0.9,0.5
3,73,0.6,0.05,0.9,0.5
3,74,0.5581396,0.09302326,0.9545454,0.5042284
3,75,0.5581396,0.09302326,0.9545454,0.5042284
3,76,0.5581396,0.04651163,0.9565217,0.5048871
3,77,0.5581396,0.04651163,0.9565217,0.5048871
3,78,0.5581396,0.04651163,0.9565217,0.5048871
3,79,0.5581396,0.04651163,0.9565217,0.5048871
3,80,0.5581396,0.04651163,0.9565217,0.5048871
3,81,0.5714286,0.04761905,0.9545454,0.508658
3,82,0.5714286,0.04761905,0.9545454,0.508658
3,83,0.5714286,0.04761905,0.9545454,0.508658
3,84,0.5714286,0.04761905,0.9545454,0.508658
3,85,0.5714286,0.04761905,0.9545454,0.508658
3,86,0.5853658,0.04878049,0.952381,0.5125822
3,87,0.5853658,0.04878049,0.952381,0.5125822
3,88,0.5853658,0.04878049,0.952381,0.5125822
3,89,0.5853658,0.04878049,0.952381,0.5125822
3,90,0.5853658,0.04878049,0.952381,0.5125822
3,91,0.5853658,0.04878049,0.952381,0.5125822
3,92,0.5853658,0.04878049,0.952381,0.5125822
3,93,0.6666667,0.05555556,0.875,0.5138889
3,94,0.6,0.05,0.95,0.5166667
3,95,0.6,0.05,0.95,0.5166667
3,96,0.6,0.05,0.95,0.5166667
3,97,0.6,0.05,0.95,0.5166667
3,98,0.7058824,0.1176471,0.8461539,0.5173454
3,99,0.6341463,0.04878049,0.9473684,0.5271716
4,0,0.6,0.05,0.9,0.5
4,1,0.6,0.05,0.9,0.5
4,2,0.6,0.05,0.9,0.5
4,3,0.6,0.05,0.9,0.5
4,4,0.5,0.075,1,0.5
4,5,0.5,0.075,1,0.5
4,6,0.6,0.05,0.9,0.5
4,7,0.6,0.05,0.9,0.5
4,8,0.5454546,0.09090909,0.9565217,0.5006588
4,9,0.55,0.1,0.952381,0.5007936
4,10,0.55,0.05,0.952381,0.5007936
4,11,0.55,0.05,0.952381,0.5007936
4,12,0.6153846,0.05128205,0.8947368,0.5033738
4,13,0.5581396,0.09302326,0.9545454,0.5042284
4,14,0.5581396,0.09302326,0.9545454,0.5042284
4,15,0.5581396,0.09302326,0.9545454,0.5042284
4,16,0.5581396,0.09302326,0.9545454,0.5042284
4,17,0.5581396,0.09302326,0.9545454,0.5042284
4,18,0.5581396,0.09302326,0.9545454,0.5042284
4,19,0.5581396,0.09302326,0.9545454,0.5042284
4,20,0.5581396,0.09302326,0.9545454,0.5042284
4,21,0.5581396,0.09302326,0.9545454,0.5042284
4,22,0.5581396,0.09302326,0.9545454,0.5042284
4,23,0.5581396,0.09302326,0.9545454,0.5042284
4,24,0.5581396,0.09302326,0.9545454,0.5042284
4,25,0.5641026,0.1025641,0.95,0.5047008
4,26,0.5581396,0.04651163,0.9565217,0.5048871
4,27,0.5581396,0.04651163,0.9565217,0.5048871
4,28,0.5581396,0.04651163,0.9565217,0.5048871
4,29,0.5581396,0.04651163,0.9565217,0.5048871
4,30,0.5581396,0.04651163,0.9565217,0.5048871
4,31,0.5581396,0.04651163,0.9565217,0.5048871
4,32,0.5581396,0.04651163,0.9565217,0.5048871
4,33,0.5581396,0.04651163,0.9565217,0.5048871
4,34,0.5581396,0.04651163,0.9565217,0.5048871
4,35,0.5581396,0.04651163,0.9565217,0.5048871
4,36,0.5581396,0.04651163,0.9565217,0.5048871
4,37,0.5581396,0.04651163,0.9565217,0.5048871
4,38,0.5581396,0.04651163,0.9565217,0.5048871
4,39,0.5581396,0.04651163,0.9565217,0.5048871
4,40,0.5641026,0.05128205,0.952381,0.5054945
4,41,0.6486486,0.1081081,0.875,0.5078829
4,42,0.5714286,0.04761905,0.9545454,0.508658
4,43,0.5714286,0.04761905,0.9545454,0.508658
4,44,0.5714286,0.04761905,0.9545454,0.508658
4,45,0.5714286,0.04761905,0.9545454,0.508658
4,46,0.5714286,0.04761905,0.9545454,0.508658
4,47,0.5714286,0.04761905,0.9545454,0.508658
4,48,0.5714286,0.04761905,0.9545454,0.508658
4,49,0.5714286,0.04761905,0.9545454,0.508658
4,50,0.5714286,0.04761905,0.9545454,0.508658
4,51,0.5714286,0.04761905,0.9545454,0.508658
4,52,0.5714286,0.04761905,0.9545454,0.508658
4,53,0.5714286,0.04761905,0.9545454,0.508658
4,54,0.5714286,0.04761905,0.9545454,0.508658
4,55,0.5714286,0.04761905,0.9545454,0.508658
4,56,0.5714286,0.04761905,0.9545454,0.508658
4,57,0.5714286,0.04761905,0.9545454,0.508658
4,58,0.5714286,0,0.9565217,0.5093168
4,59,0.5853658,0.04878049,0.952381,0.5125822
4,60,0.5853658,0.04878049,0.952381,0.5125822
4,61,0.5853658,0.04878049,0.952381,0.5125822
4,62,0.5853658,0.04878049,0.952381,0.5125822
4,63,0.5853658,0.04878049,0.952381,0.5125822
4,64,0.5853658,0.04878049,0.952381,0.5125822
4,65,0.5853658,0.04878049,0.952381,0.5125822
4,66,0.5853658,0.04878049,0.952381,0.5125822
4,67,0.5853658,0.04878049,0.952381,0.5125822
4,68,0.5853658,0.04878049,0.952381,0.5125822
4,69,0.5853658,0.04878049,0.952381,0.5125822
4,70,0.5853658,0.04878049,0.952381,0.5125822
4,71,0.5853658,0.04878049,0.952381,0.5125822
4,72,0.5853658,0.04878049,0.952381,0.5125822
4,73,0.5853658,0.04878049,0.952381,0.5125822
4,74,0.6666667,0.05555556,0.875,0.5138889
4,75,0.5909091,0.09090909,0.952381,0.51443
4,76,0.6,0.15,0.9444444,0.5148148
4,77,0.6,0.05,0.95,0.5166667
4,78,0.6,0.05,0.95,0.5166667
4,79,0.6,0.05,0.95,0.5166667
4,80,0.6,0.05,0.95,0.5166667
4,81,0.6,0.05,0.95,0.5166667
4,82,0.6,0.05,0.95,0.5166667
4,83,0.6,0.05,0.95,0.5166667
4,84,0.6,0.05,0.95,0.5166667
4,85,0.6,0.05,0.95,0.5166667
4,86,0.7058824,0.1176471,0.8461539,0.5173454
4,87,0.7058824,0.1176471,0.8461539,0.5173454
4,88,0.7058824,0.1176471,0.8461539,0.5173454
4,89,0.5581396,0.04651163,1,0.5193799
4,90,0.5581396,0.04651163,1,0.5193799
4,91,0.6136364,0.04545455,0.952381,0.5220058
4,92,0.6190476,0,0.952381,0.5238096
4,93,0.6341463,0.04878049,0.9473684,0.5271716
4,94,0.6341463,0.04878049,0.9473684,0.5271716
4,95,0.6341463,0.04878049,0.9473684,0.5271716
4,96,0.6341463,0.04878049,0.9473684,0.5271716
4,97,0.6341463,0.04878049,0.9473684,0.5271716
4,98,0.6341463,0.04878049,0.9473684,0.5271716
4,99,0.6363636,0.04545455,0.952381,0.5295815
5,0,0.5777778,0.1111111,0.952381,0.5100529
5,1,0.6857143,0.1428571,0.8461539,0.5106227
5,2,0.5853658,0.04878049,0.952381,0.5125822
5,3,0.5853658,0.04878049,0.952381,0.5125822
5,4,0.5853658,0.04878049,0.952381,0.5125822
5,5,0.5853658,0.04878049,0.952381,0.5125822
5,6,0.5853658,0.04878049,0.952381,0.5125822
5,7,0.5853658,0.04878049,0.952381,0.5125822
5,8,0.5853658,0.04878049,0.952381,0.5125822
5,9,0.5853658,0.04878049,0.952381,0.5125822
5,10,0.5853658,0.04878049,0.952381,0.5125822
5,11,0.5853658,0.04878049,0.952381,0.5125822
5,12,0.5853658,0.04878049,0.952381,0.5125822
5,13,0.5853658,0.04878049,0.952381,0.5125822
5,14,0.5853658,0.04878049,0.952381,0.5125822
5,15,0.5853658,0.04878049,0.952381,0.5125822
5,16,0.5853658,0.04878049,0.952381,0.5125822
5,17,0.5853658,0.04878049,0.952381,0.5125822
5,18,0.5853658,0.04878049,0.952381,0.5125822
5,19,0.5853658,0.04878049,0.952381,0.5125822
5,20,0.5853658,0.04878049,0.952381,0.5125822
5,21,0.5853658,0.04878049,0.952381,0.5125822
5,22,0.5853658,0.04878049,0.952381,0.5125822
5,23,0.5853658,0.04878049,0.952381,0.5125822
5,24,0.5853658,0.04878049,0.952381,0.5125822
5,25,0.5853658,0.04878049,0.952381,0.5125822
5,26,0.5853658,0.04878049,0.952381,0.5125822
