Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
0,43,0.1111111,0,0,0,0,0,0,0.02777778
0,44,0.05555556,0,0,0,0,0,0,0.01388889
0,45,0.3055556,0,0.125,1,0.08333334,0,0,0.02430555
0,46,0.08333334,0,0,1,0,0,0,0.02083333
0,47,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
0,48,0.3333333,0,0.125,0,0,0,0,0.05208334
0,49,0.08333334,0.4722222,0,0,0.04166667,0,0,0.01041667
0,50,0.3333333,0,0.25,0,0.25,0,0,-0.04166666
0,51,0.1111111,0,0,0,0.0625,0,0,0.01215278
0,52,0.08333334,0,0,0,0,0,0,0.02083333
0,53,0.3611111,0,0,1,0.1666667,0,0,0.04861111
0,54,0.08333334,0.3055556,0,0,0.125,0,0,-0.01041667
0,55,0.05555556,0.4722222,0,0,0,0,0,0.01388889
0,56,0.3888889,0.4166667,0.125,0,0.05,0.2,0,0.05347222
0,57,0.3055556,0,0.5,0,0,0,0,-0.04861111
0,58,0.3611111,0.3611111,0,0,0.05,0.3333333,0,0.07777777
0,59,0.05555556,0,0,0,0,0,0,0.01388889
0,60,0.3611111,0,0,0,0.1833333,0,0,0.04444444
0,61,0.3611111,0.4722222,0.25,0,0.1035714,0.5,0,0.001884919
0,62,0.3611111,0.25,0.125,0,0.1071429,0,0.3194382,0.1121016
0,63,0.1111111,0,0,0,0.08333334,0,0,0.006944444
0,64,0.3611111,0.3611111,0.125,0,0.2604167,0.8,0.07142857,0.01178075
0,65,0.08333334,0,0,0,0,0,0,0.02083333
0,66,0.3333333,0,0.125,0,0.15,0,0,0.01458333
0,67,0.3611111,0.1666667,0.25,1,0.03571429,0,0,0.01884921
0,68,0.3611111,0.4722222,0.25,0,0,1,0.1505847,0.06542394
0,69,0.3611111,0.1111111,0,1,0.1785714,0,0.3194382,0.1254945
0,70,0.3333333,0.25,0.125,0,0.3139881,0.6,0,-0.02641369
0,71,0.3333333,0,0,0,0.075,0,0,0.06458333
0,72,0.3055556,0.25,0,0,0.05357143,0,0,0.06299603
0,73,0.05555556,0,0,0,0.025,0,0,0.007638889
0,74,0.3611111,0.4722222,0,0,0.1392857,0.4285714,0,0.05545635
0,75,0.3055556,0,0,0,0.1160714,0,0,0.04737103
0,76,0.3888889,0.25,0.25,0,0,0,0.2857143,0.1061508
0,77,0.05555556,0.3055556,0,0,0,0,0,0.01388889
0,78,0.3333333,0,0.125,0,0.25,0,0.0952381,0.01339286
0,79,0.08333334,0.3611111,0,0,0,0,0,0.02083333
0,80,0.08333334,0,0,0,0,0,0,0.02083333
0,81,0.3055556,0.3611111,0,0,0.2395833,0,0,0.01649305
0,82,0.3055556,0,0,0,0.03571429,0,0,0.06746031
0,83,0.3333333,0.25,0.125,0,0,0.2,0,0.05208334
0,84,0.3611111,0,0,0,0.2410714,0,0,0.03000992
0,85,0.3333333,0,0,0,0.175,0,0,0.03958334
0,86,0.1111111,0,0,0,0.05,0,0,0.01527778
0,87,0.05555556,0,0,0,0.025,0,0,0.007638889
0,88,0.1111111,0.3611111,0,0,0.1666667,0,0,-0.01388889
0,89,0.3055556,0,0,0,0.1294643,0,0,0.04402282
0,90,0.3611111,0.25,0.5,0,0,0.2,0.1428571,0.0009920634
0,91,0.05555556,0.3611111,0,0,0,0.4,0,0.01388889
0,92,0.08333334,0.5277778,0,0,0,0,0,0.02083333
0,93,0.3333333,0.25,0.25,0,0.08333334,0.3333333,0.3133876,0.07834689
0,94,0.3333333,0.2777778,0.125,1,0.1904762,0,0,0.004464287
0,95,0.3611111,0,0.125,0,0.1773809,0,0.0952381,0.03849206
0,96,0.08333334,0.3611111,0,0,0,0,0,0.02083333
0,97,0.05555556,0.4166667,0,0,0,0,0,0.01388889
0,98,0.05555556,0.25,0,0,0,0.2,0,0.01388889
0,99,0.3611111,0,0.375,0,0,0,0,-0.003472224
1,0,0.3055556,0,0,0,0.05357143,0,0,0.06299603
1,1,0.3055556,0.25,0,0,0.05357143,0,0,0.06299603
1,2,0.3611111,0,0.125,0,0.07738096,0,0.0952381,0.06349206
1,3,0.3611111,0,0.125,0,0.07738096,0,0.0952381,0.06349206
1,4,0.3611111,0,0.125,0,0.07738096,0,0.0952381,0.06349206
1,5,0.3611111,0,0.125,0,0.07738096,0,0.0952381,0.06349206
1,6,0.3055556,0,0,0,0.05,0,0,0.06388889
1,7,0.3333333,0,0,1,0.075,0,0,0.06458333
1,8,0.3333333,0,0,0,0.075,0,0,0.06458333
1,9,0.3888889,0,0.125,0,0.1,0,0.0952381,0.06478175
1,10,0.3888889,0.2222222,0.125,1,0.1,0,0.0952381,0.06478175
1,11,0.3888889,0.1111111,0.125,1,0.1,0,0.0952381,0.06478175
1,12,0.3611111,0,0.25,0,0,0,0.1505847,0.06542394
1,13,0.3611111,0.4722222,0.25,0,0,1,0.1505847,0.06542394
1,14,0.3888889,0,0.125,0,0,0,0,0.06597222
1,15,0.3055556,0,0.125,0,0.04166667,0,0.128532,0.06685523
1,16,0.3611111,0.3611111,0,0,0.09166667,0.3333333,0,0.06736111
1,17,0.3055556,0,0,0,0.03571429,0,0,0.06746031
1,18,0.3055556,0,0.125,0,0.05357143,0,0.1428571,0.06746032
1,19,0.3333333,0,0.25,0,0.075,0,0.2619048,0.06755953
1,20,0.3611111,0.25,0,0,0.08333334,0,0,0.06944444
1,21,0.3611111,0.25,0,0,0.08333334,0.4,0,0.06944444
1,22,0.3611111,0,0,0,0.08333334,0,0,0.06944444
1,23,0.3611111,0.25,0,0,0.08333334,0,0,0.06944444
1,24,0.3611111,0,0,0,0.08333334,0,0,0.06944444
1,25,0.3333333,0,0.125,0,0.06666667,0,0.1428571,0.07113095
1,26,0.3611111,0,0,1,0.075,0,0,0.07152778
1,27,0.3611111,0,0,0,0.075,0,0,0.07152778
1,28,0.3611111,0.1111111,0,1,0.075,0,0,0.07152778
1,29,0.3611111,0,0,0,0.075,0,0,0.07152778
1,30,0.3611111,0,0,0,0.075,0,0,0.07152778
1,31,0.3611111,0.25,0,0,0.075,0,0,0.07152778
1,32,0.3611111,0,0,1,0.075,0,0,0.07152778
1,33,0.3055556,0,0.125,0,0,0,0.1064794,0.07175874
1,34,0.3333333,0,0,0,0.03571429,0,0,0.07440476
1,35,0.3611111,0,0.125,0,0.125,0,0.1904762,0.07539682
1,36,0.3055556,0.25,0,0,0,0.6666667,0,0.07638889
1,37,0.3055556,0.4166667,0,0,0,0.2857143,0,0.07638889
1,38,0.3055556,0.3055556,0,0,0,0.2857143,0,0.07638889
1,39,0.3055556,0,0,0,0,0,0,0.07638889
1,40,0.3055556,0,0,0,0,0,0,0.07638889
1,41,0.3055556,0.3055556,0,0,0,0.2857143,0,0.07638889
1,42,0.3055556,0.3611111,0,0,0,0.4285714,0,0.07638889
1,43,0.3055556,0,0,1,0,0,0,0.07638889
1,44,0.3055556,0.4166667,0,0,0,0.2857143,0,0.07638889
1,45,0.3611111,0.25,0,0,0.05357143,0,0,0.07688492
1,46,0.3611111,0.3611111,0,0,0.05,0.3333333,0,0.07777777
1,47,0.3611111,0.3611111,0,0,0.05,0.3333333,0,0.07777777
1,48,0.3333333,0,0.25,0,0.08333334,0,0.3133876,0.07834689
1,49,0.3333333,0.25,0.25,0,0.08333334,0.3333333,0.3133876,0.07834689
1,50,0.3333333,0.25,0.25,0,0.08333334,0.3333333,0.3133876,0.07834689
1,51,0.3333333,0,0.125,0,0,0,0.1064794,0.07870319
1,52,0.3611111,0,0,0,0.04166667,0,0,0.07986111
1,53,0.3333333,0,0.125,0,0.025,0,0.1428571,0.08154763
1,54,0.3333333,0.3611111,0.125,0,0.025,0.4,0.1428571,0.08154763
1,55,0.3333333,0,0.125,0,0.025,0,0.1428571,0.08154763
1,56,0.3333333,0.25,0,0,0,0,0,0.08333334
1,57,0.3888889,0.25,0.25,0,0.05357143,0,0.2493366,0.08366351
1,58,0.3888889,0.3611111,0.25,0,0,0,0.2017175,0.0851516
1,59,0.3333333,0.2222222,0.25,1,0.025,0,0.2886454,0.08674467
1,60,0.3611111,0.6944444,0.25,0,0.04166667,0.4285714,0.2785618,0.08700157
1,61,0.3611111,0,0.125,0,0.025,0,0.1428571,0.08849207
1,62,0.3611111,0,0,0,0,0,0,0.09027778
1,63,0.3611111,0,0,0,0,0,0,0.09027778
1,64,0.3611111,0,0,0,0,0,0,0.09027778
1,65,0.3611111,0,0,0,0,0,0,0.09027778
1,66,0.3611111,0.25,0,0,0,0.6666667,0,0.09027778
1,67,0.3611111,0,0,0,0,0,0,0.09027778
1,68,0.3611111,0,0,1,0,0,0,0.09027778
1,69,0.3611111,0,0,1,0,0,0,0.09027778
1,70,0.3611111,0.25,0,0,0,0,0,0.09027778
1,71,0.3611111,0,0,1,0,0,0,0.09027778
1,72,0.3611111,0,0.125,0,0.125,0,0.2518212,0.09073308
1,73,0.3333333,0.2222222,0.25,1,0,0,0.2857143,0.09226191
1,74,0.3333333,0.25,0.25,0,0,0,0.2857143,0.09226191
1,75,0.3333333,0,0.25,0,0,0,0.2857143,0.09226191
1,76,0.3611111,0,0.125,0,0.05357143,0,0.1904762,0.09325397
1,77,0.3888889,0.3611111,0.25,0,0,0,0.2380952,0.09424603
1,78,0.3611111,0,0.125,0,0.125,0,0.2857143,0.09920635
1,79,0.3611111,0.25,0.25,0,0,0,0.2857143,0.09920635
1,80,0.3611111,0.1666667,0,1,0.2785714,0,0.3194382,0.1004945
1,81,0.3888889,0,0.25,0,0,0,0.2857143,0.1061508
1,82,0.3888889,0.25,0.25,0,0,0,0.2857143,0.1061508
1,83,0.3611111,0.1666667,0.125,1,0.1071429,0,0.3194382,0.1121016
1,84,0.3611111,0,0.125,0,0.1071429,0,0.3194382,0.1121016
1,85,0.3611111,0.5277778,0.125,0,0.1071429,0,0.3194382,0.1121016
1,86,0.3611111,0.25,0.125,0,0.1071429,0,0.3194382,0.1121016
1,87,0.3333333,0,0.125,0,0.04166667,0,0.2857143,0.1130952
1,88,0.3055556,0,0.125,0,0.03571429,0,0.3194382,0.1160699
1,89,0.3611111,0.3611111,0.125,0,0.04166667,0.3333333,0.2857143,0.1200397
1,90,0.3611111,0,0.125,1,0.04166667,0,0.2857143,0.1200397
1,91,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
1,92,0.3611111,0.3611111,0,0,0.1785714,0,0.3194382,0.1254945
1,93,0.3611111,0,0,1,0.1785714,0,0.3194382,0.1254945
1,94,0.3611111,0,0,0,0.1785714,0,0.3194382,0.1254945
1,95,0.3611111,0.1111111,0,1,0.1785714,0,0.3194382,0.1254945
1,96,0.3888889,0,0.125,1,0,0,0.2857143,0.1374008
1,97,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
1,98,0.3333333,0,0.125,0,0.04166667,0,0.5714286,0.1845238
1,99,0.3333333,0,0,0,0.1166667,0,0.5890151,0.2014204
2,0,0.3611111,0.3611111,0,0,0,0,0,0.09027778
2,1,0.3611111,0,0,0,0,0,0,0.09027778
2,2,0.3611111,0,0,0,0,0,0,0.09027778
2,3,0.3611111,0,0,1,0,0,0,0.09027778
2,4,0.3611111,0,0,0,0,0,0,0.09027778
2,5,0.3611111,0,0,0,0,0,0,0.09027778
2,6,0.3611111,0,0,0,0,0,0,0.09027778
2,7,0.3611111,0.25,0,0,0,1,0,0.09027778
2,8,0.3611111,0.25,0,0,0,0,0,0.09027778
2,9,0.3611111,0.3611111,0,0,0,0,0,0.09027778
2,10,0.3611111,0,0,0,0,0,0,0.09027778
2,11,0.3611111,0,0,0,0,0,0,0.09027778
2,12,0.3611111,0,0,0,0,0,0,0.09027778
2,13,0.3611111,0,0,0,0,0,0,0.09027778
2,14,0.3611111,0,0,0,0,0,0,0.09027778
2,15,0.3611111,0.25,0,0,0,0.6666667,0,0.09027778
2,16,0.3611111,0,0,0,0,0,0,0.09027778
2,17,0.3611111,0,0,1,0,0,0,0.09027778
2,18,0.3611111,0,0,1,0,0,0,0.09027778
2,19,0.3611111,0.25,0,0,0,0,0,0.09027778
2,20,0.3611111,0,0,1,0,0,0,0.09027778
2,21,0.3611111,0,0.125,0,0.125,0,0.2518212,0.09073308
2,22,0.3611111,0.5833334,0.125,0,0.125,0.6666667,0.2518212,0.09073308
2,23,0.3611111,0,0.125,0,0.125,0,0.2518212,0.09073308
2,24,0.3888889,0.3611111,0.125,0,0.05357143,0,0.1540985,0.09110399
2,25,0.3611111,0.1111111,0,1,0.3160715,0,0.3194382,0.09111948
2,26,0.3333333,0.05555556,0.25,1,0,0,0.2857143,0.09226191
2,27,0.3333333,0,0.25,0,0,0,0.2857143,0.09226191
2,28,0.3333333,0.25,0.25,0,0,0,0.2857143,0.09226191
2,29,0.3333333,0.2222222,0.25,1,0,0,0.2857143,0.09226191
2,30,0.3333333,0.25,0.25,0,0,0,0.2857143,0.09226191
2,31,0.3333333,0,0.25,0,0,0,0.2857143,0.09226191
2,32,0.3611111,0,0.125,0,0.05357143,0,0.1904762,0.09325397
2,33,0.3611111,0.25,0.125,0,0.05357143,1,0.1904762,0.09325397
2,34,0.3611111,0,0.125,0,0.05357143,0,0.1904762,0.09325397
2,35,0.3333333,0.1111111,0.125,1,0.025,0,0.1904762,0.09345239
2,36,0.3888889,0.3611111,0.25,0,0,0,0.2380952,0.09424603
2,37,0.3611111,0.1111111,0,1,0.2952381,0,0.3194382,0.09632781
2,38,0.3611111,0,0,0,0.125,0,0.1505847,0.09667394
2,39,0.3611111,0,0.25,0,0,0,0.2857143,0.09920635
2,40,0.3611111,0,0.125,0,0.125,0,0.2857143,0.09920635
2,41,0.3611111,0.25,0.25,0,0,0,0.2857143,0.09920635
2,42,0.3888889,0,0.125,0,0.05357143,0,0.1904762,0.1001984
2,43,0.3611111,0.1666667,0,1,0.2785714,0,0.3194382,0.1004945
2,44,0.3888889,0,0.25,0,0,0,0.2857143,0.1061508
2,45,0.3888889,0.3611111,0.25,0,0,0.6,0.2857143,0.1061508
2,46,0.3888889,0,0.25,1,0,0,0.2857143,0.1061508
2,47,0.3888889,0.25,0.25,0,0,0,0.2857143,0.1061508
2,48,0.3888889,0,0.25,0,0,0,0.2857143,0.1061508
2,49,0.3888889,0.25,0.25,0,0,0,0.2857143,0.1061508
2,50,0.3611111,0.25,0.125,0,0.1071429,0,0.3194382,0.1121016
2,51,0.3611111,0.25,0.125,0,0.1071429,0.6,0.3194382,0.1121016
2,52,0.3611111,0,0.125,0,0.1071429,0,0.3194382,0.1121016
2,53,0.3611111,0,0.125,0,0.1071429,0,0.3194382,0.1121016
2,54,0.3611111,0.1666667,0.125,1,0.1071429,0,0.3194382,0.1121016
2,55,0.3611111,0,0.125,0,0.1071429,0,0.3194382,0.1121016
2,56,0.3611111,0.5277778,0.125,0,0.1071429,0,0.3194382,0.1121016
2,57,0.3611111,0.25,0.125,0,0.1071429,0,0.3194382,0.1121016
2,58,0.3333333,0.25,0.125,0,0.04166667,0,0.2857143,0.1130952
2,59,0.3333333,0,0.125,0,0.04166667,0,0.2857143,0.1130952
2,60,0.3055556,0,0.125,0,0.03571429,0,0.3194382,0.1160699
2,61,0.3055556,0,0.125,0,0.03571429,0,0.3194382,0.1160699
2,62,0.3333333,0,0.125,0,0.075,0,0.3333333,0.1166667
2,63,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
2,64,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
2,65,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
2,66,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
2,67,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
2,68,0.3611111,0.3611111,0.125,0,0.04166667,0.4285714,0.2857143,0.1200397
2,69,0.3611111,0.3611111,0.125,0,0.04166667,0.3333333,0.2857143,0.1200397
2,70,0.3611111,0,0.125,1,0.04166667,0,0.2857143,0.1200397
2,71,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
2,72,0.3611111,0,0.125,0,0.03571429,0,0.2857143,0.1215278
2,73,0.3333333,0.25,0.125,0,0,0.5,0.2857143,0.1235119
2,74,0.3333333,0.3611111,0.125,0,0,0,0.2857143,0.1235119
2,75,0.3611111,0,0,0,0.1785714,0,0.3194382,0.1254945
2,76,0.3611111,0.3611111,0,0,0.1785714,0,0.3194382,0.1254945
2,77,0.3611111,0,0,1,0.1785714,0,0.3194382,0.1254945
2,78,0.3611111,0,0,0,0.1785714,0,0.3194382,0.1254945
2,79,0.3611111,0.1111111,0,1,0.1785714,0,0.3194382,0.1254945
2,80,0.3611111,0,0.125,0,0.04166667,0,0.3333333,0.1319444
2,81,0.3888889,0.25,0.125,0,0,0,0.2857143,0.1374008
2,82,0.3888889,0,0.125,0,0,0,0.2857143,0.1374008
2,83,0.3888889,0,0.125,1,0,0,0.2857143,0.1374008
2,84,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
2,85,0.3611111,0.3611111,0,0,0.1285714,0,0.3194382,0.1379945
2,86,0.3611111,0.3611111,0,0,0.1285714,0,0.3194382,0.1379945
2,87,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
2,88,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
2,89,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
2,90,0.3611111,0,0,1,0.1285714,0,0.3194382,0.1379945
2,91,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
2,92,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
2,93,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
2,94,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
2,95,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
2,96,0.3611111,0,0.125,0,0,0,0.3194382,0.1388873
2,97,0.3333333,0,0.125,0,0.04166667,0,0.5714286,0.1845238
2,98,0.3333333,0,0,0,0.1166667,0,0.5890151,0.2014204
2,99,0.3611111,0,0,0,0.1166667,0,0.5890151,0.2083649
3,0,0.3055556,0.4166667,0.125,0,0.03571429,0,0.3194382,0.1160699
3,1,0.3055556,0,0.125,0,0.03571429,0,0.3194382,0.1160699
3,2,0.3055556,0,0.125,0,0.03571429,0,0.3194382,0.1160699
3,3,0.3888889,0,0.125,0,0,0,0.2017175,0.1164016
3,4,0.3333333,0,0.125,0,0.075,0,0.3333333,0.1166667
3,5,0.3333333,0,0.125,0,0.075,0,0.3333333,0.1166667
3,6,0.3333333,0,0.125,0,0.075,0,0.3333333,0.1166667
3,7,0.3611111,0.4722222,0.125,0,0.04166667,0.6666667,0.2857143,0.1200397
3,8,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,9,0.3611111,0,0.125,1,0.04166667,0,0.2857143,0.1200397
3,10,0.3611111,0.25,0.125,0,0.04166667,0,0.2857143,0.1200397
3,11,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,12,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,13,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,14,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,15,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,16,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,17,0.3611111,0.3611111,0.125,0,0.04166667,0.4285714,0.2857143,0.1200397
3,18,0.3611111,0.3611111,0.125,0,0.04166667,0.3333333,0.2857143,0.1200397
3,19,0.3611111,0,0.125,1,0.04166667,0,0.2857143,0.1200397
3,20,0.3611111,0,0.125,0,0.04166667,0,0.2857143,0.1200397
3,21,0.3611111,0,0,0,0.2,0,0.3194382,0.1201373
3,22,0.3611111,0.4722222,0.125,0,0.03571429,0.4285714,0.2857143,0.1215278
3,23,0.3611111,0,0.125,0,0.03571429,0,0.2857143,0.1215278
3,24,0.3333333,0,0.125,0,0.1166667,0,0.3980559,0.1224306
3,25,0.3333333,0,0.125,0,0.03571429,0,0.3194382,0.1230143
3,26,0.3611111,0.4722222,0,0,0.1702381,0,0.3028178,0.1234227
3,27,0.3333333,0.25,0.125,0,0,0.5,0.2857143,0.1235119
3,28,0.3333333,0.25,0.125,0,0,0.5,0.2857143,0.1235119
3,29,0.3333333,0.3611111,0.125,0,0,0,0.2857143,0.1235119
3,30,0.3055556,0,0,1,0.1285714,0,0.3194382,0.1241056
3,31,0.3611111,0.3611111,0,0,0.1785714,0.75,0.3194382,0.1254945
3,32,0.3611111,0,0,1,0.1785714,0,0.3194382,0.1254945
3,33,0.3611111,0.25,0,0,0.1785714,0,0.3194382,0.1254945
3,34,0.3611111,0,0,0,0.1785714,0,0.3194382,0.1254945
3,35,0.3611111,0.3611111,0,0,0.1785714,0,0.3194382,0.1254945
3,36,0.3611111,0,0,1,0.1785714,0,0.3194382,0.1254945
3,37,0.3611111,0,0,0,0.1785714,0,0.3194382,0.1254945
3,38,0.3611111,0.1111111,0,1,0.1785714,0,0.3194382,0.1254945
3,39,0.3888889,0,0.125,0,0.03571429,0,0.2857143,0.1284722
3,40,0.3611111,0.25,0.125,0,0,0,0.2857143,0.1304564
3,41,0.3333333,0.1111111,0,1,0.1285714,0,0.3194382,0.13105
3,42,0.3333333,0.1111111,0,1,0.1285714,0,0.3194382,0.13105
3,43,0.3333333,0.1111111,0.125,1,0,0,0.3194382,0.1319429
3,44,0.3611111,0,0.125,0,0.04166667,0,0.3333333,0.1319444
3,45,0.3888889,0,0.125,1,0,0,0.2857143,0.1374008
3,46,0.3888889,0.25,0.125,0,0,0,0.2857143,0.1374008
3,47,0.3888889,0.25,0.125,0,0,0,0.2857143,0.1374008
3,48,0.3888889,0,0.125,0,0,0,0.2857143,0.1374008
3,49,0.3888889,0,0.125,1,0,0,0.2857143,0.1374008
3,50,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,51,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,52,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
3,53,0.3611111,0.3611111,0,0,0.1285714,0,0.3194382,0.1379945
3,54,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,55,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
3,56,0.3611111,0.3611111,0,0,0.1285714,0.3333333,0.3194382,0.1379945
3,57,0.3611111,0.4722222,0,0,0.1285714,0,0.3194382,0.1379945
3,58,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,59,0.3611111,0,0,1,0.1285714,0,0.3194382,0.1379945
3,60,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,61,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,62,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
3,63,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
3,64,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
3,65,0.3611111,0.4166667,0,0,0.1285714,0.4285714,0.3194382,0.1379945
3,66,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,67,0.3611111,0.3611111,0,0,0.1285714,0,0.3194382,0.1379945
3,68,0.3611111,0.3611111,0,0,0.1285714,0,0.3194382,0.1379945
3,69,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,70,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,71,0.3611111,0,0,0,0.1285714,0,0.3194382,0.1379945
3,72,0.3611111,0,0,1,0.1285714,0,0.3194382,0.1379945
3,73,0.3611111,0.1111111,0,1,0.1285714,0,0.3194382,0.1379945
3,74,0.3611111,0.4722222,0.125,0,0,0,0.3194382,0.1388873
3,75,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
3,76,0.3611111,0,0.125,0,0,0,0.3194382,0.1388873
3,77,0.3611111,0,0.125,1,0,0,0.3194382,0.1388873
3,78,0.3611111,0,0.125,0,0,0,0.3194382,0.1388873
3,79,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
3,80,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
3,81,0.3611111,0.1111111,0.125,1,0,0,0.3194382,0.1388873
