Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
0,32,0.3555556,0.3611111,0.125,0,0.125,0.3333333,0.03367176,0.2388889
0,33,0.2666667,0.1111111,0,1,0,0,0,0.4592593
0,34,0.1777778,0,0,1,0,0,0,0.3925926
0,35,0.06666667,0.25,0.125,0,0.025,0,0.0952381,0.1055556
0,36,0.2444444,0.3611111,0.125,0,0,0.3333333,0,0.2018518
0,37,0.3111111,0.25,0.25,0,0.125,0,0.1064794,0.187037
0,38,0.2,0.25,0.125,0,0.05,0,0,0.15
0,39,0.2444444,0.25,0.125,0,0,0,0,0.1648148
0,40,0.2444444,0.25,0,0,0.1666667,0,0,0.1648148
0,41,0.1555556,0.25,0,0,0,0,0,0.1351852
0,42,0.08888889,0.3611111,0.125,0,0,0,0,0.15
0,43,0.1555556,0.3611111,0,0,0,0,0,0.1722222
0,44,0.2222222,0.3611111,0.375,0,0.0875,0,0.04761905,0.1944444
0,45,0.3111111,0.3611111,0.125,0,0.07142857,0,0.06734351,0.2240741
0,46,0.2,0,0,1,0.125,0,0.5714286,0.4
0,47,0.08888889,0.25,0,0,0,0,0,0.112963
0,48,0.04444445,0.25,0,0,0,0,0,0.09814815
0,49,0.3777778,0.25,0.25,0,0,0,0,0.2092593
0,50,0.3333333,0.3055556,0,0,0.1,0,0,0.212963
0,51,0.1111111,0.25,0,0,0,0,0,0.1203704
0,52,0.1111111,0.25,0,0,0,0,0,0.1203704
0,53,0.08888889,0.3611111,0.125,0,0,0,0,0.15
0,54,0.04444445,0.25,0,0,0,0,0,0.09814815
0,55,0.1555556,0.3611111,0.125,0,0.02083333,0,0,0.1722222
0,56,0.2222222,0.3055556,0.125,0,0.1,0,0.05323971,0.1759259
0,57,0.1111111,0.4722222,0.125,0,0.08333334,0,0.05323971,0.1944444
0,58,0.2888889,0.25,0.125,0,0.046875,0,0.1738229,0.1796296
0,59,0.06666667,0.25,0,0,0.03125,0,0,0.1055556
0,60,0.06666667,0.25,0,0,0,0,0,0.1055556
0,61,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
0,62,0.3333333,0.25,0,0,0.025,0.4285714,0,0.1944444
0,63,0.1333333,0.3611111,0,0,0,0,0,0.1648148
0,64,0.2666667,0.25,0.125,0,0,0,0,0.1722222
0,65,0.2444444,0.2777778,0.125,1,0.0625,0,0,0.5074074
0,66,0.2666667,0.3055556,0.125,0,0,0,0,0.1907407
0,67,0.2,0,0,1,0,0,0,0.4
0,68,0.1555556,0.3055556,0.25,0,0,0.5,0,0.1537037
0,69,0.08888889,0.25,0,0,0,0,0,0.112963
0,70,0.08888889,0.25,0.25,0,0,0,0.1428571,0.112963
0,71,0.2444444,0,0.125,1,0.1071429,0,0,0.4148148
0,72,0.3555556,0.4166667,0,0,0.08333334,0.5,0,0.2574074
0,73,0.3111111,0.25,0,0,0,0,0,0.187037
0,74,0.2666667,0.3611111,0,0,0.1,0,0,0.2092593
0,75,0.3111111,0.3611111,0.125,0,0.19375,0.6666667,0.02380952,0.2240741
0,76,0.04444445,0.3611111,0,0,0,0,0,0.1351852
0,77,0.3111111,0.3611111,0.5,0,0.075,0.5,0.2017175,0.2240741
0,78,0.3555556,0.3611111,0.125,0,0,0.4285714,0,0.2388889
0,79,0.04444445,0.25,0,0,0,0.2,0,0.09814815
0,80,0.2888889,0,0,1,0.1583333,0,0,0.4296296
0,81,0.2666667,0.4722222,0,0,0.05357143,0,0,0.2462963
0,82,0.3111111,0.3611111,0,0,0,0,0,0.2240741
0,83,0.2,0.1111111,0.125,1,0,0,0,0.4370371
0,84,0.04444445,0.4722222,0,0,0.025,0,0,0.1722222
0,85,0.04444445,0.3611111,0,0,0,0,0,0.1351852
0,86,0.2666667,0.25,0.25,0,0.125,0,0,0.1722222
0,87,0.2444444,0.25,0.375,0,0.0625,0,0.1505847,0.1648148
0,88,0.2888889,0.25,0,0,0.15625,0,0,0.1796296
0,89,0.08888889,0.3611111,0,0,0,0,0,0.15
0,90,0.3333333,0.25,0.25,0,0.0625,0,0,0.1944444
0,91,0.2222222,0.3611111,0,0,0,0,0,0.1944444
0,92,0.1555556,0.4722222,0.125,0,0,0,0.1190476,0.2092593
0,93,0.04444445,0.3611111,0,0,0,0,0,0.1351852
0,94,0.1555556,0.3611111,0.125,0,0.04166667,0,0,0.1722222
0,95,0.2444444,0,0,1,0.2,0,0,0.4148148
0,96,0.3333333,0.25,0,0,0,0,0,0.1944444
0,97,0.2222222,0.1111111,0.25,1,0,0,0,0.4444444
0,98,0.2444444,0.4722222,0.375,0,0.04166667,0,0,0.2388889
0,99,0.3111111,0.25,0.25,0,0.05,0,0.07529233,0.187037
1,0,0.3111111,0.3611111,0.125,0,0.07142857,0,0.06734351,0.2240741
1,1,0.3111111,0.3611111,0.125,0,0.19375,0.6666667,0.02380952,0.2240741
1,2,0.3111111,0.3611111,0.5,0,0.075,0.5,0.2017175,0.2240741
1,3,0.3111111,0.3611111,0,0,0,0,0,0.2240741
1,4,0.3333333,0.3611111,0.25,0,0.1041667,0.5,0,0.2314815
1,5,0.3333333,0.3611111,0,0,0,0,0,0.2314815
1,6,0.1111111,0.5833334,0,0,0,0,0,0.2314815
1,7,0.3555556,0.3611111,0.125,0,0,0.4285714,0,0.2388889
1,8,0.3555556,0.3611111,0.125,0,0,0.4285714,0,0.2388889
1,9,0.3555556,0.3611111,0.125,0,0,0.4285714,0,0.2388889
1,10,0.3555556,0.3611111,0.25,0,0,0.4285714,0,0.2388889
1,11,0.2444444,0.4722222,0.125,0,0.04166667,0,0,0.2388889
1,12,0.3555556,0.3611111,0.125,0,0.125,0.3333333,0.03367176,0.2388889
1,13,0.3555556,0.3611111,0.125,0,0,0.4285714,0,0.2388889
1,14,0.2444444,0.4722222,0.375,0,0.04166667,0,0,0.2388889
1,15,0.3777778,0.3611111,0.375,0,0,0,0,0.2462963
1,16,0.3777778,0.3611111,0.5,0,0,0,0.2380952,0.2462963
1,17,0.2666667,0.4722222,0,0,0.20625,0,0.1190476,0.2462963
1,18,0.3777778,0.3611111,0.375,0,0,0,0,0.2462963
1,19,0.3777778,0.3611111,0.625,0,0,0,0,0.2462963
1,20,0.3777778,0.3611111,0,0,0.05357143,0,0,0.2462963
1,21,0.3777778,0.3611111,0.375,0,0,0,0,0.2462963
1,22,0.3777778,0.3611111,0.5,0,0,0,0.2857143,0.2462963
1,23,0.3777778,0.3611111,0.625,0,0,0,0,0.2462963
1,24,0.2666667,0.4722222,0,0,0.08333334,0,0.1428571,0.2462963
1,25,0.2666667,0.4722222,0,0,0.05357143,0,0,0.2462963
1,26,0.3333333,0.4166667,0,0,0.08333334,0.5,0,0.25
1,27,0.3333333,0.4166667,0,0,0.1,0,0,0.25
1,28,0.3555556,0.4166667,0,0,0.08333334,0.5,0,0.2574074
1,29,0.3333333,0.4722222,0.25,0,0.0625,0.4,0,0.2685185
1,30,0.3333333,0.4722222,0.5,0,0.08333334,0,0.05323971,0.2685185
1,31,0.2444444,0.5833334,0,0,0.05357143,0,0,0.2759259
1,32,0.3777778,0.4722222,0.5,0,0.025,0,0.1064794,0.2833333
1,33,0.1777778,0,0,1,0,0,0,0.3925926
1,34,0.1777778,0,0,1,0,0,0,0.3925926
1,35,0.1777778,0,0,1,0,0,0,0.3925926
1,36,0.1777778,0,0,1,0,0,0,0.3925926
1,37,0.1777778,0,0,1,0,0,0,0.3925926
1,38,0.1777778,0,0,1,0,0,0,0.3925926
1,39,0.1777778,0,0,1,0,0,0,0.3925926
1,40,0.1777778,0,0,1,0,0,0,0.3925926
1,41,0.1777778,0,0,1,0,0,0,0.3925926
1,42,0.1777778,0,0,1,0,0,0,0.3925926
1,43,0.2,0,0,1,0,0,0,0.4
1,44,0.2,0,0,1,0,0,0.5714286,0.4
1,45,0.2,0,0,1,0.125,0,0.1904762,0.4
1,46,0.2,0,0,1,0,0,0,0.4
1,47,0.2,0,0,1,0,0,0,0.4
1,48,0.2,0,0,1,0.125,0,0.5714286,0.4
1,49,0.2,0,0,1,0,0,0,0.4
1,50,0.2222222,0,0,1,0,0,0,0.4074074
1,51,0.2444444,0,0.25,1,0.1071429,0,0,0.4148148
1,52,0.2444444,0,0,1,0.1321429,0,0,0.4148148
1,53,0.2444444,0,0,1,0.2,0,0,0.4148148
1,54,0.2444444,0,0,1,0,0,0,0.4148148
1,55,0.2444444,0,0,1,0,0,0,0.4148148
1,56,0.2444444,0,0,1,0.2,0,0,0.4148148
1,57,0.2444444,0,0,1,0.1696429,0,0,0.4148148
1,58,0.2444444,0,0.125,1,0,0,0,0.4148148
1,59,0.2444444,0,0.125,1,0.1071429,0,0,0.4148148
1,60,0.2444444,0,0,1,0.2,0,0,0.4148148
1,61,0.2888889,0,0,1,0.08333334,0,0,0.4296296
1,62,0.2888889,0,0.25,1,0.075,0,0,0.4296296
1,63,0.2888889,0,0,1,0.1583333,0,0,0.4296296
1,64,0.2,0.1111111,0.125,1,0,0,0.2857143,0.4370371
1,65,0.2,0.1111111,0.125,1,0,0,0,0.4370371
1,66,0.2,0.1111111,0.125,1,0,0,0,0.4370371
1,67,0.2,0.1111111,0.125,1,0,0,0,0.4370371
1,68,0.2,0.1111111,0.125,1,0,0,0,0.4370371
1,69,0.2,0.1111111,0.125,1,0,0,0,0.4370371
1,70,0.2,0.1111111,0.125,1,0,0,0,0.4370371
1,71,0.2222222,0.1111111,0.125,1,0,0,0,0.4444444
1,72,0.2222222,0.1111111,0.25,1,0,0,0,0.4444444
1,73,0.2444444,0.1111111,0.125,1,0.1071429,0,0,0.4518518
1,74,0.2666667,0.1111111,0,1,0,0,0,0.4592593
1,75,0.2666667,0.1111111,0,1,0.1071429,0,0,0.4592593
1,76,0.3777778,0,0,1,0.0625,0,0,0.4592593
1,77,0.3777778,0,0,1,0.0625,0,0,0.4592593
1,78,0.3777778,0,0,1,0.0625,0,0,0.4592593
1,79,0.3777778,0,0,1,0.075,0,0,0.4592593
1,80,0.3777778,0,0,1,0.0625,0,0,0.4592593
1,81,0.2666667,0.1111111,0,1,0,0,0,0.4592593
1,82,0.2888889,0.1111111,0.125,1,0.1583333,0,0,0.4666667
1,83,0.2444444,0.1666667,0.125,1,0,0,0,0.4703704
1,84,0.2444444,0.1666667,0.125,1,0.0625,0,0,0.4703704
1,85,0.2444444,0.1666667,0.125,1,0.0625,0,0,0.4703704
1,86,0.3111111,0.1111111,0.375,1,0.0625,0,0,0.4740741
1,87,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
1,88,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
1,89,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
1,90,0.3555556,0.1111111,0.375,1,0,0,0,0.4888889
1,91,0.4222222,0.05555556,0.125,1,0.25,0,0,0.4925926
1,92,0.3777778,0.1111111,0.625,1,0,0,0,0.4962963
1,93,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
1,94,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
1,95,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
1,96,0.2444444,0.2777778,0.125,1,0.1041667,0,0,0.5074074
1,97,0.2444444,0.2777778,0.125,1,0.25,0,0,0.5074074
1,98,0.2444444,0.2777778,0.125,1,0.0625,0,0,0.5074074
1,99,0.3333333,0.3333333,0.25,1,0.19375,0,0.08691146,0.5555556
2,0,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,1,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,2,0.2,0.1111111,0.125,1,0.1,0,0,0.4370371
2,3,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,4,0.3111111,0,0.375,1,0,0,0,0.4370371
2,5,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,6,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,7,0.2,0.1111111,0.125,1,0,0,0.2857143,0.4370371
2,8,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,9,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,10,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,11,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,12,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,13,0.2,0.1111111,0.125,1,0,0,0,0.4370371
2,14,0.2222222,0.1111111,0.375,1,0,0,0,0.4444444
2,15,0.2222222,0.1111111,0.125,1,0,0,0,0.4444444
2,16,0.2222222,0.1111111,0.125,1,0,0,0,0.4444444
2,17,0.2222222,0.1111111,0.25,1,0,0,0,0.4444444
2,18,0.2444444,0.1111111,0.375,1,0,0,0,0.4518518
2,19,0.2444444,0.1111111,0.125,1,0.0625,0,0,0.4518518
2,20,0.2444444,0.1111111,0.125,1,0.2625,0,0,0.4518518
2,21,0.2444444,0.1111111,0.125,1,0,0,0,0.4518518
2,22,0.3555556,0,0.375,1,0,0,0,0.4518518
2,23,0.2444444,0.1111111,0.125,1,0,0,0,0.4518518
2,24,0.2444444,0.1111111,0.125,1,0.0625,0,0,0.4518518
2,25,0.2444444,0.1111111,0.125,1,0,0,0,0.4518518
2,26,0.2444444,0.1111111,0.125,1,0.1071429,0,0,0.4518518
2,27,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,28,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,29,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,30,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,31,0.2666667,0.1111111,0,1,0,0,0,0.4592593
2,32,0.3777778,0,0,1,0.325,0,0,0.4592593
2,33,0.2666667,0.1111111,0,1,0,0,0,0.4592593
2,34,0.2666667,0.1111111,0,1,0,0,0,0.4592593
2,35,0.3777778,0,0,1,0.1166667,0,0,0.4592593
2,36,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,37,0.2666667,0.1111111,0,1,0,0,0,0.4592593
2,38,0.2666667,0.1111111,0,1,0.1071429,0,0,0.4592593
2,39,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,40,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,41,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,42,0.3777778,0,0,1,0.075,0,0,0.4592593
2,43,0.3777778,0,0,1,0.0625,0,0,0.4592593
2,44,0.2666667,0.1111111,0,1,0,0,0,0.4592593
2,45,0.2888889,0.1111111,0.125,1,0.2,0,0,0.4666667
2,46,0.2888889,0.1111111,0.125,1,0.075,0,0,0.4666667
2,47,0.2888889,0.1111111,0.125,1,0.1583333,0,0,0.4666667
2,48,0.2444444,0.1666667,0.125,1,0.0625,0,0,0.4703704
2,49,0.2444444,0.1666667,0.125,1,0,0,0,0.4703704
2,50,0.2444444,0.1666667,0,1,0.0625,0,0,0.4703704
2,51,0.2444444,0.1666667,0.125,1,0,0,0,0.4703704
2,52,0.2444444,0.1666667,0.125,1,0.0625,0,0,0.4703704
2,53,0.2444444,0.1666667,0.125,1,0.0625,0,0,0.4703704
2,54,0.3111111,0.1111111,0.125,1,0.1625,0,0,0.4740741
2,55,0.3111111,0.1111111,0.375,1,0.0625,0,0,0.4740741
2,56,0.2,0.2222222,0.125,1,0.08333334,0,0.1428571,0.4740741
2,57,0.3111111,0.1111111,0.125,1,0.07142857,0,0.06734351,0.4740741
2,58,0.3111111,0.1111111,0.375,1,0.0625,0,0,0.4740741
2,59,0.3111111,0.1111111,0.5,1,0.0625,0,0.02380952,0.4740741
2,60,0.3111111,0.1111111,0.375,1,0.0625,0,0,0.4740741
2,61,0.3111111,0.1111111,0.375,1,0.0625,0,0,0.4740741
2,62,0.3777778,0.05555556,0,1,0.3125,0,0,0.4777778
2,63,0.3777778,0.05555556,0.25,1,0.0625,0,0,0.4777778
2,64,0.3777778,0.05555556,0.625,1,0,0,0,0.4777778
2,65,0.2888889,0.1666667,0.125,1,0.2833333,0,0,0.4851852
2,66,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
2,67,0.2444444,0.2222222,0,1,0.0625,0,0,0.4888889
2,68,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
2,69,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
2,70,0.2444444,0.2222222,0.125,1,0.1875,0,0,0.4888889
2,71,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
2,72,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
2,73,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
2,74,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
2,75,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
2,76,0.3555556,0.1111111,0.375,1,0,0,0,0.4888889
2,77,0.4222222,0.05555556,0.125,1,0.25,0,0,0.4925926
2,78,0.4222222,0.05555556,0,1,0.328125,0,0,0.4925926
2,79,0.4222222,0.05555556,0.125,1,0.25,0,0,0.4925926
2,80,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
2,81,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
2,82,0.3777778,0.1111111,0.625,1,0,0,0,0.4962963
2,83,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
2,84,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
2,85,0.3777778,0.1111111,0.125,1,0.0625,0,0,0.4962963
2,86,0.3777778,0.1111111,0.625,1,0,0,0,0.4962963
2,87,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
2,88,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
2,89,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
2,90,0.2444444,0.2777778,0,1,0.04166667,0,0,0.5074074
2,91,0.2444444,0.2777778,0.125,1,0.1041667,0,0,0.5074074
2,92,0.2444444,0.2777778,0.125,1,0.25,0,0,0.5074074
2,93,0.2444444,0.2777778,0.125,1,0.0625,0,0,0.5074074
2,94,0.3333333,0.2222222,0.125,1,0.19375,0,0.1064794,0.5185185
2,95,0.3333333,0.2222222,0.25,1,0.1875,0,0.05323971,0.5185185
2,96,0.4222222,0.1666667,0.125,1,0.25,0,0,0.5296296
2,97,0.3333333,0.3333333,0.25,1,0.19375,0,0.08691146,0.5555556
2,98,0.3333333,0.3333333,0.25,1,0.38125,0,0.08691146,0.5555556
2,99,0.3333333,0.3333333,0.25,1,0.19375,0,0.08691146,0.5555556
3,0,0.3777778,0.05555556,0,1,0.3125,0,0,0.4777778
3,1,0.3777778,0.05555556,0.25,1,0.0625,0,0,0.4777778
3,2,0.3777778,0.05555556,0.625,1,0,0,0,0.4777778
3,3,0.2222222,0.2222222,0.125,1,0.075,0,0.06734351,0.4814815
3,4,0.3333333,0.1111111,0.25,1,0.09375,0,0,0.4814815
3,5,0.2222222,0.2222222,0.125,1,0.09375,0,0.02380952,0.4814815
3,6,0.2888889,0.1666667,0.125,1,0.2833333,0,0,0.4851852
3,7,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
3,8,0.2444444,0.2222222,0.25,1,0.0625,0,0.04761905,0.4888889
3,9,0.3555556,0.1111111,0.125,1,0.09375,0,0,0.4888889
3,10,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
3,11,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,12,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,13,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
3,14,0.2444444,0.2222222,0.125,1,0.1041667,0,0,0.4888889
3,15,0.3555556,0.1111111,0.375,1,0.025,0,0,0.4888889
3,16,0.3555556,0.1111111,0.375,1,0.08333334,0,0,0.4888889
3,17,0.3555556,0.1111111,0.375,1,0,0,0,0.4888889
3,18,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,19,0.2444444,0.2222222,0.125,1,0.125,0,0.02380952,0.4888889
3,20,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,21,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,22,0.2444444,0.2222222,0,1,0.0625,0,0,0.4888889
3,23,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,24,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,25,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,26,0.2444444,0.2222222,0,1,0.0625,0,0,0.4888889
3,27,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,28,0.2444444,0.2222222,0,1,0.0625,0,0,0.4888889
3,29,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,30,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,31,0.2444444,0.2222222,0.125,1,0.1875,0,0,0.4888889
3,32,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
3,33,0.3555556,0.1111111,0.125,1,0,0,0,0.4888889
3,34,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,35,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,36,0.2444444,0.2222222,0.125,1,0.0625,0,0,0.4888889
3,37,0.3555556,0.1111111,0.375,1,0,0,0,0.4888889
3,38,0.4222222,0.05555556,0.125,1,0.25,0,0,0.4925926
3,39,0.4222222,0.05555556,0,1,0.3125,0,0,0.4925926
3,40,0.3111111,0.1666667,0.125,1,0.0625,0,0,0.4925926
3,41,0.4222222,0.05555556,0.125,1,0.25,0,0,0.4925926
3,42,0.4222222,0.05555556,0,1,0.328125,0,0,0.4925926
3,43,0.4222222,0.05555556,0.125,1,0.25,0,0,0.4925926
3,44,0.3777778,0.1111111,0.125,1,0.0625,0,0,0.4962963
3,45,0.3777778,0.1111111,0.125,1,0.2125,0,0,0.4962963
3,46,0.3777778,0.1111111,0.125,1,0.25,0,0,0.4962963
3,47,0.2666667,0.2222222,0,1,0.04166667,0,0.1904762,0.4962963
3,48,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
3,49,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
3,50,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
3,51,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
3,52,0.3777778,0.1111111,0.125,1,0.0625,0,0,0.4962963
3,53,0.3777778,0.1111111,0.25,1,0.0625,0,0.1289099,0.4962963
3,54,0.3777778,0.1111111,0.25,1,0.25,0,0,0.4962963
3,55,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
3,56,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
3,57,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
3,58,0.3777778,0.1111111,0.375,1,0,0,0,0.4962963
3,59,0.3777778,0.1111111,0.375,1,0,0,0,0.4962963
3,60,0.3777778,0.1111111,0.125,1,0.1583333,0,0,0.4962963
3,61,0.3777778,0.1111111,0.125,1,0.0625,0,0,0.4962963
3,62,0.3777778,0.1111111,0.125,1,0.2125,0,0,0.4962963
3,63,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
3,64,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
3,65,0.3777778,0.1111111,0.625,1,0,0,0,0.4962963
3,66,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
3,67,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
3,68,0.3777778,0.1111111,0.125,1,0.0625,0,0,0.4962963
3,69,0.3777778,0.1111111,0.625,1,0,0,0,0.4962963
3,70,0.3777778,0.1111111,0.375,1,0.075,0,0,0.4962963
3,71,0.3777778,0.1111111,0.125,1,0.325,0,0,0.4962963
3,72,0.3777778,0.1111111,0.125,1,0.075,0,0,0.4962963
3,73,0.2888889,0.2222222,0.25,1,0.08333334,0,0,0.5037037
3,74,0.2444444,0.2777778,0.125,1,0.1625,0,0,0.5074074
3,75,0.2444444,0.2777778,0.125,1,0,0,0,0.5074074
3,76,0.2444444,0.2777778,0,1,0.1625,0,0,0.5074074
3,77,0.2444444,0.2777778,0.125,1,0.1041667,0,0,0.5074074
3,78,0.2444444,0.2777778,0,1,0.04166667,0,0,0.5074074
3,79,0.2444444,0.2777778,0.125,1,0.1041667,0,0,0.5074074
3,80,0.2444444,0.2777778,0.125,1,0.25,0,0,0.5074074
3,81,0.2444444,0.2777778,0.125,1,0.0625,0,0,0.5074074
3,82,0.3111111,0.2222222,0.25,1,0,0,0,0.5111111
3,83,0.3777778,0.1666667,0.125,1,0.25,0,0,0.5148148
3,84,0.3333333,0.2222222,0.5,1,0.1875,0,0.05323971,0.5185185
3,85,0.3333333,0.2222222,0.125,1,0.19375,0,0.1064794,0.5185185
3,86,0.3333333,0.2222222,0.25,1,0.1875,0,0.05323971,0.5185185
3,87,0.2444444,0.3333333,0.125,1,0.0625,0,0.1625816,0.5259259
3,88,0.2444444,0.3333333,0,1,0.1041667,0,0.1064794,0.5259259
3,89,0.2444444,0.3333333,0.25,1,0.0625,0,0.02380952,0.5259259
3,90,0.4222222,0.1666667,0.25,1,0.25,0,0,0.5296296
3,91,0.4222222,0.1666667,0.125,1,0.25,0,0,0.5296296
