Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
Weight,-->,1,0,0,0,0,0,0,
MAX[1/ 1/ 1/ 0/ 1],min[1/ 1/ 4/ 1/ 1],,,,,,,,
15,12,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,13,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,14,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,15,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,16,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,17,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,18,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,19,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,20,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
15,21,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
15,22,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,23,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,24,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,25,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
15,26,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,27,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,28,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,29,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,30,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,31,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,32,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
15,33,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,34,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,35,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
15,36,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
15,37,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,38,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,39,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,40,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,41,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,42,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,43,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,44,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,45,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,46,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,47,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
15,48,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,49,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,50,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,51,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,52,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,53,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,54,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,55,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,56,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,57,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,58,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
15,59,0.6451613,0.5833334,0.375,0,0,0.6666667,0.1666667,0.6142473
15,60,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,61,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,62,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,63,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,64,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,65,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,66,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,67,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,68,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,69,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,70,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,71,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,72,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,73,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,74,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
15,75,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,76,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
15,77,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,78,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
15,79,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,80,0.6451613,0.5833334,0.25,0,0.1666667,0.6666667,0.1904762,0.6142473
15,81,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
15,82,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,83,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
15,84,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
15,85,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
15,86,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
15,87,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
15,88,0.6451613,0.6388889,0.25,0,0.08333334,0.6666667,0.0952381,0.6420251
15,89,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
15,90,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
15,91,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
15,92,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
15,93,0.6451613,0.6388889,0.25,0,0.08333334,0.6666667,0.0952381,0.6420251
15,94,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
15,95,0.6451613,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6420251
15,96,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
15,97,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
15,98,0.6451613,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6420251
15,99,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
16,0,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,1,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,2,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,3,0.6451613,0.5833334,0.25,0,0,0.6666667,0.0952381,0.6142473
16,4,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,5,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,6,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,7,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,8,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,9,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,10,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,11,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,12,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,13,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,14,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,15,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,16,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,17,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
16,18,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
16,19,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,20,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,21,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,22,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
16,23,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,24,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,25,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,26,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,27,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,28,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,29,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
16,30,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,31,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,32,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
16,33,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
16,34,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,35,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,36,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,37,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,38,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,39,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,40,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,41,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,42,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,43,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,44,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
16,45,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,46,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,47,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,48,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,49,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,50,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,51,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,52,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,53,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,54,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,55,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
16,56,0.6451613,0.5833334,0.375,0,0,0.6666667,0.1666667,0.6142473
16,57,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,58,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,59,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,60,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,61,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,62,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,63,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,64,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,65,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,66,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,67,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,68,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,69,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,70,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,71,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
16,72,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,73,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
16,74,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,75,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
16,76,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,77,0.6451613,0.5833334,0.25,0,0.1666667,0.6666667,0.1904762,0.6142473
16,78,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
16,79,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,80,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
16,81,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
16,82,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
16,83,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
16,84,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
16,85,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
16,86,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
16,87,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
16,88,0.6451613,0.6388889,0.25,0,0.08333334,0.6666667,0.0952381,0.6420251
16,89,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
16,90,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
16,91,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
16,92,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
16,93,0.6451613,0.6388889,0.25,0,0.08333334,0.6666667,0.0952381,0.6420251
16,94,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
16,95,0.6451613,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6420251
16,96,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
16,97,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
16,98,0.6451613,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6420251
16,99,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,0,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,1,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,2,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,3,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,4,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,5,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,6,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,7,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,8,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,9,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,10,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
17,11,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
17,12,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,13,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,14,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,15,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
17,16,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,17,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,18,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,19,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,20,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,21,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,22,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
17,23,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,24,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,25,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
17,26,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
17,27,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,28,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,29,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,30,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,31,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,32,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,33,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,34,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,35,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,36,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,37,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
17,38,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,39,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,40,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,41,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,42,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,43,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,44,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,45,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,46,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,47,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,48,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
17,49,0.6451613,0.5833334,0.375,0,0,0.6666667,0.1666667,0.6142473
17,50,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,51,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,52,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,53,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,54,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,55,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,56,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,57,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,58,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,59,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,60,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,61,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,62,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,63,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,64,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
17,65,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,66,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
17,67,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,68,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
17,69,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,70,0.6451613,0.5833334,0.25,0,0.1666667,0.6666667,0.1904762,0.6142473
17,71,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
17,72,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,73,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
17,74,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
17,75,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
17,76,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
17,77,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
17,78,0.6129032,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6258961
17,79,0.6129032,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6258961
17,80,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,81,0.6451613,0.6388889,0.375,0,0,0.6666667,0,0.6420251
17,82,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,83,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,84,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,85,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,86,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,87,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,88,0.6451613,0.6388889,0.25,0,0.08333334,0.6666667,0.0952381,0.6420251
17,89,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,90,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,91,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,92,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,93,0.6451613,0.6388889,0.25,0,0.08333334,0.6666667,0.0952381,0.6420251
17,94,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,95,0.6451613,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6420251
17,96,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
17,97,0.6451613,0.6388889,0.375,0,0,0.6666667,0.0952381,0.6420251
17,98,0.6451613,0.6388889,0.25,0,0,0.6666667,0.0952381,0.6420251
17,99,0.6451613,0.6388889,0.25,0,0,0.6666667,0.1904762,0.6420251
18,0,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,1,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
18,2,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
18,3,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
18,4,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
18,5,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
18,6,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,7,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
18,8,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
18,9,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
18,10,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,11,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
18,12,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
18,13,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
18,14,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
18,15,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
18,16,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
18,17,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
18,18,0.6451613,0.5833334,0.25,0,0,0.6666667,0,0.6142473
18,19,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
18,20,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
18,21,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
18,22,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
18,23,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
18,24,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,25,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
18,26,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
18,27,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,28,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
18,29,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,30,0.6451613,0.5833334,0.5,0,0.08333334,0.6666667,0.0952381,0.6142473
18,31,0.6451613,0.5833334,0.5,0,0,0.6666667,0.1904762,0.6142473
18,32,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
18,33,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,34,0.6451613,0.5833334,0.125,0,0,0.6666667,0,0.6142473
18,35,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
18,36,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
18,37,0.6451613,0.5833334,0.625,0,0,0.6666667,0.0952381,0.6142473
18,38,0.6451613,0.5833334,0.375,0,0,0.6666667,0,0.6142473
18,39,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
18,40,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
18,41,0.6451613,0.5833334,0.25,0,0.08333334,0.6666667,0.0952381,0.6142473
18,42,0.6451613,0.5833334,0.375,0,0,0.6666667,0.1666667,0.6142473
18,43,0.6451613,0.5833334,0.375,0,0,0.6666667,0.0952381,0.6142473
18,44,0.6451613,0.5833334,0.25,0,0,0.6666667,0.1904762,0.6142473
