Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
Weight,-->,1,0,0,0,0,0,0,
MAX[1/ 1/ 1/ 0/ 0],min[1/ 1/ 4/ 1/ 1],,,,,,,,
14,56,0.368421,0.25,0,0,0.1666667,0.6,0.8571429,0.2647243
14,57,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
14,58,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
14,59,0.368421,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2647243
14,60,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
14,61,0.368421,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2647243
14,62,0.368421,0.25,0,0,0.1666667,0,0.8571429,0.2647243
14,63,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
14,64,0.368421,0.25,0,0,0.1666667,0,0.8571429,0.2647243
14,65,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
14,66,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
14,67,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
14,68,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
14,69,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
14,70,0.4210526,0.1111111,0,1,0.2166667,0,0.8571429,0.2653822
14,71,0.4210526,0.1111111,0,1,0.2166667,0,0.8571429,0.2653822
14,72,0.4210526,0.3055556,0,0,0.2166667,0.2857143,0.8571429,0.2653822
14,73,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
14,74,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
14,75,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
14,76,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
14,77,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
14,78,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
14,79,0.5,0.25,0,0,0.1333333,0.6666667,0.7284313,0.2737745
14,80,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,81,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
14,82,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
14,83,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,84,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,85,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
14,86,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
14,87,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
14,88,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,89,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,90,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,91,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
14,92,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
14,93,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
14,94,0.4210526,0.25,0,0,0.1666667,0.2857143,0.8571429,0.2778822
14,95,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
14,96,0.5,0.25,0,0,0.1666667,0.2,0.8571429,0.297619
14,97,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
14,98,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
14,99,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
15,0,0.3947369,0,0,0,0.08333334,0,0.7142857,0.2564223
15,1,0.3947369,0,0,0,0.08333334,0,0.7142857,0.2564223
15,2,0.3947369,0.3611111,0,0,0.08333334,0.75,0.7142857,0.2564223
15,3,0.3947369,0,0,0,0.08333334,0,0.7142857,0.2564223
15,4,0.3947369,0,0,0,0.08333334,0,0.7142857,0.2564223
15,5,0.3947369,0,0,0,0.08333334,0,0.7142857,0.2564223
15,6,0.2631579,0.25,0,0,0.08333334,0,0.8571429,0.2592418
15,7,0.2631579,0,0,0,0.08333334,0,0.8571429,0.2592418
15,8,0.2631579,0,0,0,0.08333334,0,0.8571429,0.2592418
15,9,0.2631579,0.25,0,0,0.08333334,0,0.8571429,0.2592418
15,10,0.2631579,0.3611111,0,0,0.08333334,0,0.8571429,0.2592418
15,11,0.2631579,0.3055556,0,0,0.08333334,0,0.8571429,0.2592418
15,12,0.2631579,0,0,0,0.08333334,0,0.8571429,0.2592418
15,13,0.2631579,0,0,0,0.08333334,0,0.8571429,0.2592418
15,14,0.2631579,0.3055556,0,0,0.08333334,0,0.8571429,0.2592418
15,15,0.2631579,0,0,0,0.08333334,0,0.8571429,0.2592418
15,16,0.4736842,0,0,0,0.1583333,0,0.7284313,0.2609456
15,17,0.368421,0.25,0,0,0.1666667,0,0.8571429,0.2647243
15,18,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
15,19,0.368421,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2647243
15,20,0.368421,0.1111111,0,1,0.1666667,0,0.8571429,0.2647243
15,21,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
15,22,0.368421,0.25,0,0,0.1666667,0,0.8571429,0.2647243
15,23,0.368421,0.25,0,0,0.1666667,0.1428571,0.8571429,0.2647243
15,24,0.368421,0.25,0,0,0.1666667,0.6,0.8571429,0.2647243
15,25,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
15,26,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
15,27,0.368421,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2647243
15,28,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
15,29,0.368421,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2647243
15,30,0.368421,0.25,0,0,0.1666667,0,0.8571429,0.2647243
15,31,0.368421,0,0,0,0.1666667,0,0.8571429,0.2647243
15,32,0.368421,0.25,0,0,0.1666667,0,0.8571429,0.2647243
15,33,0.4210526,0.25,0,0,0.2166667,0.6,0.8571429,0.2653822
15,34,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,35,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,36,0.4210526,0.25,0,0,0.2166667,0.6666667,0.8571429,0.2653822
15,37,0.4210526,0.3611111,0,0,0.2166667,0.6,0.8571429,0.2653822
15,38,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,39,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,40,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,41,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,42,0.4210526,0,0,0,0.2166667,0,0.8571429,0.2653822
15,43,0.4210526,0.1111111,0,1,0.2166667,0,0.8571429,0.2653822
15,44,0.4210526,0.1111111,0,1,0.2166667,0,0.8571429,0.2653822
15,45,0.4210526,0.3055556,0,0,0.2166667,0.2857143,0.8571429,0.2653822
15,46,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
15,47,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
15,48,0.3947369,0.1111111,0,1,0.1666667,0,0.8571429,0.2713033
15,49,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
15,50,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
15,51,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
15,52,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
15,53,0.5,0,0,0,0.1333333,0,0.7284313,0.2737745
15,54,0.5,0,0,0,0.1333333,0,0.7284313,0.2737745
15,55,0.5,0,0,0,0.1333333,0,0.7284313,0.2737745
15,56,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
15,57,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
15,58,0.5,0.25,0,0,0.1333333,0.6666667,0.7284313,0.2737745
15,59,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,60,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,61,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
15,62,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
15,63,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
15,64,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
15,65,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,66,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
15,67,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,68,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,69,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
15,70,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
15,71,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
15,72,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,73,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
15,74,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
15,75,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,76,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,77,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
15,78,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
15,79,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
15,80,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,81,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,82,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,83,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
15,84,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
15,85,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
15,86,0.4210526,0.25,0,0,0.1666667,0.2857143,0.8571429,0.2778822
15,87,0.4736842,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2910401
15,88,0.4736842,0.25,0,0,0.1666667,0.6666667,0.8571429,0.2910401
15,89,0.4736842,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2910401
15,90,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
15,91,0.5,0.3611111,0,0,0.1666667,0.75,0.8571429,0.297619
15,92,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
15,93,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
15,94,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
15,95,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
15,96,0.5,0.25,0,0,0.1666667,0.2,0.8571429,0.297619
15,97,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
15,98,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
15,99,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,0,0.3947369,0.25,0,0,0.1666667,0.1428571,0.8571429,0.2713033
16,1,0.3947369,0.3611111,0,0,0.1666667,0.6,0.8571429,0.2713033
16,2,0.3947369,0.3611111,0,0,0.1666667,0.8,0.8571429,0.2713033
16,3,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
16,4,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
16,5,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
16,6,0.3947369,0.1111111,0,1,0.1666667,0,0.8571429,0.2713033
16,7,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
16,8,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
16,9,0.3947369,0.25,0,0,0.1666667,0,0.8571429,0.2713033
16,10,0.3947369,0,0,0,0.1666667,0,0.8571429,0.2713033
16,11,0.5,0.25,0,0,0.1333333,0.75,0.7284313,0.2737745
16,12,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
16,13,0.5,0,0,0,0.1333333,0,0.7284313,0.2737745
16,14,0.5,0,0,0,0.1333333,0,0.7284313,0.2737745
16,15,0.5,0,0,0,0.1333333,0,0.7284313,0.2737745
16,16,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
16,17,0.5,0.1111111,0,1,0.1333333,0,0.7284313,0.2737745
16,18,0.5,0.25,0,0,0.1333333,0.6666667,0.7284313,0.2737745
16,19,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,20,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,21,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,22,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,23,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,24,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
16,25,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,26,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
16,27,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,28,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,29,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,30,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
16,31,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,32,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,33,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
16,34,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
16,35,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
16,36,0.4210526,0.25,0,0,0.1666667,0.6666667,0.8571429,0.2778822
16,37,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,38,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,39,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,40,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
16,41,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,42,0.4210526,0,0,1,0.1666667,0,0.8571429,0.2778822
16,43,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,44,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,45,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,46,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,47,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
16,48,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
16,49,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,50,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,51,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,52,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,53,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,54,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,55,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
16,56,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
16,57,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
16,58,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,59,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
16,60,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
16,61,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,62,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,63,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,64,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
16,65,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
16,66,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,67,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,68,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,69,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
16,70,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
16,71,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
16,72,0.4210526,0.25,0,0,0.1666667,0.2857143,0.8571429,0.2778822
16,73,0.4473684,0,0,0,0.1666667,0,0.8571429,0.2844611
16,74,0.5,0,0,0,0.2166667,0,0.8571429,0.2851191
16,75,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
16,76,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
16,77,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
16,78,0.4736842,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2910401
16,79,0.4736842,0.25,0,0,0.1666667,0.6666667,0.8571429,0.2910401
16,80,0.4736842,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2910401
16,81,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
16,82,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
16,83,0.5,0.25,0,0,0.1666667,1,0.8571429,0.297619
16,84,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,85,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,86,0.5,0.25,0,0,0.1666667,1,0.8571429,0.297619
16,87,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,88,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
16,89,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
16,90,0.5,0.3611111,0,0,0.1666667,0.75,0.8571429,0.297619
16,91,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
16,92,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,93,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
16,94,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,95,0.5,0.25,0,0,0.1666667,0.2,0.8571429,0.297619
16,96,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
16,97,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,98,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
16,99,0.5263158,0,0,0,0.1666667,0,0.8571429,0.304198
17,0,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,1,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
17,2,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,3,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
17,4,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,5,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,6,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,7,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
17,8,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,9,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,10,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
17,11,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
17,12,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
17,13,0.4210526,0.25,0,0,0.1666667,0.6666667,0.8571429,0.2778822
17,14,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,15,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,16,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,17,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
17,18,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,19,0.4210526,0,0,1,0.1666667,0,0.8571429,0.2778822
17,20,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,21,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,22,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,23,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,24,0.4210526,0.25,0,0,0.1666667,0.2,0.8571429,0.2778822
17,25,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
17,26,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,27,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,28,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,29,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,30,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,31,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,32,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
17,33,0.4210526,0.25,0,0,0.1666667,0.6,0.8571429,0.2778822
17,34,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
17,35,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,36,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
17,37,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
17,38,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,39,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,40,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,41,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
17,42,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
17,43,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,44,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,45,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,46,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
17,47,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
17,48,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
17,49,0.4210526,0.25,0,0,0.1666667,0.2857143,0.8571429,0.2778822
17,50,0.5263158,0.1111111,0,1,0.1333333,0,0.7284313,0.2803535
17,51,0.4473684,0,0,0,0.1666667,0,0.8571429,0.2844611
17,52,0.5,0.05555556,0,1,0.2166667,0,0.8571429,0.2851191
17,53,0.5,0,0,0,0.2166667,0,0.8571429,0.2851191
17,54,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
17,55,0.4736842,0.25,0,0,0.1666667,0.6,0.8571429,0.2910401
17,56,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
17,57,0.4736842,0.1111111,0,1,0.1666667,0,0.8571429,0.2910401
17,58,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
17,59,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
17,60,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
17,61,0.4736842,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2910401
17,62,0.4736842,0.25,0,0,0.1666667,0.6666667,0.8571429,0.2910401
17,63,0.4736842,0.25,0,0,0.1666667,0.5714286,0.8571429,0.2910401
17,64,0.5263158,0,0,0,0.2166667,0,0.8571429,0.291698
17,65,0.5,0.25,0,0,0.1666667,0.6,0.8571429,0.297619
17,66,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,67,0.5,0.25,0,0,0.1666667,0.6666667,0.8571429,0.297619
17,68,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
17,69,0.5,0.25,0,0,0.1666667,0,0.8571429,0.297619
17,70,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,71,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,72,0.5,0.3611111,0,0,0.1666667,0.75,0.8571429,0.297619
17,73,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,74,0.5,0.25,0,0,0.1666667,0.4,0.8571429,0.297619
17,75,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,76,0.5,0.25,0,0,0.1666667,0.4,0.8571429,0.297619
17,77,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,78,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,79,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,80,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,81,0.5,0.25,0,0,0.1666667,1,0.8571429,0.297619
17,82,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,83,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,84,0.5,0.25,0,0,0.1666667,1,0.8571429,0.297619
17,85,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,86,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
17,87,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
17,88,0.5,0.3611111,0,0,0.1666667,0.75,0.8571429,0.297619
17,89,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
17,90,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,91,0.5,0.1111111,0,1,0.1666667,0,0.8571429,0.297619
17,92,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,93,0.5,0.25,0,0,0.1666667,0.2,0.8571429,0.297619
17,94,0.5,0,0,1,0.1666667,0,0.8571429,0.297619
17,95,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,96,0.5,0,0,0,0.1666667,0,0.8571429,0.297619
17,97,0.5263158,0.1111111,0,1,0.1666667,0,0.8571429,0.304198
17,98,0.5263158,0.1111111,0,1,0.1666667,0,0.8571429,0.304198
17,99,0.5263158,0,0,0,0.1666667,0,0.8571429,0.304198
18,0,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,1,0.4210526,0.3611111,0,0,0.1666667,0.75,0.8571429,0.2778822
18,2,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
18,3,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,4,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,5,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
18,6,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
18,7,0.4210526,0.1111111,0,1,0.1666667,0,0.8571429,0.2778822
18,8,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,9,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,10,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,11,0.4210526,0.25,0,0,0.1666667,0.8,0.8571429,0.2778822
18,12,0.4210526,0,0,0,0.1666667,0,0.8571429,0.2778822
18,13,0.4210526,0.25,0,0,0.1666667,0,0.8571429,0.2778822
18,14,0.4210526,0.25,0,0,0.1666667,0.2857143,0.8571429,0.2778822
18,15,0.5263158,0,0,0,0.1333333,0,0.7284313,0.2803535
18,16,0.5263158,0,0,1,0.1333333,0,0.7284313,0.2803535
18,17,0.5263158,0.1111111,0,1,0.1333333,0,0.7284313,0.2803535
18,18,0.4473684,0.3611111,0,0,0.1666667,0.6,0.8571429,0.2844611
18,19,0.4473684,0,0,0,0.1666667,0,0.8571429,0.2844611
18,20,0.5,0.05555556,0,1,0.2166667,0,0.8571429,0.2851191
18,21,0.5,0,0,0,0.2166667,0,0.8571429,0.2851191
18,22,0.368421,0,0,0,0.08333334,0,0.8571429,0.2855577
18,23,0.4736842,0,0,0,0.1666667,0,0.8571429,0.2910401
