Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
0,46,0.1515152,0,0,0,0,0,0,0.05050505
0,47,0.5757576,0.1111111,0.25,1,0,0,0,0.2752525
0,48,0.2424242,0.3611111,0,0,0,0,0,0.08080808
0,49,0.4242424,0.2222222,0.125,1,0,0,0,0.1830808
0,50,0.06060606,0.3611111,0,0,0.04166667,0,0,0.03409091
0,51,0.6969697,0,0.375,1,0,0,0,0.3573232
0,52,0.1515152,0,0,0,0,0,0,0.05050505
0,53,0.3636364,0.3611111,0.125,0,0,0,0,0.1628788
0,54,0.4545455,0.1111111,0.25,1,0.03125,0,0,0.2452652
0,55,0.6666667,0,0.125,1,0.1354167,0,0,0.3090278
0,56,0.1818182,0.3055556,0.125,0,0.1041667,0,0.04761905,0.136995
0,57,0.09090909,0.25,0,0,0,0,0,0.03030303
0,58,0.5151515,0,0.125,0,0.1041667,0,0,0.2481061
0,59,0.6363636,0,0.125,0,0.04166667,0,0,0.2676768
0,60,0.5757576,0.3611111,0.125,0,0,0,0.1904762,0.2335858
0,61,0.06060606,0.25,0,0,0,0,0,0.02020202
0,62,0.1515152,0,0,0,0,0,0,0.05050505
0,63,0.1818182,0,0,0,0,0,0,0.06060606
0,64,0.2121212,0.3055556,0,0,0,0,0,0.07070708
0,65,0.5151515,0,0.25,0,0.1666667,0,0,0.3106061
0,66,0.6363636,0.25,0.5,0,0,0,0,0.3787879
0,67,0.4545455,0,0.125,0,0.08333334,0,0,0.2209596
0,68,0.2121212,0.3611111,0,0,0,0,0,0.07070708
0,69,0.8181818,0,0.375,1,0,0,0,0.3977273
0,70,0.4545455,0,0.125,1,0.04166667,0,0,0.2070707
0,71,0.5757576,0,0,0,0,0,0,0.1919192
0,72,0.4242424,0,0,1,0,0,0,0.1414142
0,73,0.3333333,0,0,0,0,0,0,0.1111111
0,74,0.1818182,0.25,0,0,0,0,0,0.06060606
0,75,0.3939394,0,0.375,0,0.08333334,0,0,0.2840909
0,76,0.6666667,0.2222222,0.5,1,0,0,0,0.3888889
0,77,0.1515152,0.25,0.125,0,0,0,0,0.09217172
0,78,0.6969697,0,0.125,0,0.03125,0,0,0.2844066
0,79,0.3333333,0,0.375,0,0,0,0,0.2361111
0,80,0.1515152,0.25,0,0,0.04166667,0,0,0.06439394
0,81,0.6060606,0.25,0.25,0,0.09375,0.5,0,0.3166035
0,82,0.3636364,0,0.375,0,0,0,0,0.2462121
0,83,0.5454546,0,0.125,0,0,0,0,0.2234849
0,84,0.06060606,0,0,0,0,0,0,0.02020202
0,85,0.1818182,0,0,0,0,0,0,0.06060606
0,86,0.3939394,0,0.125,0,0,0,0,0.1729798
0,87,0.1212121,0,0,0,0,0,0,0.04040404
0,88,0.06060606,0.3611111,0,0,0,0,0,0.02020202
0,89,0.1515152,0,0,0,0,0,0,0.05050505
0,90,0.5757576,0.2222222,0.125,1,0.08333334,0,0.2380952,0.2613636
0,91,0.1515152,0.25,0,0,0,0,0,0.05050505
0,92,0.5454546,0,0.125,1,0,0,0,0.2234849
0,93,0.2121212,0.25,0,0,0,0,0,0.07070708
0,94,0.2424242,0,0.125,0,0.025,0,0.1904762,0.1308081
0,95,0.2424242,0.3611111,0.125,0,0.1041667,0,0.0952381,0.157197
0,96,0.8181818,0,0.25,0,0,0,0,0.3560606
0,97,0.2121212,0.3611111,0.375,0,0,0,0,0.1957071
0,98,0.7272727,0,0,0,0.08333334,0,0,0.270202
0,99,0.1515152,0.3055556,0.125,0,0.125,0,0,0.1338384
1,0,0.6363636,0.25,0.25,0,0,0,0,0.2954545
1,1,0.6363636,0.3611111,0.25,0,0,0,0,0.2954545
1,2,0.6363636,0,0.25,0,0,0,0.04761905,0.2954545
1,3,0.6363636,0.1111111,0.25,1,0,0,0,0.2954545
1,4,0.6363636,0,0.25,0,0,0,0,0.2954545
1,5,0.6363636,0,0.25,0,0,0,0,0.2954545
1,6,0.5757576,0,0.25,0,0.0625,0,0.1190476,0.2960859
1,7,0.4848485,0,0.25,0,0.1666667,0,0,0.300505
1,8,0.5757576,0.1111111,0.25,1,0.08333334,0,0.0952381,0.3030303
1,9,0.6969697,0,0.125,0,0.09375,0,0,0.3052399
1,10,0.6969697,0,0.125,0,0.09375,0,0,0.3052399
1,11,0.6666667,0,0.25,0,0,0,0,0.3055556
1,12,0.6666667,0.2222222,0.25,1,0,0,0,0.3055556
1,13,0.6666667,0.2222222,0.25,1,0,0,0,0.3055556
1,14,0.6666667,0.2222222,0.25,1,0,0,0,0.3055556
1,15,0.6666667,0,0.25,0,0,0,0,0.3055556
1,16,0.5454546,0,0.375,1,0,0,0,0.3068182
1,17,0.6666667,0,0.125,1,0.1354167,0,0,0.3090278
1,18,0.5151515,0,0.25,0,0.1666667,0,0,0.3106061
1,19,0.5151515,0,0.25,0,0.1666667,0,0,0.3106061
1,20,0.8181818,0,0.125,0,0,0,0,0.3143939
1,21,0.6969697,0,0.25,0,0,0,0,0.3156566
1,22,0.6969697,0,0.25,1,0,0,0,0.3156566
1,23,0.6969697,0,0.25,0,0,0,0,0.3156566
1,24,0.6969697,0,0.25,0,0,0,0,0.3156566
1,25,0.6060606,0,0.25,0,0.09375,0,0,0.3166035
1,26,0.6060606,0.25,0.25,0,0.09375,0.5,0,0.3166035
1,27,0.5757576,0.3611111,0.375,0,0,0,0.1904762,0.3169192
1,28,0.5757576,0.05555556,0.375,1,0,0,0,0.3169192
1,29,0.5757576,0.05555556,0.375,1,0,0,0,0.3169192
1,30,0.5757576,0,0.25,0,0.1458333,0,0.0952381,0.3238636
1,31,0.7272727,0,0.125,0,0.125,0,0,0.3257576
1,32,0.6060606,0.1111111,0.375,1,0,0,0.1428571,0.3270202
1,33,0.5757576,0,0.25,1,0.15625,0,0.02380952,0.3273359
1,34,0.5757576,0,0.25,1,0.15625,0,0.02380952,0.3273359
1,35,0.5757576,0,0.25,0,0.15625,0,0.02380952,0.3273359
1,36,0.4545455,0.1111111,0.5,1,0.03125,0,0,0.3285985
1,37,0.4545455,0.1666667,0.5,1,0.03125,0,0,0.3285985
1,38,0.5151515,0,0.375,0,0.1041667,0,0,0.3314394
1,39,0.6363636,0,0.375,0,0,0,0.1428571,0.3371212
1,40,0.6363636,0.25,0.375,0,0,0,0.1428571,0.3371212
1,41,0.6363636,0,0.375,1,0,0,0.2857143,0.3371212
1,42,0.6363636,0,0.375,1,0,0,0.1428571,0.3371212
1,43,0.6363636,0,0.375,0,0,0,0.1428571,0.3371212
1,44,0.6363636,0.25,0.375,0,0,0,0,0.3371212
1,45,0.6363636,0,0.375,1,0,0,0.1428571,0.3371212
1,46,0.6363636,0.25,0.375,0,0,0,0,0.3371212
1,47,0.5757576,0,0.375,0,0.0625,0,0.04761905,0.3377525
1,48,0.5151515,0,0.5,0,0,0,0,0.3383838
1,49,0.7878788,0,0.25,0,0,0,0,0.3459596
1,50,0.7878788,0,0.25,0,0,0,0,0.3459596
1,51,0.5454546,0.05555556,0.5,1,0,0,0.1428571,0.3484848
1,52,0.5454546,0,0.5,1,0,0,0.1428571,0.3484848
1,53,0.5454546,0,0.5,1,0,0,0.1428571,0.3484848
1,54,0.5454546,0,0.5,1,0,0,0.1428571,0.3484848
1,55,0.6363636,0.3611111,0.25,0,0.1666667,0,0,0.3510101
1,56,0.8181818,0,0.25,1,0,0,0,0.3560606
1,57,0.8181818,0,0.25,0,0,0,0,0.3560606
1,58,0.6969697,0,0.375,0,0,0,0,0.3573232
1,59,0.6969697,0,0.375,0,0,0,0,0.3573232
1,60,0.6969697,0,0.375,1,0,0,0,0.3573232
1,61,0.6969697,0,0.375,0,0,0,0,0.3573232
1,62,0.6969697,0.25,0.375,0,0,0.75,0,0.3573232
1,63,0.6969697,0.05555556,0.375,1,0,0,0,0.3573232
1,64,0.6969697,0,0.375,0,0,0,0,0.3573232
1,65,0.6969697,0,0.375,1,0,0,0,0.3573232
1,66,0.6363636,0.25,0.5,0,0,0,0,0.3787879
1,67,0.6363636,0,0.5,0,0,0,0,0.3787879
1,68,0.6363636,0,0.5,0,0,0,0,0.3787879
1,69,0.6363636,0,0.5,0,0,0,0,0.3787879
1,70,0.6363636,0.25,0.5,0,0,0,0,0.3787879
1,71,0.5151515,0,0.625,0,0,0,0.0952381,0.3800505
1,72,0.7878788,0,0.375,0,0,0,0,0.3876263
1,73,0.7878788,0,0.375,0,0,0,0,0.3876263
1,74,0.7878788,0,0.375,0,0,0,0,0.3876263
1,75,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
1,76,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
1,77,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
1,78,0.6666667,0.2222222,0.5,1,0,0,0,0.3888889
1,79,0.6666667,0.2222222,0.5,1,0,0,0,0.3888889
1,80,0.8181818,0,0.375,0,0,0,0,0.3977273
1,81,0.8181818,0,0.375,1,0,0,0,0.3977273
1,82,0.8181818,0,0.375,0,0,0,0,0.3977273
1,83,0.8181818,0,0.375,0,0,0,0,0.3977273
1,84,0.8181818,0,0.375,1,0,0,0,0.3977273
1,85,0.6969697,0,0.5,0,0,0,0.2857143,0.3989899
1,86,0.6060606,0.25,0.5,0,0.09375,0.5,0,0.3999369
1,87,0.7575758,0,0.125,0,0.3333333,0,0,0.405303
1,88,0.7878788,0,0.375,0,0.09375,0,0.02380952,0.4188763
1,89,0.7575758,0.25,0.25,0,0.25,0,0,0.4191919
1,90,0.7575758,0,0.5,0,0,0,0,0.4191919
1,91,0.7575758,0,0.25,0,0.25,0,0,0.4191919
1,92,0.6363636,0,0.625,1,0,0,0.1428571,0.4204545
1,93,0.7878788,0,0.5,0,0,0,0,0.4292929
1,94,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
1,95,0.7878788,0,0.5,0,0,0,0,0.4292929
1,96,0.8181818,0,0.5,1,0,0,0.07142857,0.4393939
1,97,0.8181818,0.25,0.5,0,0,0.6666667,0,0.4393939
1,98,0.6969697,0,0.625,0,0,0,0,0.4406566
1,99,0.7575758,0,0.375,0,0.25,0,0,0.4608586
2,0,0.7575758,0,0.375,0,0,0,0,0.3775252
2,1,0.7575758,0,0.375,0,0,0,0,0.3775252
2,2,0.7575758,0,0.375,0,0,0,0,0.3775252
2,3,0.6363636,0,0.5,0,0,0,0,0.3787879
2,4,0.6363636,0,0.5,1,0,0,0.1428571,0.3787879
2,5,0.6363636,0,0.5,0,0,0,0,0.3787879
2,6,0.6363636,0.25,0.5,0,0,0,0,0.3787879
2,7,0.6363636,0.25,0.5,0,0,0,0,0.3787879
2,8,0.6363636,0,0.5,0,0,0,0.0952381,0.3787879
2,9,0.6363636,0,0.5,0,0,0,0,0.3787879
2,10,0.6363636,0.25,0.5,0,0,0,0,0.3787879
2,11,0.6363636,0,0.5,0,0,0,0,0.3787879
2,12,0.6363636,0,0.5,0,0,0,0,0.3787879
2,13,0.6363636,0,0.5,0,0,0,0,0.3787879
2,14,0.6363636,0.25,0.5,0,0,0,0,0.3787879
2,15,0.5151515,0,0.625,0,0,0,0.0952381,0.3800505
2,16,0.7878788,0,0.375,0,0,0,0,0.3876263
2,17,0.7878788,0,0.375,0,0,0,0,0.3876263
2,18,0.7878788,0,0.375,1,0,0,0,0.3876263
2,19,0.7878788,0,0.375,0,0,0,0,0.3876263
2,20,0.7878788,0,0.375,0,0,0,0,0.3876263
2,21,0.7878788,0,0.375,0,0,0,0,0.3876263
2,22,0.7878788,0,0.375,0,0,0,0,0.3876263
2,23,0.7878788,0,0.375,0,0,0,0,0.3876263
2,24,0.7878788,0,0.375,0,0,0,0,0.3876263
2,25,0.7878788,0,0.375,0,0,0,0,0.3876263
2,26,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
2,27,0.6969697,0.3611111,0.375,0,0.09375,0,0,0.3885732
2,28,0.6969697,0.05555556,0.375,1,0.09375,0,0,0.3885732
2,29,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
2,30,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
2,31,0.6969697,0,0.375,0,0.09375,0,0,0.3885732
2,32,0.6666667,0.2222222,0.5,1,0,0,0,0.3888889
2,33,0.6666667,0.2222222,0.5,1,0,0,0,0.3888889
2,34,0.6666667,0,0.375,1,0.1354167,0,0,0.3923611
2,35,0.5151515,0,0.625,0,0.04166667,0,0.04761905,0.3939394
2,36,0.8181818,0,0.375,1,0,0,0,0.3977273
2,37,0.8181818,0,0.375,1,0,0,0.1428571,0.3977273
2,38,0.8181818,0,0.375,1,0,0,0,0.3977273
2,39,0.8181818,0,0.375,1,0,0,0,0.3977273
2,40,0.8181818,0,0.375,0,0,0,0,0.3977273
2,41,0.8181818,0,0.375,1,0,0,0,0.3977273
2,42,0.8181818,0,0.375,0,0,0,0,0.3977273
2,43,0.8181818,0,0.375,0,0,0,0,0.3977273
2,44,0.8181818,0,0.375,1,0,0,0,0.3977273
2,45,0.6969697,0.1111111,0.5,1,0,0,0,0.3989899
2,46,0.6969697,0.3611111,0.5,0,0,0.5,0.3809524,0.3989899
2,47,0.6969697,0,0.5,0,0,0,0.2857143,0.3989899
2,48,0.6060606,0.25,0.5,0,0.09375,0.5,0,0.3999369
2,49,0.6060606,0.25,0.5,0,0.09375,0.5,0,0.3999369
2,50,0.7575758,0,0.125,0,0.3333333,0,0,0.405303
2,51,0.5757576,0.05555556,0.5,1,0.15625,0,0.02380952,0.4106692
2,52,0.7878788,0,0.375,0,0.08333334,0,0,0.4154041
2,53,0.7878788,0,0.375,0,0.09375,0,0.02380952,0.4188763
2,54,0.7575758,0.1111111,0.25,1,0.25,0,0,0.4191919
2,55,0.7575758,0,0.5,0,0,0,0,0.4191919
2,56,0.7575758,0.25,0.5,0,0,0,0,0.4191919
2,57,0.7575758,0,0.25,1,0.25,0,0,0.4191919
2,58,0.7575758,0,0.5,0,0,0,0,0.4191919
2,59,0.7575758,0,0.5,0,0,0,0,0.4191919
2,60,0.7575758,0,0.25,0,0.25,0,0,0.4191919
2,61,0.7575758,0.25,0.25,0,0.25,0,0,0.4191919
2,62,0.7575758,0,0.5,0,0,0,0,0.4191919
2,63,0.7575758,0,0.25,0,0.25,0,0,0.4191919
2,64,0.6363636,0,0.625,0,0,0,0,0.4204545
2,65,0.6363636,0,0.625,1,0,0,0.1428571,0.4204545
2,66,0.5757576,0,0.625,0,0.0625,0,0.04761905,0.4210859
2,67,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
2,68,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
2,69,0.7878788,0,0.5,0,0,0,0,0.4292929
2,70,0.7878788,0.4166667,0.5,0,0,0.75,0,0.4292929
2,71,0.7878788,0,0.5,0,0,0,0,0.4292929
2,72,0.7878788,0,0.5,0,0,0,0,0.4292929
2,73,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
2,74,0.7878788,0,0.5,0,0,0,0,0.4292929
2,75,0.6969697,0,0.5,0,0.09375,0,0,0.4302399
2,76,0.8181818,0,0.5,1,0,0,0,0.4393939
2,77,0.8181818,0,0.5,0,0,0,0.07142857,0.4393939
2,78,0.8181818,0,0.5,0,0,0,0.07142857,0.4393939
2,79,0.8181818,0,0.5,0,0,0,0,0.4393939
2,80,0.8181818,0.2222222,0.5,1,0,0,0.07142857,0.4393939
2,81,0.8181818,0,0.5,1,0,0,0.02380952,0.4393939
2,82,0.8181818,0,0.5,1,0,0,0.04761905,0.4393939
2,83,0.8181818,0,0.5,1,0,0,0,0.4393939
2,84,0.8181818,0,0.5,1,0,0,0.07142857,0.4393939
2,85,0.8181818,0.25,0.5,0,0,0.6666667,0,0.4393939
2,86,0.6969697,0,0.625,0,0,0,0,0.4406566
2,87,0.6969697,0,0.625,0,0,0,0,0.4406566
2,88,0.7575758,0,0.25,0,0.3333333,0,0.0952381,0.4469697
2,89,0.7575758,0,0.375,0,0.25,0,0.1428571,0.4608586
2,90,0.7575758,0.25,0.375,0,0.25,0,0.04761905,0.4608586
2,91,0.7575758,0,0.375,0,0.25,0,0.07142857,0.4608586
2,92,0.7575758,0,0.625,0,0,0,0,0.4608586
2,93,0.7575758,0,0.375,0,0.25,0,0,0.4608586
2,94,0.7878788,0,0.625,0,0,0,0,0.4709596
2,95,0.7878788,0,0.625,0,0,0,0.0952381,0.4709596
2,96,0.8181818,0,0.625,0,0,0,0,0.4810606
2,97,0.7575758,0,0.375,0,0.3125,0,0,0.4816919
2,98,0.8181818,0,0.5,1,0.1875,0,0.07142857,0.5018939
2,99,0.7878788,0,0.625,0,0.09375,0,0.02380952,0.5022096
3,0,0.7575758,0,0.25,0,0.25,0,0,0.4191919
3,1,0.7575758,0.25,0.25,0,0.25,0,0,0.4191919
3,2,0.7575758,0,0.5,0,0,0,0,0.4191919
3,3,0.7575758,0,0.25,0,0.25,0,0,0.4191919
3,4,0.6363636,0,0.625,0,0,0,0,0.4204545
3,5,0.6363636,0.25,0.625,0,0,0,0.02380952,0.4204545
3,6,0.6363636,0,0.625,0,0,0,0,0.4204545
3,7,0.6363636,0,0.625,1,0,0,0.1428571,0.4204545
3,8,0.5757576,0,0.625,0,0.0625,0,0.04761905,0.4210859
3,9,0.5151515,0,0.75,0,0,0,0.1666667,0.4217172
3,10,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
3,11,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
3,12,0.7878788,0,0.5,0,0,0,0,0.4292929
3,13,0.7878788,0,0.5,0,0,0,0.2857143,0.4292929
3,14,0.7878788,0,0.5,0,0,0,0,0.4292929
3,15,0.7878788,0,0.5,0,0,0,0,0.4292929
3,16,0.7878788,0,0.5,0,0,0,0,0.4292929
3,17,0.7878788,0,0.5,0,0,0,0,0.4292929
3,18,0.7878788,0.25,0.5,0,0,0,0.0952381,0.4292929
3,19,0.7878788,0,0.375,0,0.125,0,0.4285714,0.4292929
3,20,0.7878788,0,0.375,1,0.125,0,0,0.4292929
3,21,0.7878788,0,0.5,0,0,0,0,0.4292929
3,22,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
3,23,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
3,24,0.7878788,0,0.5,0,0,0,0,0.4292929
3,25,0.7878788,0.4166667,0.5,0,0,0.75,0,0.4292929
3,26,0.7878788,0,0.5,0,0,0,0,0.4292929
3,27,0.7878788,0,0.5,0,0,0,0,0.4292929
3,28,0.7878788,0,0.5,0,0,0,0.0952381,0.4292929
3,29,0.7878788,0,0.5,0,0,0,0,0.4292929
3,30,0.6969697,0,0.5,0,0.09375,0,0,0.4302399
3,31,0.8181818,0.1111111,0.5,1,0,0,0,0.4393939
3,32,0.8181818,0,0.5,0,0,0,0,0.4393939
3,33,0.8181818,0,0.375,0,0.125,0,0,0.4393939
3,34,0.8181818,0.1111111,0.5,1,0,0,0.04761905,0.4393939
3,35,0.8181818,0,0.5,0,0,0,0.04761905,0.4393939
3,36,0.8181818,0,0.5,1,0,0,0.04761905,0.4393939
3,37,0.8181818,0,0.5,0,0,0,0.04761905,0.4393939
3,38,0.8181818,0.2222222,0.5,1,0,0,0.07142857,0.4393939
3,39,0.8181818,0,0.5,0,0,0,0.02380952,0.4393939
3,40,0.8181818,0.1111111,0.5,1,0,0,0.02380952,0.4393939
3,41,0.8181818,0,0.5,0,0,0,0.07142857,0.4393939
3,42,0.8181818,0,0.5,1,0,0,0.02380952,0.4393939
3,43,0.8181818,0,0.5,1,0,0,0,0.4393939
3,44,0.8181818,0,0.5,0,0,0,0.07142857,0.4393939
3,45,0.8181818,0,0.5,0,0,0,0.07142857,0.4393939
3,46,0.8181818,0,0.5,0,0,0,0,0.4393939
3,47,0.8181818,0.2222222,0.5,1,0,0,0.07142857,0.4393939
3,48,0.8181818,0,0.5,1,0,0,0.02380952,0.4393939
3,49,0.8181818,0,0.5,1,0,0,0.04761905,0.4393939
3,50,0.8181818,0,0.5,1,0,0,0,0.4393939
3,51,0.8181818,0,0.5,1,0,0,0.07142857,0.4393939
3,52,0.8181818,0.25,0.5,0,0,0.6666667,0,0.4393939
3,53,0.6969697,0,0.625,0,0,0,0.0952381,0.4406566
3,54,0.6969697,0,0.625,1,0,0,0,0.4406566
3,55,0.6969697,0.4722222,0.625,0,0,0.25,0,0.4406566
3,56,0.6969697,0,0.625,0,0,0,0,0.4406566
3,57,0.6969697,0,0.625,0,0,0,0,0.4406566
3,58,0.7575758,0,0.25,0,0.3333333,0,0.0952381,0.4469697
3,59,0.8484849,0.2222222,0.5,1,0,0,0.07142857,0.449495
3,60,0.7272727,0,0.375,0,0.25,0,0.1428571,0.4507576
3,61,0.7878788,0,0.5,0,0.08333334,0,0,0.4570707
3,62,0.8787879,0,0.5,1,0,0,0,0.4595959
3,63,0.8181818,0,0.375,1,0.1875,0,0.1428571,0.4602273
3,64,0.7575758,0,0.5,0,0.125,0,0,0.4608586
3,65,0.7575758,0,0.625,0,0,0,0.07142857,0.4608586
3,66,0.7575758,0,0.625,0,0,0,0.1428571,0.4608586
3,67,0.7575758,0,0.625,0,0,0,0,0.4608586
3,68,0.7575758,0,0.375,0,0.25,0,0,0.4608586
3,69,0.7575758,0.25,0.625,0,0,0,0.04761905,0.4608586
3,70,0.7575758,0,0.375,0,0.25,0,0,0.4608586
3,71,0.7575758,0,0.375,0,0.25,0,0.1428571,0.4608586
3,72,0.7575758,0.25,0.375,0,0.25,0,0.04761905,0.4608586
3,73,0.7575758,0,0.375,0,0.25,0,0.07142857,0.4608586
3,74,0.7575758,0,0.625,0,0,0,0,0.4608586
3,75,0.7575758,0,0.375,0,0.25,0,0,0.4608586
3,76,0.6363636,0,0.75,0,0,0,0.04761905,0.4621212
3,77,0.7878788,0,0.625,0,0,0,0,0.4709596
3,78,0.7878788,0,0.625,0,0,0,0.0952381,0.4709596
3,79,0.7878788,0,0.625,0,0,0,0.0952381,0.4709596
3,80,0.7878788,0,0.625,1,0,0,0.0952381,0.4709596
3,81,0.7878788,0,0.625,0,0,0,0,0.4709596
3,82,0.7878788,0,0.625,0,0,0,0,0.4709596
3,83,0.7878788,0,0.625,0,0,0,0.0952381,0.4709596
3,84,0.8181818,0,0.625,1,0,0,0,0.4810606
3,85,0.8181818,0.1666667,0.625,1,0,0,0,0.4810606
3,86,0.8181818,0,0.625,0,0,0,0,0.4810606
3,87,0.8181818,0,0.625,0,0,0,0,0.4810606
3,88,0.8181818,0,0.625,0,0,0,0,0.4810606
3,89,0.7575758,0.3611111,0.375,0,0.3125,0.75,0,0.4816919
3,90,0.7575758,0,0.625,0,0.0625,0,0,0.4816919
3,91,0.7575758,0,0.375,0,0.3125,0,0,0.4816919
3,92,0.7575758,0,0.375,0,0.3333333,0,0.2380952,0.4886364
3,93,0.7575758,0,0.375,0,0.3333333,0,0.04761905,0.4886364
3,94,0.7575758,0,0.375,0,0.3333333,0,0.04761905,0.4886364
3,95,0.8181818,0,0.5,1,0.1875,0,0.07142857,0.5018939
3,96,0.7878788,0,0.625,1,0.09375,0,0.02380952,0.5022096
3,97,0.7878788,0,0.625,0,0.09375,0,0.02380952,0.5022096
3,98,0.7575758,0,0.5,0,0.25,0,0,0.5025253
3,99,0.8181818,0.2222222,0.75,1,0,0,0.07142857,0.5227273
4,0,0.8787879,0,0.5,1,0,0,0,0.4595959
4,1,0.8181818,0,0.375,1,0.1875,0,0.1428571,0.4602273
4,2,0.8181818,0,0.375,0,0.1875,0,0.1428571,0.4602273
4,3,0.8181818,0,0.375,1,0.1875,0,0.1428571,0.4602273
4,4,0.8181818,0,0.375,1,0.1875,0,0,0.4602273
4,5,0.8181818,0,0.375,1,0.1875,0,0.1904762,0.4602273
4,6,0.8181818,0,0.375,1,0.1875,0,0.1428571,0.4602273
4,7,0.8181818,0,0.375,1,0.1875,0,0.0952381,0.4602273
4,8,0.8181818,0,0.375,1,0.1875,0,0.1428571,0.4602273
4,9,0.7575758,0,0.375,0,0.25,0,0,0.4608586
4,10,0.7575758,0,0.625,0,0,0,0.07142857,0.4608586
4,11,0.7575758,0,0.375,0,0.25,0,0.1428571,0.4608586
4,12,0.7575758,0,0.375,1,0.25,0,0,0.4608586
4,13,0.7575758,0.3611111,0.375,0,0.25,0.75,0,0.4608586
4,14,0.7575758,0.1111111,0.375,1,0.25,0,0,0.4608586
4,15,0.7575758,0,0.625,0,0,0,0,0.4608586
