Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
1,24,0.6451613,0,0.25,0,0,0,0,0.1317204
1,25,0.6451613,0,0.25,0,0,0,0,0.1317204
1,26,0.6451613,0,0.25,0,0,0,0.04761905,0.1317204
1,27,0.6451613,0,0.25,0,0,0,0,0.1317204
1,28,0.6451613,0,0.25,0,0,0,0,0.1317204
1,29,0.5806451,0,0.125,0,0.04166667,0,0,0.1379928
1,30,0.4193548,0,0,0,0,0,0,0.1397849
1,31,0.5483871,0,0.125,0,0,0,0,0.141129
1,32,0.5483871,0,0.125,0,0,0,0,0.141129
1,33,0.5483871,0,0.125,0,0,0,0,0.141129
1,34,0.5483871,0,0.125,0,0,0,0,0.141129
1,35,0.5483871,0,0.125,0,0,0,0,0.141129
1,36,0.5483871,0,0.125,0,0,0,0,0.141129
1,37,0.5483871,0,0.125,0,0,0,0,0.141129
1,38,0.5483871,0,0.125,0,0,0,0,0.141129
1,39,0.6774194,0,0.25,0,0,0,0,0.1424731
1,40,0.6774194,0,0.25,0,0,0,0,0.1424731
1,41,0.6451613,0,0.125,0,0.08333334,0,0,0.1456093
1,42,0.6451613,0,0.125,0,0.08333334,0,0,0.1456093
1,43,0.6129032,0,0,0,0.1666667,0,0,0.1487455
1,44,0.4516129,0,0,0,0,0,0,0.1505376
1,45,0.5806451,0,0.125,0,0,0,0,0.1518817
1,46,0.5806451,0,0.125,0,0,0,0,0.1518817
1,47,0.5806451,0,0.125,0,0,0,0,0.1518817
1,48,0.5806451,0,0.125,0,0,0,0,0.1518817
1,49,0.5806451,0,0.125,0,0,0,0,0.1518817
1,50,0.5806451,0,0.125,0,0,0,0,0.1518817
1,51,0.5806451,0,0.125,0,0,0,0,0.1518817
1,52,0.5806451,0,0.125,0,0,0,0,0.1518817
1,53,0.5806451,0,0.125,0,0,0,0,0.1518817
1,54,0.5806451,0,0.125,0,0,0,0,0.1518817
1,55,0.6129032,0,0.125,0,0.03125,0,0,0.1522177
1,56,0.5483871,0,0,0,0.08333334,0,0,0.1550179
1,57,0.483871,0,0,0,0,0,0,0.1612903
1,58,0.483871,0,0,0,0,0,0,0.1612903
1,59,0.6129032,0,0.125,0,0,0,0,0.1626344
1,60,0.6129032,0,0.125,0,0,0,0.1904762,0.1626344
1,61,0.516129,0,0,0,0,0,0,0.172043
1,62,0.516129,0,0,0,0,0,0,0.172043
1,63,0.516129,0,0,0,0,0,0,0.172043
1,64,0.516129,0,0,0,0,0,0,0.172043
1,65,0.516129,0,0,0,0,0,0,0.172043
1,66,0.6451613,0,0.125,0,0,0,0,0.1733871
1,67,0.6451613,0,0.125,0,0,0,0,0.1733871
1,68,0.6451613,0,0.125,0,0,0,0,0.1733871
1,69,0.6451613,0,0.125,0,0,0,0,0.1733871
1,70,0.6451613,0,0.125,0,0,0,0,0.1733871
1,71,0.6451613,0,0.125,0,0,0,0,0.1733871
1,72,0.6451613,0,0.125,0,0,0,0,0.1733871
1,73,0.6451613,0,0.125,0,0,0,0,0.1733871
1,74,0.6451613,0,0.125,0,0,0,0,0.1733871
1,75,0.6451613,0,0.125,0,0,0,0,0.1733871
1,76,0.5483871,0,0,0,0,0,0,0.1827957
1,77,0.5483871,0,0,0,0,0,0,0.1827957
1,78,0.5483871,0,0,0,0,0,0,0.1827957
1,79,0.6774194,0,0.125,0,0,0,0,0.1841398
1,80,0.6451613,0,0,0,0.08333334,0,0,0.187276
1,81,0.6451613,0,0,0,0.08333334,0,0,0.187276
1,82,0.6451613,0,0,0,0.08333334,0,0,0.187276
1,83,0.5806451,0,0,0,0,0,0,0.1935484
1,84,0.5806451,0,0,0,0,0,0,0.1935484
1,85,0.5806451,0,0,0,0,0,0,0.1935484
1,86,0.5806451,0,0,0,0,0,0,0.1935484
1,87,0.5806451,0,0,0,0,0,0,0.1935484
1,88,0.6451613,0,0,0,0.0625,0,0,0.1942204
1,89,0.7096774,0,0.125,0,0,0,0,0.1948925
1,90,0.7096774,0,0.125,0,0,0,0,0.1948925
1,91,0.6451613,0,0,0,0.04166667,0,0,0.2011649
1,92,0.6451613,0,0,0,0.04166667,0,0,0.2011649
1,93,0.6129032,0,0,0,0,0,0,0.2043011
1,94,0.6129032,0,0,0,0,0,0,0.2043011
1,95,0.6129032,0,0,0,0,0,0,0.2043011
1,96,0.6129032,0,0,0,0,0,0,0.2043011
1,97,0.6451613,0,0,0,0,0,0,0.2150538
1,98,0.6451613,0,0,0,0,0,0,0.2150538
1,99,0.6451613,0,0,0,0,0,0,0.2150538
2,0,0.6129032,0,0.125,0,0,0,0.5714286,0.1626344
2,1,0.6129032,0,0.125,0,0,0,0,0.1626344
2,2,0.6129032,0,0.125,0,0,0,0,0.1626344
2,3,0.6129032,0,0.125,0,0,0,0.7142857,0.1626344
2,4,0.6129032,0,0.125,0,0,0,0.2380952,0.1626344
2,5,0.6129032,0,0.125,0,0,0,0,0.1626344
2,6,0.6129032,0,0.125,0,0,0,0,0.1626344
2,7,0.6129032,0,0.125,0,0,0,0,0.1626344
2,8,0.6129032,0,0.125,0,0,0,0,0.1626344
2,9,0.6129032,0,0.125,0,0,0,0,0.1626344
2,10,0.6129032,0,0.125,0,0,0,0,0.1626344
2,11,0.6129032,0,0.125,0,0,0,0.1904762,0.1626344
2,12,0.516129,0,0,0,0,0,0,0.172043
2,13,0.516129,0,0,0,0,0,0,0.172043
2,14,0.516129,0,0,0,0,0,0,0.172043
2,15,0.516129,0,0,0,0,0,0,0.172043
2,16,0.516129,0,0,0,0,0,0,0.172043
2,17,0.516129,0,0,0,0,0,0,0.172043
2,18,0.516129,0,0,0,0,0,0,0.172043
2,19,0.516129,0,0,0,0,0,0,0.172043
2,20,0.6451613,0,0,0,0.125,0,0,0.1733871
2,21,0.6451613,0,0.125,0,0,0,0,0.1733871
2,22,0.6451613,0,0.125,0,0,0,0,0.1733871
2,23,0.6451613,0,0.125,0,0,0,0,0.1733871
2,24,0.6451613,0,0.125,0,0,0,0,0.1733871
2,25,0.6451613,0,0.125,0,0,0,0,0.1733871
2,26,0.6451613,0,0.125,0,0,0,0,0.1733871
2,27,0.6451613,0,0.125,0,0,0,0,0.1733871
2,28,0.6451613,0,0.125,0,0,0,0,0.1733871
2,29,0.6451613,0,0,0,0.125,0,0,0.1733871
2,30,0.6451613,0,0.125,0,0,0,0,0.1733871
2,31,0.6451613,0,0.125,0,0,0,0,0.1733871
2,32,0.6451613,0,0.125,0,0,0,0,0.1733871
2,33,0.6451613,0,0.125,0,0,0,0,0.1733871
2,34,0.6451613,0,0.125,0,0,0,0,0.1733871
2,35,0.6451613,0,0.125,0,0,0,0,0.1733871
2,36,0.6451613,0,0.125,0,0,0,0,0.1733871
2,37,0.6451613,0,0.125,0,0,0,0,0.1733871
2,38,0.6451613,0,0.125,0,0,0,0,0.1733871
2,39,0.6451613,0,0.125,0,0,0,0,0.1733871
2,40,0.6451613,0,0.125,0,0,0,0,0.1733871
2,41,0.5483871,0,0,0,0,0,0,0.1827957
2,42,0.5483871,0,0,0,0,0,0,0.1827957
2,43,0.5483871,0,0,0,0,0,0,0.1827957
2,44,0.5483871,0,0,0,0,0,0,0.1827957
2,45,0.5483871,0,0,0,0,0,0,0.1827957
2,46,0.5483871,0,0,0,0,0,0,0.1827957
2,47,0.5483871,0,0,0,0,0,0,0.1827957
2,48,0.5483871,0,0,0,0,0,0,0.1827957
2,49,0.5483871,0,0,0,0,0,0,0.1827957
2,50,0.5483871,0,0,0,0,0,0,0.1827957
2,51,0.6774194,0,0.125,0,0,0,0,0.1841398
2,52,0.6774194,0,0.125,0,0,0,0,0.1841398
2,53,0.6774194,0,0.125,0,0,0,0,0.1841398
2,54,0.6451613,0,0,0,0.08333334,0,0,0.187276
2,55,0.6451613,0,0,0,0.08333334,0,0,0.187276
2,56,0.6451613,0,0,0,0.08333334,0,0,0.187276
2,57,0.6451613,0,0,0,0.08333334,0,0,0.187276
2,58,0.5806451,0,0,0,0,0,0,0.1935484
2,59,0.5806451,0,0,0,0,0,0,0.1935484
2,60,0.5806451,0,0,0,0,0,0,0.1935484
2,61,0.5806451,0,0,0,0,0,0,0.1935484
2,62,0.5806451,0,0,0,0,0,0,0.1935484
2,63,0.5806451,0,0,0,0,0,0,0.1935484
2,64,0.5806451,0,0,0,0,0,0,0.1935484
2,65,0.5806451,0,0,0,0,0,0,0.1935484
2,66,0.6451613,0,0,0,0.0625,0,0,0.1942204
2,67,0.7096774,0,0.125,0,0,0,0,0.1948925
2,68,0.7096774,0,0.125,0,0,0,0,0.1948925
2,69,0.6451613,0,0,0,0.04166667,0,0,0.2011649
2,70,0.6451613,0,0,0,0.04166667,0,0,0.2011649
2,71,0.6451613,0,0,0,0.04166667,0,0,0.2011649
2,72,0.6451613,0,0,0,0.04166667,0,0,0.2011649
2,73,0.6129032,0,0,0,0,0,0,0.2043011
2,74,0.6129032,0,0,0,0,0,0,0.2043011
2,75,0.6129032,0,0,0,0,0,0,0.2043011
2,76,0.6129032,0,0,0,0,0,0,0.2043011
2,77,0.6129032,0,0,0,0,0,0,0.2043011
2,78,0.6129032,0,0,0,0,0,0,0.2043011
2,79,0.6129032,0,0,0,0,0,0,0.2043011
2,80,0.6129032,0,0,0,0,0,0,0.2043011
2,81,0.6129032,0,0,0,0,0,0,0.2043011
2,82,0.6129032,0,0,0,0,0,0,0.2043011
2,83,0.6129032,0,0,0,0,0,0,0.2043011
2,84,0.6129032,0,0,0,0,0,0,0.2043011
2,85,0.6129032,0,0,0,0,0,0,0.2043011
2,86,0.6129032,0,0,0,0,0,0,0.2043011
2,87,0.6129032,0,0,0,0,0,0,0.2043011
2,88,0.6129032,0,0,0,0,0,0,0.2043011
2,89,0.7419355,0,0.125,0,0,0,0,0.2056452
2,90,0.6451613,0,0,0,0,0,0,0.2150538
2,91,0.6451613,0,0,0,0,0,0,0.2150538
2,92,0.6451613,0,0,0,0,0,0,0.2150538
2,93,0.6451613,0,0,0,0,0,0,0.2150538
2,94,0.6451613,0,0,0,0,0,0,0.2150538
2,95,0.6451613,0,0,0,0,0,0,0.2150538
2,96,0.6451613,0,0,0,0,0,0,0.2150538
2,97,0.6451613,0,0,0,0,0,0,0.2150538
2,98,0.6451613,0,0,0,0,0,0,0.2150538
2,99,0.6774194,0,0,0,0,0,0,0.2258065
3,0,0.5483871,0,0,0,0,0,0,0.1827957
3,1,0.5483871,0,0,0,0,0,0,0.1827957
3,2,0.5483871,0,0,0,0,0,0,0.1827957
3,3,0.5483871,0,0,0,0,0,0,0.1827957
3,4,0.5483871,0,0,0,0,0,0,0.1827957
3,5,0.5483871,0,0,0,0,0,0,0.1827957
3,6,0.6451613,0,0,0,0.09375,0,0,0.1838038
3,7,0.6774194,0,0.125,0,0,0,0,0.1841398
3,8,0.6774194,0,0.125,0,0,0,0,0.1841398
3,9,0.6774194,0,0.125,0,0,0,0,0.1841398
3,10,0.6774194,0,0.125,0,0,0,0,0.1841398
3,11,0.6774194,0,0.125,0,0,0,0,0.1841398
3,12,0.6774194,0,0.125,0,0,0,0,0.1841398
3,13,0.6451613,0,0,0,0.08333334,0,0,0.187276
3,14,0.6451613,0,0,0,0.08333334,0,0,0.187276
3,15,0.6451613,0,0,0,0.08333334,0,0,0.187276
3,16,0.6451613,0,0,0,0.08333334,0,0,0.187276
3,17,0.6451613,0,0,0,0.08333334,0,0,0.187276
3,18,0.6451613,0,0,0,0.08333334,0,0,0.187276
3,19,0.6129032,0,0,0,0.04166667,0,0,0.1904122
3,20,0.6129032,0,0,0,0.04166667,0,0,0.1904122
3,21,0.5806451,0,0,0,0,0,0,0.1935484
3,22,0.5806451,0,0,0,0,0,0,0.1935484
3,23,0.5806451,0,0,0,0,0,0,0.1935484
3,24,0.5806451,0,0,0,0,0,0,0.1935484
3,25,0.5806451,0,0,0,0,0,0,0.1935484
3,26,0.5806451,0,0,0,0,0,0,0.1935484
3,27,0.5806451,0,0,0,0,0,0,0.1935484
3,28,0.5806451,0,0,0,0,0,0,0.1935484
3,29,0.5806451,0,0,0,0,0,0,0.1935484
3,30,0.5806451,0,0,0,0,0,0,0.1935484
3,31,0.5806451,0,0,0,0,0,0,0.1935484
3,32,0.5806451,0,0,0,0,0,0,0.1935484
3,33,0.5806451,0,0,0,0,0,0,0.1935484
3,34,0.5806451,0,0,0,0,0,0,0.1935484
3,35,0.6451613,0,0,0,0.0625,0,0,0.1942204
3,36,0.7096774,0,0.125,0,0,0,0,0.1948925
3,37,0.7096774,0,0.125,0,0,0,0,0.1948925
3,38,0.7096774,0,0.125,0,0,0,0,0.1948925
3,39,0.7096774,0,0.125,0,0,0,0,0.1948925
3,40,0.7096774,0,0.125,0,0,0,0,0.1948925
3,41,0.7096774,0,0.125,0,0,0,0,0.1948925
3,42,0.7096774,0,0.125,0,0,0,0,0.1948925
3,43,0.6451613,0,0,0,0.04166667,0,0,0.2011649
3,44,0.6451613,0,0,0,0.04166667,0,0,0.2011649
3,45,0.6451613,0,0,0,0.04166667,0,0,0.2011649
3,46,0.6451613,0,0,0,0.04166667,0,0,0.2011649
3,47,0.6451613,0,0,0,0.04166667,0,0,0.2011649
3,48,0.6129032,0,0,0,0,0,0,0.2043011
3,49,0.6129032,0,0,0,0,0,0,0.2043011
3,50,0.6129032,0,0,0,0,0,0,0.2043011
3,51,0.6129032,0,0,0,0,0,0,0.2043011
3,52,0.6129032,0,0,0,0,0,0,0.2043011
3,53,0.6129032,0,0,0,0,0,0,0.2043011
3,54,0.6129032,0,0,0,0,0,0,0.2043011
3,55,0.6129032,0,0,0,0,0,0,0.2043011
3,56,0.6129032,0,0,0,0,0,0,0.2043011
3,57,0.6129032,0,0,0,0,0,0,0.2043011
3,58,0.6129032,0,0,0,0,0,0,0.2043011
3,59,0.6129032,0,0,0,0,0,0,0.2043011
3,60,0.6129032,0,0,0,0,0,0,0.2043011
3,61,0.6129032,0,0,0,0,0,0,0.2043011
3,62,0.6129032,0,0,0,0,0,0,0.2043011
3,63,0.6129032,0,0,0,0,0,0,0.2043011
3,64,0.6129032,0,0,0,0,0,0,0.2043011
3,65,0.6129032,0,0,0,0,0,0,0.2043011
3,66,0.6129032,0,0,0,0,0,0,0.2043011
3,67,0.6129032,0,0,0,0,0,0,0.2043011
3,68,0.6129032,0,0,0,0,0,0,0.2043011
3,69,0.6129032,0,0,0,0,0,0,0.2043011
3,70,0.6129032,0,0,0,0,0,0,0.2043011
3,71,0.6129032,0,0,0,0,0,0,0.2043011
3,72,0.6129032,0,0,0,0,0,0,0.2043011
3,73,0.6129032,0,0,0,0,0,0,0.2043011
3,74,0.6129032,0,0,0,0,0,0,0.2043011
3,75,0.6129032,0,0,0,0,0,0,0.2043011
3,76,0.6451613,0,0,0,0.03125,0,0,0.2046371
3,77,0.7419355,0,0.125,0,0,0,0,0.2056452
3,78,0.6774194,0,0,0,0.04166667,0,0,0.2119176
3,79,0.6451613,0,0,0,0,0,0,0.2150538
3,80,0.6451613,0,0,0,0,0,0,0.2150538
3,81,0.6451613,0,0,0,0,0,0,0.2150538
3,82,0.6451613,0,0,0,0,0,0,0.2150538
3,83,0.6451613,0,0,0,0,0,0,0.2150538
3,84,0.6451613,0,0,0,0,0,0,0.2150538
3,85,0.6451613,0,0,0,0,0,0,0.2150538
3,86,0.6451613,0,0,0,0,0,0,0.2150538
3,87,0.6451613,0,0,0,0,0,0,0.2150538
3,88,0.6451613,0,0,0,0,0,0,0.2150538
3,89,0.6451613,0,0,0,0,0,0,0.2150538
3,90,0.6451613,0,0,0,0,0,0,0.2150538
3,91,0.6451613,0,0,0,0,0,0,0.2150538
3,92,0.6451613,0,0,0,0,0,0,0.2150538
3,93,0.6451613,0,0,0,0,0,0,0.2150538
3,94,0.6451613,0,0,0,0,0,0,0.2150538
3,95,0.6451613,0,0,0,0,0,0,0.2150538
3,96,0.6451613,0,0,0,0,0,0,0.2150538
3,97,0.6774194,0,0,0,0,0,0,0.2258065
3,98,0.6774194,0,0,0,0,0,0,0.2258065
3,99,0.6774194,0,0,0,0,0,0,0.2258065
4,0,0.7096774,0,0.125,0,0,0,0,0.1948925
4,1,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,2,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,3,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,4,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,5,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,6,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,7,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,8,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,9,0.6451613,0,0,0,0.04166667,0,0,0.2011649
4,10,0.6129032,0,0,0,0,0,0,0.2043011
4,11,0.6129032,0,0,0,0,0,0,0.2043011
4,12,0.6129032,0,0,0,0,0,0,0.2043011
4,13,0.6129032,0,0,0,0,0,0,0.2043011
4,14,0.6129032,0,0,0,0,0,0,0.2043011
4,15,0.6129032,0,0,0,0,0,0,0.2043011
4,16,0.6129032,0,0,0,0,0,0,0.2043011
4,17,0.6129032,0,0,0,0,0,0,0.2043011
4,18,0.6129032,0,0,0,0,0,0,0.2043011
4,19,0.6129032,0,0,0,0,0,0,0.2043011
4,20,0.6129032,0,0,0,0,0,0,0.2043011
4,21,0.6129032,0,0,0,0,0,0,0.2043011
4,22,0.6129032,0,0,0,0,0,0,0.2043011
4,23,0.6129032,0,0,0,0,0,0,0.2043011
4,24,0.6129032,0,0,0,0,0,0,0.2043011
4,25,0.6129032,0,0,0,0,0,0,0.2043011
4,26,0.6129032,0,0,0,0,0,0,0.2043011
4,27,0.6129032,0,0,0,0,0,0,0.2043011
4,28,0.6129032,0,0,0,0,0,0,0.2043011
4,29,0.6129032,0,0,0,0,0,0,0.2043011
4,30,0.6129032,0,0,0,0,0,0,0.2043011
4,31,0.6129032,0,0,0,0,0,0,0.2043011
4,32,0.6129032,0,0,0,0,0,0,0.2043011
4,33,0.6129032,0,0,0,0,0,0,0.2043011
4,34,0.6129032,0,0,0,0,0,0,0.2043011
4,35,0.6129032,0,0,0,0,0,0,0.2043011
4,36,0.6129032,0,0,0,0,0,0,0.2043011
4,37,0.6129032,0,0,0,0,0,0,0.2043011
4,38,0.6129032,0,0,0,0,0,0,0.2043011
4,39,0.6129032,0,0,0,0,0,0,0.2043011
4,40,0.6129032,0,0,0,0,0,0,0.2043011
4,41,0.6129032,0,0,0,0,0,0,0.2043011
4,42,0.6129032,0,0,0,0,0,0,0.2043011
4,43,0.6129032,0,0,0,0,0,0,0.2043011
4,44,0.6129032,0,0,0,0,0,0,0.2043011
4,45,0.6129032,0,0,0,0,0,0,0.2043011
4,46,0.6129032,0,0,0,0,0,0,0.2043011
4,47,0.6129032,0,0,0,0,0,0,0.2043011
4,48,0.6129032,0,0,0,0,0,0,0.2043011
4,49,0.6129032,0,0,0,0,0,0,0.2043011
4,50,0.6129032,0,0,0,0,0,0,0.2043011
4,51,0.6129032,0,0,0,0,0,0,0.2043011
4,52,0.6129032,0,0,0,0,0,0,0.2043011
4,53,0.6129032,0,0,0,0,0,0,0.2043011
4,54,0.6129032,0,0,0,0,0,0,0.2043011
4,55,0.6451613,0,0,0,0.03125,0,0,0.2046371
4,56,0.6451613,0,0,0,0.03125,0,0,0.2046371
4,57,0.6451613,0,0,0,0.03125,0,0,0.2046371
4,58,0.7419355,0,0.125,0,0,0,0,0.2056452
4,59,0.7419355,0,0.125,0,0,0,0,0.2056452
4,60,0.6774194,0,0,0,0.04166667,0,0,0.2119176
4,61,0.6774194,0,0,0,0.04166667,0,0,0.2119176
